I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.160000,2.000000,0.666000,0.010000,1.520000,3.000000,0.447000,0.010000,2.810000,4.000000,0.675000,0.010000,-3.630000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,7.270000,2.000000,0.666000,-0.030000,1.600000,3.000000,0.447000,0.020000,2.780000,4.000000,0.675000,0.010000,-3.490000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.080000,2.000000,0.666000,-0.010000,1.520000,3.000000,0.447000,-0.010000,2.810000,4.000000,0.675000,0.020000,-3.730000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,7.240000,2.000000,0.666000,-0.020000,1.540000,3.000000,0.447000,0.030000,2.780000,4.000000,0.675000,0.010000,-3.710000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,7.130000,2.000000,0.666000,0.020000,1.600000,3.000000,0.447000,-0.010000,2.810000,4.000000,0.675000,0.020000,-3.780000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.050000,7.050000,2.000000,0.666000,-0.020000,1.570000,3.000000,0.447000,-0.010000,2.810000,4.000000,0.675000,0.020000,-3.840000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.080000,2.000000,0.666000,-0.010000,1.540000,3.000000,0.447000,0.020000,2.940000,4.000000,0.675000,-0.010000,-3.630000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.130000,2.000000,0.666000,-0.010000,1.490000,3.000000,0.447000,-0.020000,3.070000,4.000000,0.675000,-0.010000,-3.550000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.210000,2.000000,0.666000,-0.020000,1.570000,3.000000,0.447000,-0.010000,3.050000,4.000000,0.675000,0.010000,-3.780000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,6.900000,2.000000,0.666000,-0.020000,1.570000,3.000000,0.447000,0.030000,2.890000,4.000000,0.675000,-0.010000,-3.710000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.080000,2.000000,0.666000,-0.020000,1.520000,3.000000,0.447000,0.010000,2.760000,4.000000,0.675000,0.030000,-3.780000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,7.130000,2.000000,0.666000,-0.030000,1.380000,3.000000,0.447000,-0.010000,2.860000,4.000000,0.675000,-0.010000,-3.710000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.130000,2.000000,0.666000,-0.020000,1.620000,3.000000,0.447000,0.020000,2.910000,4.000000,0.675000,-0.030000,-3.730000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.160000,2.000000,0.666000,-0.020000,1.620000,3.000000,0.447000,0.010000,2.780000,4.000000,0.675000,0.020000,-3.810000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.160000,2.000000,0.666000,-0.030000,1.540000,3.000000,0.447000,0.020000,2.760000,4.000000,0.675000,0.020000,-3.650000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.110000,2.000000,0.666000,-0.020000,1.570000,3.000000,0.447000,-0.020000,2.890000,4.000000,0.675000,0.020000,-3.650000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.000000,2.000000,0.666000,-0.020000,1.520000,3.000000,0.447000,-0.010000,2.840000,4.000000,0.675000,0.020000,-3.760000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.040000,7.160000,2.000000,0.666000,-0.020000,1.540000,3.000000,0.447000,0.020000,2.890000,4.000000,0.675000,0.020000,-3.650000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,7.120000,-539.619995,0.000000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.210000,2.000000,0.666000,-0.020000,1.460000,3.000000,0.447000,-0.010000,2.890000,4.000000,0.675000,0.010000,-3.760000,1.000000,0.451000,0.000000,0.380000,2.000000,0.669000,0.000000,0.200000,3.000000,0.451000,0.000000,0.040000,4.000000,0.669000,0.000000,0.010000,160.000000,0.800000,0.010000,-540.000000,7.120000,-539.619995,0.010000,-540.000000,0.750000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,6.110000,2.000000,0.666000,-0.030000,1.410000,3.000000,0.446000,-0.010000,2.470000,4.000000,0.675000,0.030000,-3.050000,1.000000,0.451000,0.000000,0.380000,2.000000,0.669000,0.000000,0.190000,3.000000,0.451000,0.000000,0.040000,4.000000,0.669000,0.000000,0.010000,160.000000,0.800000,0.080000,-540.000000,7.120000,-539.619995,0.080000,-540.000000,0.950000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,5.970000,2.000000,0.666000,-0.030000,1.410000,3.000000,0.446000,-0.010000,2.310000,4.000000,0.675000,0.020000,-2.940000,1.000000,0.451000,-0.010000,0.370000,2.000000,0.669000,0.000000,0.190000,3.000000,0.451000,-0.010000,0.030000,4.000000,0.669000,0.000000,0.000000,160.000000,0.800000,0.220000,-540.000000,7.330000,-539.619995,0.220000,-540.000000,0.850000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,5.840000,2.000000,0.666000,-0.020000,1.360000,3.000000,0.446000,-0.010000,2.280000,4.000000,0.675000,0.040000,-2.940000,1.000000,0.450000,-0.010000,0.370000,2.000000,0.669000,0.000000,0.190000,3.000000,0.450000,-0.010000,0.020000,4.000000,0.669000,0.000000,0.000000,160.000000,0.800000,0.410000,-540.000000,7.330000,-539.619995,0.410000,-540.000000,0.850000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,5.710000,2.000000,0.666000,0.010000,1.360000,3.000000,0.446000,0.010000,2.120000,4.000000,0.675000,0.020000,-2.970000,1.000000,0.450000,-0.010000,0.360000,2.000000,0.669000,0.000000,0.180000,3.000000,0.450000,-0.010000,0.010000,4.000000,0.669000,0.000000,-0.010000,160.000000,0.800000,0.660000,-540.000000,7.330000,-539.619995,0.660000,-540.000000,0.850000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,5.420000,2.000000,0.666000,-0.020000,1.330000,3.000000,0.446000,0.030000,1.890000,4.000000,0.675000,0.030000,-2.970000,1.000000,0.449000,-0.020000,0.340000,2.000000,0.669000,0.000000,0.180000,3.000000,0.449000,-0.020000,-0.010000,4.000000,0.669000,0.000000,-0.010000,160.000000,0.800000,0.960000,-540.000000,7.330000,-539.619995,0.960000,-540.000000,0.850000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.290000,2.000000,0.666000,-0.010000,1.330000,3.000000,0.446000,0.010000,1.490000,4.000000,0.675000,0.010000,-2.990000,1.000000,0.449000,-0.020000,0.320000,2.000000,0.669000,0.000000,0.170000,3.000000,0.449000,-0.020000,-0.030000,4.000000,0.669000,0.000000,-0.020000,160.000000,0.800000,1.340000,-540.000000,7.330000,-539.619995,1.340000,-540.000000,0.850000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,4.950000,2.000000,0.667000,0.030000,1.330000,3.000000,0.446000,0.030000,1.170000,4.000000,0.675000,-0.010000,-2.990000,1.000000,0.448000,-0.020000,0.310000,2.000000,0.669000,0.000000,0.160000,3.000000,0.448000,-0.020000,-0.040000,4.000000,0.669000,0.000000,-0.030000,160.000000,0.800000,1.620000,-540.000000,7.330000,-539.619995,1.620000,-540.000000,0.850000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.040000,4.600000,2.000000,0.666000,0.020000,1.310000,3.000000,0.446000,-0.020000,1.040000,4.000000,0.675000,0.010000,-2.990000,1.000000,0.447000,-0.020000,0.280000,2.000000,0.669000,0.000000,0.150000,3.000000,0.447000,-0.020000,-0.070000,4.000000,0.669000,0.000000,-0.040000,160.000000,0.800000,2.090000,-540.000000,7.220000,-539.669983,2.090000,-540.000000,1.060000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,4.130000,2.000000,0.666000,0.030000,1.250000,3.000000,0.446000,-0.020000,0.730000,4.000000,0.675000,-0.020000,-3.020000,1.000000,0.446000,-0.030000,0.250000,2.000000,0.669000,0.000000,0.130000,3.000000,0.446000,-0.030000,-0.100000,4.000000,0.669000,0.000000,-0.060000,160.000000,0.800000,2.620000,-540.000000,7.330000,-539.619995,2.620000,-540.000000,1.060000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.438000,-0.030000,3.810000,2.000000,0.666000,-0.010000,1.280000,3.000000,0.446000,-0.010000,0.220000,4.000000,0.675000,0.020000,-2.970000,1.000000,0.445000,-0.030000,0.220000,2.000000,0.669000,0.000000,0.120000,3.000000,0.445000,-0.030000,-0.120000,4.000000,0.669000,0.000000,-0.070000,160.000000,0.800000,3.190000,-540.000000,7.330000,-539.619995,3.190000,-540.000000,1.060000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,3.260000,2.000000,0.667000,0.010000,1.230000,3.000000,0.445000,-0.030000,-0.200000,4.000000,0.675000,0.010000,-3.020000,1.000000,0.444000,-0.030000,0.190000,2.000000,0.669000,0.000000,0.100000,3.000000,0.444000,-0.030000,-0.150000,4.000000,0.669000,0.000000,-0.090000,160.000000,0.800000,3.830000,-540.000000,7.530000,-539.619995,3.830000,-540.000000,1.260000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.438000,0.010000,2.700000,2.000000,0.667000,0.010000,1.170000,3.000000,0.445000,-0.040000,-0.540000,4.000000,0.675000,0.030000,-3.050000,1.000000,0.443000,-0.030000,0.160000,2.000000,0.669000,0.000000,0.090000,3.000000,0.443000,-0.030000,-0.190000,4.000000,0.669000,0.000000,-0.100000,160.000000,0.800000,4.520000,-540.000000,7.220000,-539.669983,4.520000,-540.000000,1.470000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.438000,0.010000,2.070000,2.000000,0.667000,-0.020000,1.120000,3.000000,0.445000,-0.040000,-0.830000,4.000000,0.675000,-0.010000,-3.070000,1.000000,0.441000,-0.040000,0.110000,2.000000,0.669000,0.000000,0.060000,3.000000,0.441000,-0.040000,-0.220000,4.000000,0.669000,0.000000,-0.120000,160.000000,0.800000,5.260000,-540.000000,7.430000,-539.669983,5.260000,-540.000000,1.680000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.438000,-0.020000,1.600000,2.000000,0.667000,-0.010000,1.090000,3.000000,0.443000,-0.130000,-0.830000,4.000000,0.675000,-0.010000,-3.100000,1.000000,0.440000,-0.040000,0.070000,2.000000,0.669000,0.000000,0.040000,3.000000,0.440000,-0.040000,-0.250000,4.000000,0.669000,0.000000,-0.130000,160.000000,0.800000,6.050000,-540.000000,7.430000,-539.669983,6.050000,-540.000000,2.290000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.438000,-0.030000,0.940000,2.000000,0.667000,-0.030000,1.070000,3.000000,0.442000,-0.110000,-0.990000,4.000000,0.675000,-0.010000,-3.150000,1.000000,0.438000,-0.040000,0.030000,2.000000,0.669000,0.000000,0.020000,3.000000,0.438000,-0.040000,-0.280000,4.000000,0.669000,0.000000,-0.150000,160.000000,0.800000,6.880000,-540.000000,7.630000,-539.659973,6.880000,-540.000000,3.120000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.438000,-0.020000,0.200000,2.000000,0.667000,-0.010000,1.120000,3.000000,0.440000,-0.200000,-0.510000,4.000000,0.675000,-0.010000,-3.070000,1.000000,0.436000,-0.050000,-0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.436000,-0.050000,-0.300000,4.000000,0.669000,0.000000,-0.160000,160.000000,0.800000,7.770000,-540.000000,7.630000,-539.659973,7.770000,-540.000000,4.150000,-540.849976
0.000000,1.200000,3.400000,0.000000,1.000000,0.437000,-0.050000,-0.330000,2.000000,0.667000,0.020000,1.070000,3.000000,0.437000,-0.230000,0.120000,4.000000,0.675000,-0.010000,-3.020000,1.000000,0.435000,-0.050000,-0.060000,2.000000,0.669000,0.000000,-0.020000,3.000000,0.435000,-0.050000,-0.300000,4.000000,0.669000,0.000000,-0.160000,160.000000,0.800000,8.700000,-540.000000,7.840000,-539.659973,8.700000,-540.000000,5.600000,-540.840027
0.000000,1.200000,3.400000,0.000000,1.000000,0.436000,-0.110000,-0.750000,2.000000,0.667000,0.020000,1.020000,3.000000,0.434000,-0.280000,0.650000,4.000000,0.675000,-0.010000,-3.020000,1.000000,0.433000,-0.050000,-0.100000,2.000000,0.669000,0.000000,-0.050000,3.000000,0.433000,-0.050000,-0.300000,4.000000,0.669000,0.000000,-0.160000,160.000000,0.800000,9.690000,-540.000000,8.250000,-539.659973,9.690000,-540.000000,7.450000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.435000,-0.110000,-1.250000,2.000000,0.667000,0.020000,0.830000,3.000000,0.430000,-0.260000,1.150000,4.000000,0.675000,0.010000,-3.070000,1.000000,0.431000,-0.050000,-0.130000,2.000000,0.670000,0.000000,-0.060000,3.000000,0.431000,-0.050000,-0.280000,4.000000,0.670000,0.000000,-0.150000,160.000000,0.800000,10.750000,-540.000000,8.560000,-539.700012,10.750000,-540.000000,9.310000,-540.789978
0.000000,1.200000,3.400000,0.000000,1.000000,0.434000,-0.100000,-1.650000,2.000000,0.667000,0.030000,0.860000,3.000000,0.428000,-0.150000,1.150000,4.000000,0.675000,0.010000,-2.860000,1.000000,0.429000,-0.050000,-0.180000,2.000000,0.670000,0.000000,-0.080000,3.000000,0.429000,-0.050000,-0.240000,4.000000,0.670000,0.000000,-0.130000,160.000000,0.800000,11.850000,-540.000000,9.080000,-539.739990,11.850000,-540.000000,10.550000,-540.760010
0.000000,1.200000,3.400000,0.000000,1.000000,0.433000,-0.140000,-1.780000,2.000000,0.668000,0.020000,0.700000,3.000000,0.427000,-0.120000,0.830000,4.000000,0.675000,-0.020000,-2.780000,1.000000,0.426000,-0.060000,-0.210000,2.000000,0.670000,0.010000,-0.100000,3.000000,0.426000,-0.060000,-0.200000,4.000000,0.670000,0.010000,-0.110000,160.000000,0.800000,12.970000,-540.000000,9.490000,-539.729980,12.970000,-540.000000,11.370000,-540.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.431000,-0.090000,-2.700000,2.000000,0.668000,0.050000,0.540000,3.000000,0.426000,-0.050000,-0.010000,4.000000,0.675000,0.010000,-2.680000,1.000000,0.424000,-0.060000,-0.250000,2.000000,0.670000,0.010000,-0.120000,3.000000,0.424000,-0.060000,-0.190000,4.000000,0.670000,0.010000,-0.110000,160.000000,0.800000,14.120000,-540.000000,10.210000,-539.770020,14.120000,-540.000000,11.780000,-540.739990
0.000000,1.200000,3.400000,0.000000,1.000000,0.430000,-0.140000,-2.840000,2.000000,0.669000,0.090000,0.170000,3.000000,0.426000,-0.020000,-0.730000,4.000000,0.676000,0.020000,-2.730000,1.000000,0.422000,-0.060000,-0.270000,2.000000,0.670000,0.010000,-0.130000,3.000000,0.422000,-0.060000,-0.210000,4.000000,0.670000,0.010000,-0.120000,160.000000,0.800000,15.310000,-540.000000,10.730000,-539.809998,15.310000,-540.000000,11.990000,-540.729980
0.000000,1.200000,3.400000,0.000000,1.000000,0.429000,-0.120000,-3.550000,2.000000,0.670000,0.030000,0.120000,3.000000,0.425000,-0.120000,-1.360000,4.000000,0.676000,0.010000,-2.520000,1.000000,0.419000,-0.060000,-0.310000,2.000000,0.671000,0.010000,-0.150000,3.000000,0.419000,-0.060000,-0.260000,4.000000,0.671000,0.010000,-0.140000,160.000000,0.800000,16.549999,-540.000000,11.350000,-539.900024,16.549999,-540.000000,12.300000,-540.780029
0.000000,1.200000,3.400000,0.000000,1.000000,0.427000,-0.180000,-4.000000,2.000000,0.670000,0.010000,0.330000,3.000000,0.423000,-0.160000,-1.540000,4.000000,0.676000,0.010000,-2.330000,1.000000,0.417000,-0.070000,-0.350000,2.000000,0.671000,0.010000,-0.170000,3.000000,0.417000,-0.070000,-0.320000,4.000000,0.671000,0.010000,-0.170000,160.000000,0.800000,17.820000,-540.000000,11.760000,-539.989990,17.820000,-540.000000,13.330000,-540.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.426000,-0.110000,-4.520000,2.000000,0.670000,-0.010000,0.410000,3.000000,0.421000,-0.230000,-1.440000,4.000000,0.676000,0.030000,-2.390000,1.000000,0.414000,-0.070000,-0.400000,2.000000,0.671000,0.010000,-0.200000,3.000000,0.414000,-0.070000,-0.370000,4.000000,0.671000,0.010000,-0.190000,160.000000,0.800000,19.129999,-540.000000,12.580000,-539.969971,19.129999,-540.000000,14.570000,-540.719971
0.000000,1.200000,3.400000,0.000000,1.000000,0.424000,-0.160000,-4.440000,2.000000,0.670000,-0.020000,0.460000,3.000000,0.417000,-0.300000,-0.880000,4.000000,0.676000,0.020000,-2.360000,1.000000,0.413000,-0.070000,-0.400000,2.000000,0.672000,0.010000,-0.200000,3.000000,0.413000,-0.070000,-0.360000,4.000000,0.672000,0.010000,-0.190000,160.000000,0.800000,20.010000,-540.000000,13.410000,-539.950012,20.010000,-540.000000,16.629999,-540.659973
0.000000,1.200000,3.400000,0.000000,1.000000,0.422000,-0.130000,-2.180000,2.000000,0.670000,0.010000,0.540000,3.000000,0.413000,-0.300000,-0.040000,4.000000,0.676000,0.030000,-2.180000,1.000000,0.410000,-0.070000,-0.430000,2.000000,0.672000,0.010000,-0.210000,3.000000,0.410000,-0.070000,-0.370000,4.000000,0.672000,0.010000,-0.190000,160.000000,0.800000,21.370001,-540.000000,14.440000,-539.919983,21.370001,-540.000000,18.490000,-540.599976
0.000000,1.200000,3.400000,0.000000,1.000000,0.419000,-0.280000,-3.680000,2.000000,0.670000,0.030000,0.670000,3.000000,0.410000,-0.230000,0.040000,4.000000,0.676000,0.030000,-1.960000,1.000000,0.407000,-0.070000,-0.450000,2.000000,0.672000,0.010000,-0.220000,3.000000,0.407000,-0.070000,-0.330000,4.000000,0.672000,0.010000,-0.170000,160.000000,0.800000,22.760000,-540.000000,15.260000,-539.900024,22.760000,-540.000000,20.350000,-540.530029
0.000000,1.200000,3.400000,0.000000,1.000000,0.417000,-0.280000,-4.550000,2.000000,0.670000,-0.010000,0.780000,3.000000,0.408000,-0.180000,-0.170000,4.000000,0.676000,0.020000,-1.780000,1.000000,0.404000,-0.070000,-0.480000,2.000000,0.673000,0.010000,-0.240000,3.000000,0.404000,-0.070000,-0.310000,4.000000,0.673000,0.010000,-0.160000,160.000000,0.800000,24.160000,-540.000000,16.809999,-539.909973,24.160000,-540.000000,21.580000,-540.489990
0.000000,1.200000,3.400000,0.000000,1.000000,0.413000,-0.300000,-4.500000,2.000000,0.670000,-0.020000,0.830000,3.000000,0.405000,-0.190000,-0.330000,4.000000,0.676000,0.020000,-1.670000,1.000000,0.401000,-0.080000,-0.470000,2.000000,0.673000,0.010000,-0.230000,3.000000,0.401000,-0.080000,-0.290000,4.000000,0.673000,0.010000,-0.150000,160.000000,0.800000,25.610001,-540.000000,18.250000,-539.859985,25.610001,-540.000000,22.820000,-540.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.410000,-0.290000,-4.340000,2.000000,0.671000,0.010000,0.940000,3.000000,0.403000,-0.240000,-0.170000,4.000000,0.676000,-0.010000,-1.280000,1.000000,0.398000,-0.080000,-0.480000,2.000000,0.674000,0.010000,-0.230000,3.000000,0.398000,-0.080000,-0.300000,4.000000,0.674000,0.010000,-0.150000,160.000000,0.800000,27.070000,-540.000000,20.000000,-539.849976,27.070000,-540.000000,24.160000,-540.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.407000,-0.320000,-4.130000,2.000000,0.672000,0.070000,0.780000,3.000000,0.399000,-0.330000,0.150000,4.000000,0.676000,0.020000,-1.120000,1.000000,0.395000,-0.080000,-0.460000,2.000000,0.675000,0.020000,-0.220000,3.000000,0.395000,-0.080000,-0.310000,4.000000,0.675000,0.020000,-0.160000,160.000000,0.800000,28.520000,-540.000000,21.340000,-539.849976,28.520000,-540.000000,26.020000,-540.340027
0.000000,1.200000,3.400000,0.000000,1.000000,0.403000,-0.360000,-3.680000,2.000000,0.672000,0.020000,0.910000,3.000000,0.395000,-0.390000,0.590000,4.000000,0.677000,0.040000,-0.960000,1.000000,0.392000,-0.080000,-0.470000,2.000000,0.675000,0.020000,-0.230000,3.000000,0.392000,-0.080000,-0.320000,4.000000,0.675000,0.020000,-0.160000,160.000000,0.800000,30.020000,-540.000000,23.200001,-539.869995,30.020000,-540.000000,28.490000,-540.219971
0.000000,1.200000,3.400000,0.000000,1.000000,0.396000,-0.370000,-2.040000,2.000000,0.672000,-0.020000,1.120000,3.000000,0.388000,-0.190000,1.410000,4.000000,0.677000,0.030000,-0.880000,1.000000,0.392000,-0.080000,-0.470000,2.000000,0.675000,0.020000,-0.230000,3.000000,0.392000,-0.080000,-0.320000,4.000000,0.675000,0.020000,-0.160000,160.000000,0.800000,30.020000,-540.000000,24.950001,-539.840027,30.020000,-540.000000,31.889999,-540.080017
0.000000,1.200000,3.400000,0.000000,1.000000,0.392000,-0.270000,-0.750000,2.000000,0.672000,-0.010000,1.170000,3.000000,0.387000,0.010000,1.540000,4.000000,0.677000,0.020000,-1.040000,1.000000,0.383000,-0.080000,-0.610000,2.000000,0.677000,0.020000,-0.300000,3.000000,0.383000,-0.080000,-0.460000,4.000000,0.677000,0.020000,-0.230000,160.000000,0.800000,34.590000,-540.000000,29.070000,-539.630005,34.590000,-540.000000,32.410000,-540.090027
0.000000,1.200000,3.400000,0.000000,1.000000,0.388000,-0.350000,-1.830000,2.000000,0.672000,0.010000,1.910000,3.000000,0.386000,-0.290000,-0.730000,4.000000,0.677000,0.030000,-0.380000,1.000000,0.380000,-0.080000,-0.380000,2.000000,0.678000,0.020000,-0.180000,3.000000,0.380000,-0.080000,-0.230000,4.000000,0.678000,0.020000,-0.120000,160.000000,0.800000,36.130001,-540.000000,31.129999,-539.520020,36.130001,-540.000000,33.029999,-540.059998
0.000000,1.200000,3.400000,0.000000,1.000000,0.383000,-0.400000,-1.230000,2.000000,0.672000,0.030000,2.310000,3.000000,0.381000,-0.410000,0.300000,4.000000,0.678000,0.060000,-0.200000,1.000000,0.376000,-0.080000,-0.350000,2.000000,0.679000,0.020000,-0.160000,3.000000,0.376000,-0.080000,-0.280000,4.000000,0.679000,0.020000,-0.140000,160.000000,0.800000,37.680000,-540.000000,33.090000,-539.450012,37.680000,-540.000000,35.610001,-539.940002
