I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.160000,2.000000,0.656000,0.010000,7.660000,3.000000,0.446000,-0.010000,2.910000,4.000000,0.669000,0.040000,0.150000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,7.210000,2.000000,0.656000,-0.050000,7.710000,3.000000,0.447000,0.020000,2.940000,4.000000,0.669000,0.010000,0.280000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.500000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,7.320000,2.000000,0.656000,0.010000,7.610000,3.000000,0.446000,0.010000,2.970000,4.000000,0.669000,-0.010000,0.200000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,7.210000,2.000000,0.656000,-0.020000,7.640000,3.000000,0.446000,0.010000,2.990000,4.000000,0.669000,-0.030000,0.220000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.240000,2.000000,0.656000,-0.020000,7.560000,3.000000,0.446000,0.020000,2.910000,4.000000,0.669000,0.010000,0.330000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.040000,7.320000,2.000000,0.656000,0.020000,7.640000,3.000000,0.446000,0.030000,2.940000,4.000000,0.669000,0.020000,0.250000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,7.370000,2.000000,0.656000,-0.010000,7.820000,3.000000,0.446000,-0.020000,2.940000,4.000000,0.669000,0.030000,0.150000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.270000,2.000000,0.656000,-0.040000,7.560000,3.000000,0.446000,-0.010000,2.910000,4.000000,0.669000,0.010000,0.170000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.240000,2.000000,0.656000,0.010000,7.640000,3.000000,0.446000,0.010000,3.050000,4.000000,0.669000,0.010000,0.280000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,7.110000,2.000000,0.656000,-0.020000,7.640000,3.000000,0.446000,-0.010000,3.050000,4.000000,0.669000,-0.010000,0.360000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.270000,2.000000,0.656000,-0.010000,7.660000,3.000000,0.446000,-0.020000,2.970000,4.000000,0.669000,-0.010000,0.360000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.130000,2.000000,0.656000,-0.010000,7.640000,3.000000,0.446000,0.020000,2.840000,4.000000,0.669000,0.030000,0.200000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,7.240000,2.000000,0.656000,-0.020000,7.690000,3.000000,0.446000,0.020000,2.890000,4.000000,0.669000,-0.010000,0.300000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.870000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.210000,2.000000,0.656000,-0.030000,7.660000,3.000000,0.446000,-0.010000,2.990000,4.000000,0.669000,0.010000,0.250000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.160000,2.000000,0.656000,-0.020000,7.640000,3.000000,0.446000,0.020000,2.990000,4.000000,0.669000,0.040000,0.250000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.110000,2.000000,0.656000,-0.040000,7.820000,3.000000,0.446000,-0.010000,2.910000,4.000000,0.669000,0.040000,0.220000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.870000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,7.270000,2.000000,0.656000,-0.020000,7.710000,3.000000,0.446000,0.010000,2.910000,4.000000,0.669000,0.050000,0.170000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.080000,2.000000,0.656000,-0.020000,7.640000,3.000000,0.446000,0.010000,2.860000,4.000000,0.669000,-0.020000,0.170000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,7.050000,2.000000,0.656000,0.030000,7.660000,3.000000,0.446000,-0.020000,2.970000,4.000000,0.669000,-0.010000,0.330000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.130000,2.000000,0.656000,-0.020000,7.740000,3.000000,0.446000,0.010000,2.910000,4.000000,0.669000,0.010000,0.250000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.190000,2.000000,0.656000,-0.020000,7.770000,3.000000,0.447000,0.020000,2.780000,4.000000,0.669000,-0.020000,0.330000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.500000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.160000,2.000000,0.656000,0.020000,7.420000,3.000000,0.446000,0.020000,2.890000,4.000000,0.669000,0.030000,0.250000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.870000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.160000,2.000000,0.656000,0.010000,7.660000,3.000000,0.446000,0.010000,3.050000,4.000000,0.669000,-0.010000,0.300000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.770000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.270000,2.000000,0.656000,0.010000,7.710000,3.000000,0.446000,0.010000,3.020000,4.000000,0.669000,0.030000,0.250000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.130000,2.000000,0.656000,-0.040000,7.640000,3.000000,0.446000,-0.020000,3.020000,4.000000,0.669000,-0.020000,0.300000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.030000,2.000000,0.656000,-0.030000,7.740000,3.000000,0.446000,0.020000,2.970000,4.000000,0.669000,0.030000,0.250000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.110000,2.000000,0.656000,-0.020000,7.640000,3.000000,0.446000,-0.020000,2.990000,4.000000,0.669000,0.020000,0.070000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.870000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.210000,2.000000,0.656000,0.010000,7.610000,3.000000,0.446000,-0.010000,2.910000,4.000000,0.669000,-0.030000,0.360000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.210000,2.000000,0.656000,0.010000,7.690000,3.000000,0.446000,0.030000,2.860000,4.000000,0.669000,0.010000,0.300000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,7.290000,2.000000,0.656000,-0.030000,7.660000,3.000000,0.446000,0.020000,2.910000,4.000000,0.669000,0.020000,0.280000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.080000,2.000000,0.656000,0.010000,7.640000,3.000000,0.446000,-0.010000,2.990000,4.000000,0.669000,-0.010000,0.300000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.130000,2.000000,0.656000,-0.030000,7.710000,3.000000,0.446000,0.020000,3.050000,4.000000,0.669000,0.030000,0.250000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.770000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.270000,2.000000,0.656000,-0.020000,7.820000,3.000000,0.446000,0.020000,2.890000,4.000000,0.669000,0.030000,0.360000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,7.240000,2.000000,0.656000,-0.030000,7.660000,3.000000,0.446000,0.010000,2.940000,4.000000,0.669000,0.010000,0.410000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,7.160000,2.000000,0.656000,-0.020000,7.770000,3.000000,0.446000,0.010000,2.890000,4.000000,0.669000,-0.010000,0.220000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,7.050000,2.000000,0.656000,-0.010000,7.560000,3.000000,0.446000,-0.010000,3.050000,4.000000,0.669000,-0.010000,0.300000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,7.190000,2.000000,0.656000,-0.040000,7.660000,3.000000,0.446000,-0.030000,2.910000,4.000000,0.669000,-0.010000,0.300000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.770000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.240000,2.000000,0.656000,-0.020000,7.660000,3.000000,0.446000,0.010000,2.940000,4.000000,0.669000,-0.010000,0.380000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.270000,2.000000,0.656000,-0.020000,7.690000,3.000000,0.446000,-0.010000,2.890000,4.000000,0.669000,-0.010000,0.250000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.130000,2.000000,0.656000,0.010000,7.640000,3.000000,0.446000,0.020000,2.940000,4.000000,0.669000,-0.010000,0.280000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,7.320000,2.000000,0.656000,-0.020000,7.820000,3.000000,0.446000,0.010000,2.860000,4.000000,0.669000,0.010000,0.300000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,7.210000,2.000000,0.656000,0.010000,7.640000,3.000000,0.446000,-0.010000,2.970000,4.000000,0.669000,0.030000,0.200000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.350000,2.000000,0.656000,-0.020000,7.710000,3.000000,0.446000,0.020000,3.070000,4.000000,0.669000,0.050000,0.220000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.770000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,7.320000,2.000000,0.656000,0.020000,7.740000,3.000000,0.446000,0.020000,2.970000,4.000000,0.669000,0.010000,0.250000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.870000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,7.210000,2.000000,0.656000,-0.020000,7.690000,3.000000,0.446000,0.010000,2.910000,4.000000,0.669000,0.010000,0.360000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,7.290000,2.000000,0.656000,0.010000,7.640000,3.000000,0.446000,-0.010000,2.990000,4.000000,0.669000,-0.020000,0.300000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,7.210000,2.000000,0.656000,-0.030000,7.710000,3.000000,0.446000,-0.020000,3.180000,4.000000,0.669000,0.010000,0.200000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.240000,2.000000,0.656000,-0.020000,7.580000,3.000000,0.446000,-0.010000,2.990000,4.000000,0.669000,0.030000,0.280000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,7.110000,2.000000,0.656000,0.010000,7.530000,3.000000,0.446000,-0.020000,2.860000,4.000000,0.669000,0.020000,0.220000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.870000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.190000,2.000000,0.656000,-0.020000,7.580000,3.000000,0.446000,-0.010000,2.860000,4.000000,0.669000,-0.010000,0.300000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.030000,2.000000,0.656000,-0.020000,7.640000,3.000000,0.446000,0.020000,2.910000,4.000000,0.669000,0.030000,0.280000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.130000,2.000000,0.656000,-0.020000,7.770000,3.000000,0.446000,0.020000,2.940000,4.000000,0.669000,-0.010000,0.330000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,7.080000,2.000000,0.656000,-0.010000,7.640000,3.000000,0.446000,0.010000,2.890000,4.000000,0.669000,0.010000,0.280000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.870000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.040000,7.270000,2.000000,0.656000,0.030000,7.500000,3.000000,0.446000,0.010000,3.020000,4.000000,0.669000,-0.010000,0.200000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,7.160000,2.000000,0.656000,0.010000,7.580000,3.000000,0.446000,0.020000,2.910000,4.000000,0.669000,0.010000,0.300000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.350000,2.000000,0.656000,-0.010000,7.690000,3.000000,0.446000,0.030000,2.890000,4.000000,0.669000,0.010000,0.250000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.980000,-538.270020,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.030000,7.080000,2.000000,0.656000,-0.010000,7.740000,3.000000,0.446000,-0.010000,2.940000,4.000000,0.669000,0.020000,0.330000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,10.080000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,7.190000,2.000000,0.656000,-0.030000,7.710000,3.000000,0.446000,0.020000,2.890000,4.000000,0.669000,0.030000,0.220000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.451000,0.000000,0.000000,4.000000,0.669000,0.000000,0.000000,200.000000,2.000000,0.000000,-540.000000,9.870000,-538.219971,0.000000,-540.000000,2.700000,-539.969971
