I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.352000,0.070000,6.530000,2.000000,0.690000,-0.020000,-1.810000,3.000000,0.289000,0.130000,3.340000,4.000000,0.714000,0.010000,-2.620000,1.000000,0.374000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.303000,0.000000,0.000000,4.000000,0.705000,0.000000,0.000000,116.400002,2.000000,37.580002,-540.770020,47.990002,-540.650024,70.470001,-540.140015,75.570000,-540.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.353000,0.090000,6.550000,2.000000,0.690000,-0.030000,-1.650000,3.000000,0.290000,0.120000,3.020000,4.000000,0.714000,-0.030000,-2.620000,1.000000,0.374000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.304000,0.000000,0.000000,4.000000,0.705000,0.000000,0.000000,116.800003,2.000000,37.400002,-540.770020,47.790001,-540.669983,70.129997,-540.159973,75.050003,-540.590027
0.000000,1.200000,3.400000,0.000000,1.000000,0.353000,0.020000,6.900000,2.000000,0.690000,-0.010000,-1.730000,3.000000,0.292000,0.090000,2.940000,4.000000,0.714000,0.010000,-2.620000,1.000000,0.374000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.304000,0.000000,0.000000,4.000000,0.705000,0.000000,0.000000,117.199997,2.000000,37.220001,-540.780029,47.369999,-540.710022,69.800003,-540.179993,74.430000,-540.669983
0.000000,1.200000,3.400000,0.000000,1.000000,0.354000,0.060000,6.550000,2.000000,0.690000,0.030000,-1.730000,3.000000,0.293000,0.150000,2.970000,4.000000,0.713000,-0.060000,-2.280000,1.000000,0.375000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.305000,0.000000,0.000000,4.000000,0.705000,0.000000,0.000000,117.800003,2.000000,36.950001,-540.780029,47.270000,-540.669983,69.290001,-540.210022,73.910004,-540.690002
0.000000,1.200000,3.400000,0.000000,1.000000,0.354000,0.030000,7.000000,2.000000,0.689000,-0.050000,-1.380000,3.000000,0.294000,0.180000,2.550000,4.000000,0.712000,-0.030000,-2.250000,1.000000,0.375000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.306000,0.000000,0.000000,4.000000,0.705000,0.000000,0.000000,118.199997,2.000000,36.770000,-540.780029,47.060001,-540.690002,68.949997,-540.229980,73.389999,-540.719971
0.000000,1.200000,3.400000,0.000000,1.000000,0.356000,0.090000,5.870000,2.000000,0.688000,-0.090000,-0.750000,3.000000,0.296000,0.130000,2.490000,4.000000,0.712000,-0.030000,-2.040000,1.000000,0.375000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.306000,0.000000,0.000000,4.000000,0.705000,0.000000,0.000000,118.199997,2.000000,36.770000,-540.780029,46.950001,-540.650024,68.949997,-540.229980,72.339996,-540.760010
0.000000,1.200000,3.400000,0.000000,1.000000,0.356000,0.090000,5.950000,2.000000,0.688000,-0.060000,-0.510000,3.000000,0.297000,0.120000,2.360000,4.000000,0.711000,-0.030000,-2.150000,1.000000,0.377000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.309000,0.000000,0.000000,4.000000,0.704000,0.000000,0.000000,119.800003,2.000000,36.049999,-540.789978,46.419998,-540.549988,67.599998,-540.309998,71.919998,-540.719971
0.000000,1.200000,3.400000,0.000000,1.000000,0.357000,0.070000,6.340000,2.000000,0.688000,-0.030000,-0.860000,3.000000,0.298000,0.050000,3.490000,4.000000,0.711000,0.020000,-2.700000,1.000000,0.377000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.310000,0.000000,0.000000,4.000000,0.704000,0.000000,0.000000,120.199997,2.000000,35.869999,-540.789978,46.209999,-540.469971,67.260002,-540.330017,71.809998,-540.690002
0.000000,1.200000,3.400000,0.000000,1.000000,0.358000,0.040000,6.530000,2.000000,0.687000,-0.020000,-1.020000,3.000000,0.298000,0.070000,3.230000,4.000000,0.711000,0.010000,-2.760000,1.000000,0.378000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.310000,0.000000,0.000000,4.000000,0.704000,0.000000,0.000000,120.599998,2.000000,35.689999,-540.799988,45.799999,-540.500000,66.919998,-540.349976,71.400002,-540.739990
0.000000,1.200000,3.400000,0.000000,1.000000,0.359000,0.050000,6.240000,2.000000,0.687000,-0.020000,-0.990000,3.000000,0.299000,0.090000,2.940000,4.000000,0.711000,0.010000,-2.680000,1.000000,0.378000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.311000,0.000000,0.000000,4.000000,0.703000,0.000000,0.000000,121.199997,2.000000,35.419998,-540.799988,45.480000,-540.479980,66.410004,-540.380005,70.980003,-540.799988
0.000000,1.200000,3.400000,0.000000,1.000000,0.359000,0.070000,6.210000,2.000000,0.687000,-0.030000,-0.960000,3.000000,0.300000,0.070000,3.420000,4.000000,0.711000,-0.040000,-2.650000,1.000000,0.378000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.312000,0.000000,0.000000,4.000000,0.703000,0.000000,0.000000,121.599998,2.000000,35.240002,-540.799988,45.070000,-540.510010,66.080002,-540.400024,70.570000,-540.849976
0.000000,1.200000,3.400000,0.000000,1.000000,0.360000,0.050000,6.050000,2.000000,0.687000,-0.020000,-0.990000,3.000000,0.300000,0.040000,3.680000,4.000000,0.711000,-0.010000,-2.860000,1.000000,0.379000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.313000,0.000000,0.000000,4.000000,0.703000,0.000000,0.000000,122.199997,2.000000,34.970001,-540.799988,44.959999,-540.469971,65.570000,-540.429993,70.360001,-540.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.361000,0.100000,5.740000,2.000000,0.687000,-0.050000,-0.960000,3.000000,0.301000,0.110000,3.650000,4.000000,0.711000,-0.020000,-3.020000,1.000000,0.379000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.314000,0.000000,0.000000,4.000000,0.703000,0.000000,0.000000,122.599998,2.000000,34.790001,-540.809998,44.549999,-540.510010,65.230003,-540.450012,69.949997,-540.929993
0.000000,1.200000,3.400000,0.000000,1.000000,0.361000,0.050000,5.920000,2.000000,0.686000,-0.050000,-0.800000,3.000000,0.302000,0.090000,3.310000,4.000000,0.711000,-0.040000,-2.730000,1.000000,0.380000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.315000,0.000000,0.000000,4.000000,0.703000,0.000000,0.000000,123.199997,2.000000,34.509998,-540.809998,44.139999,-540.539978,64.720001,-540.479980,69.330002,-541.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.362000,0.050000,5.820000,2.000000,0.686000,-0.050000,-0.590000,3.000000,0.303000,0.050000,4.180000,4.000000,0.710000,-0.050000,-2.600000,1.000000,0.380000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.316000,0.000000,0.000000,4.000000,0.702000,0.000000,0.000000,123.599998,2.000000,34.330002,-540.809998,43.830002,-540.520020,64.389999,-540.489990,69.220001,-540.979980
0.000000,1.200000,3.400000,0.000000,1.000000,0.363000,0.060000,5.740000,2.000000,0.686000,-0.020000,-0.700000,3.000000,0.303000,0.050000,4.310000,4.000000,0.710000,-0.040000,-2.360000,1.000000,0.381000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.316000,0.000000,0.000000,4.000000,0.702000,0.000000,0.000000,124.000000,2.000000,34.150002,-540.809998,43.509998,-540.489990,64.050003,-540.510010,69.110001,-540.940002
0.000000,1.200000,3.400000,0.000000,1.000000,0.364000,0.040000,5.740000,2.000000,0.686000,-0.030000,-0.730000,3.000000,0.303000,0.040000,4.340000,4.000000,0.710000,-0.030000,-2.250000,1.000000,0.381000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.317000,0.000000,0.000000,4.000000,0.702000,0.000000,0.000000,124.599998,2.000000,33.880001,-540.809998,43.200001,-540.469971,63.540001,-540.539978,69.010002,-540.909973
0.000000,1.200000,3.400000,0.000000,1.000000,0.364000,0.040000,5.760000,2.000000,0.685000,-0.030000,-0.800000,3.000000,0.304000,0.090000,4.230000,4.000000,0.709000,-0.020000,-2.490000,1.000000,0.382000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.318000,0.000000,0.000000,4.000000,0.702000,0.000000,0.000000,125.000000,2.000000,33.700001,-540.809998,42.790001,-540.500000,63.200001,-540.559998,68.690002,-540.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.364000,0.050000,5.790000,2.000000,0.686000,0.020000,-0.960000,3.000000,0.305000,0.060000,4.440000,4.000000,0.709000,-0.020000,-2.570000,1.000000,0.382000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.319000,0.000000,0.000000,4.000000,0.701000,0.000000,0.000000,125.599998,2.000000,33.430000,-540.820007,42.680000,-540.460022,62.700001,-540.580017,68.370003,-540.890015
0.000000,1.200000,3.400000,0.000000,1.000000,0.365000,0.050000,5.820000,2.000000,0.686000,-0.010000,-0.960000,3.000000,0.305000,0.040000,4.890000,4.000000,0.709000,-0.030000,-2.700000,1.000000,0.383000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.320000,0.000000,0.000000,4.000000,0.701000,0.000000,0.000000,126.000000,2.000000,33.250000,-540.820007,42.369999,-540.539978,62.360001,-540.599976,68.260002,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.365000,0.090000,5.760000,2.000000,0.686000,0.010000,-0.910000,3.000000,0.305000,-0.020000,5.390000,4.000000,0.709000,-0.010000,-2.910000,1.000000,0.383000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.321000,0.000000,0.000000,4.000000,0.701000,0.000000,0.000000,126.599998,2.000000,32.980000,-540.820007,41.959999,-540.570007,61.849998,-540.619995,68.260002,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.366000,0.030000,5.950000,2.000000,0.685000,-0.020000,-0.910000,3.000000,0.306000,0.040000,5.470000,4.000000,0.709000,0.020000,-2.990000,1.000000,0.383000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.322000,0.000000,0.000000,4.000000,0.701000,0.000000,0.000000,127.000000,2.000000,32.799999,-540.820007,41.759998,-540.580017,61.509998,-540.640015,68.059998,-540.890015
0.000000,1.200000,3.400000,0.000000,1.000000,0.367000,0.060000,6.000000,2.000000,0.685000,-0.020000,-0.990000,3.000000,0.306000,0.060000,5.310000,4.000000,0.709000,-0.020000,-3.020000,1.000000,0.384000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.322000,0.000000,0.000000,4.000000,0.701000,0.000000,0.000000,127.400002,2.000000,32.619999,-540.820007,41.650002,-540.539978,61.169998,-540.650024,67.849998,-540.909973
0.000000,1.200000,3.400000,0.000000,1.000000,0.367000,0.030000,5.870000,2.000000,0.685000,0.010000,-1.090000,3.000000,0.307000,0.140000,4.550000,4.000000,0.709000,-0.020000,-3.100000,1.000000,0.384000,0.000000,0.000000,2.000000,0.683000,0.000000,0.000000,3.000000,0.323000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,128.000000,2.000000,32.349998,-540.820007,41.240002,-540.570007,60.669998,-540.679993,67.230003,-540.989990
0.000000,1.200000,3.400000,0.000000,1.000000,0.367000,0.050000,6.050000,2.000000,0.685000,-0.030000,-1.020000,3.000000,0.308000,0.070000,4.870000,4.000000,0.709000,-0.030000,-2.940000,1.000000,0.385000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.324000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,128.399994,2.000000,32.169998,-540.820007,41.029999,-540.590027,60.330002,-540.690002,66.919998,-540.979980
0.000000,1.200000,3.400000,0.000000,1.000000,0.368000,0.040000,6.080000,2.000000,0.685000,0.020000,-1.170000,3.000000,0.309000,0.100000,5.210000,4.000000,0.708000,-0.020000,-2.890000,1.000000,0.385000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.325000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,129.000000,2.000000,31.900000,-540.820007,40.820000,-540.609985,59.820000,-540.719971,66.510002,-541.030029
0.000000,1.200000,3.400000,0.000000,1.000000,0.368000,0.020000,6.130000,2.000000,0.685000,0.010000,-1.090000,3.000000,0.310000,0.130000,4.630000,4.000000,0.708000,-0.040000,-2.620000,1.000000,0.386000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.326000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,129.399994,2.000000,31.719999,-540.830017,40.619999,-540.619995,59.480000,-540.729980,65.980003,-541.049988
0.000000,1.200000,3.400000,0.000000,1.000000,0.369000,0.070000,5.970000,2.000000,0.685000,-0.010000,-1.120000,3.000000,0.311000,0.110000,4.870000,4.000000,0.707000,-0.060000,-2.150000,1.000000,0.386000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.327000,0.000000,0.000000,4.000000,0.700000,0.000000,0.000000,130.000000,2.000000,31.450001,-540.830017,40.410000,-540.640015,58.980000,-540.750000,65.669998,-541.039978
0.000000,1.200000,3.400000,0.000000,1.000000,0.369000,0.050000,5.950000,2.000000,0.685000,-0.040000,-1.020000,3.000000,0.312000,0.180000,4.500000,4.000000,0.706000,-0.090000,-1.730000,1.000000,0.387000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.328000,0.000000,0.000000,4.000000,0.699000,0.000000,0.000000,130.399994,2.000000,31.270000,-540.830017,40.000000,-540.669983,58.639999,-540.770020,65.239998,-540.989990
0.000000,1.200000,3.400000,0.000000,1.000000,0.370000,0.010000,6.240000,2.000000,0.685000,-0.010000,-1.150000,3.000000,0.314000,0.190000,3.550000,4.000000,0.706000,-0.040000,-1.750000,1.000000,0.387000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.329000,0.000000,0.000000,4.000000,0.699000,0.000000,0.000000,131.000000,2.000000,31.000000,-540.830017,39.790001,-540.679993,58.130001,-540.789978,64.410004,-541.000000
0.000000,1.200000,3.400000,0.000000,1.000000,0.370000,0.060000,6.180000,2.000000,0.685000,-0.010000,-1.330000,3.000000,0.315000,0.130000,4.100000,4.000000,0.705000,-0.090000,-1.490000,1.000000,0.388000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.329000,0.000000,0.000000,4.000000,0.699000,0.000000,0.000000,131.399994,2.000000,30.820000,-540.830017,39.590000,-540.700012,57.790001,-540.799988,63.980000,-540.950012
0.000000,1.200000,3.400000,0.000000,1.000000,0.371000,0.060000,6.210000,2.000000,0.685000,-0.010000,-1.330000,3.000000,0.316000,0.140000,3.860000,4.000000,0.704000,-0.120000,-0.830000,1.000000,0.388000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.330000,0.000000,0.000000,4.000000,0.699000,0.000000,0.000000,131.800003,2.000000,30.639999,-540.830017,39.380001,-540.710022,57.450001,-540.820007,63.560001,-540.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.371000,0.050000,6.130000,2.000000,0.685000,0.020000,-1.330000,3.000000,0.317000,0.120000,3.890000,4.000000,0.703000,-0.040000,-1.250000,1.000000,0.388000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.331000,0.000000,0.000000,4.000000,0.698000,0.000000,0.000000,132.399994,2.000000,30.370001,-540.830017,38.970001,-540.739990,56.950001,-540.840027,63.130001,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.372000,0.030000,6.160000,2.000000,0.685000,-0.010000,-1.310000,3.000000,0.319000,0.190000,3.020000,4.000000,0.703000,-0.030000,-1.700000,1.000000,0.389000,0.000000,0.000000,2.000000,0.682000,0.000000,0.000000,3.000000,0.332000,0.000000,0.000000,4.000000,0.698000,0.000000,0.000000,132.800003,2.000000,30.190001,-540.830017,38.759998,-540.760010,56.610001,-540.849976,62.500000,-540.830017
0.000000,1.200000,3.400000,0.000000,1.000000,0.372000,0.030000,6.110000,2.000000,0.685000,-0.020000,-1.410000,3.000000,0.320000,0.130000,3.390000,4.000000,0.703000,-0.010000,-1.620000,1.000000,0.389000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.333000,0.000000,0.000000,4.000000,0.698000,0.000000,0.000000,133.399994,2.000000,29.920000,-540.830017,38.560001,-540.770020,56.099998,-540.869995,61.779999,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.372000,0.060000,6.110000,2.000000,0.685000,0.020000,-1.490000,3.000000,0.321000,0.150000,3.180000,4.000000,0.703000,-0.020000,-1.860000,1.000000,0.390000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.334000,0.000000,0.000000,4.000000,0.698000,0.000000,0.000000,133.800003,2.000000,29.740000,-540.830017,38.349998,-540.789978,55.759998,-540.880005,61.160000,-540.940002
0.000000,1.200000,3.400000,0.000000,1.000000,0.373000,0.020000,6.450000,2.000000,0.685000,0.030000,-1.410000,3.000000,0.323000,0.090000,3.490000,4.000000,0.703000,-0.010000,-1.960000,1.000000,0.390000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.335000,0.000000,0.000000,4.000000,0.698000,0.000000,0.000000,134.399994,2.000000,29.469999,-540.830017,38.240002,-540.739990,55.259998,-540.900024,60.540001,-541.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.373000,0.040000,6.290000,2.000000,0.685000,0.010000,-1.360000,3.000000,0.324000,0.150000,3.020000,4.000000,0.703000,0.010000,-2.040000,1.000000,0.391000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.336000,0.000000,0.000000,4.000000,0.697000,0.000000,0.000000,134.800003,2.000000,29.290001,-540.830017,37.830002,-540.770020,54.919998,-540.909973,59.919998,-541.080017
0.000000,1.200000,3.400000,0.000000,1.000000,0.374000,0.060000,6.180000,2.000000,0.685000,0.010000,-1.410000,3.000000,0.325000,0.120000,3.180000,4.000000,0.703000,-0.030000,-1.910000,1.000000,0.391000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.336000,0.000000,0.000000,4.000000,0.697000,0.000000,0.000000,135.199997,2.000000,29.110001,-540.830017,37.619999,-540.789978,54.580002,-540.919983,59.299999,-541.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.375000,0.090000,5.740000,2.000000,0.685000,-0.030000,-1.310000,3.000000,0.326000,0.130000,2.970000,4.000000,0.702000,-0.020000,-1.830000,1.000000,0.392000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.337000,0.000000,0.000000,4.000000,0.697000,0.000000,0.000000,135.800003,2.000000,28.840000,-540.830017,37.209999,-540.820007,54.070000,-540.940002,58.680000,-541.210022
0.000000,1.200000,3.400000,0.000000,1.000000,0.375000,0.050000,6.050000,2.000000,0.685000,-0.030000,-1.360000,3.000000,0.327000,0.190000,2.360000,4.000000,0.702000,-0.050000,-1.540000,1.000000,0.392000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.338000,0.000000,0.000000,4.000000,0.697000,0.000000,0.000000,136.199997,2.000000,28.660000,-540.830017,37.000000,-540.830017,53.740002,-540.950012,57.950001,-541.239990
0.000000,1.200000,3.400000,0.000000,1.000000,0.376000,0.050000,5.890000,2.000000,0.685000,0.020000,-1.410000,3.000000,0.329000,0.140000,2.470000,4.000000,0.702000,-0.050000,-1.440000,1.000000,0.393000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.339000,0.000000,0.000000,4.000000,0.697000,0.000000,0.000000,136.800003,2.000000,28.389999,-540.830017,36.689999,-540.799988,53.230000,-540.969971,57.230000,-541.270020
0.000000,1.200000,3.400000,0.000000,1.000000,0.377000,0.060000,5.820000,2.000000,0.685000,0.010000,-1.650000,3.000000,0.330000,0.110000,2.470000,4.000000,0.701000,-0.030000,-1.380000,1.000000,0.393000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.340000,0.000000,0.000000,4.000000,0.696000,0.000000,0.000000,137.199997,2.000000,28.209999,-540.830017,36.279999,-540.830017,52.889999,-540.979980,56.700001,-541.280029
0.000000,1.200000,3.400000,0.000000,1.000000,0.377000,0.020000,5.790000,2.000000,0.685000,-0.010000,-1.410000,3.000000,0.331000,0.050000,3.180000,4.000000,0.701000,-0.020000,-1.540000,1.000000,0.393000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.341000,0.000000,0.000000,4.000000,0.696000,0.000000,0.000000,137.800003,2.000000,27.940001,-540.830017,35.869999,-540.859985,52.380001,-540.989990,56.689999,-541.179993
0.000000,1.200000,3.400000,0.000000,1.000000,0.378000,0.060000,5.790000,2.000000,0.685000,-0.020000,-1.380000,3.000000,0.331000,0.100000,2.970000,4.000000,0.701000,-0.030000,-1.990000,1.000000,0.394000,0.000000,0.000000,2.000000,0.681000,0.000000,0.000000,3.000000,0.342000,0.000000,0.000000,4.000000,0.696000,0.000000,0.000000,138.199997,2.000000,27.760000,-540.830017,35.660000,-540.869995,52.049999,-541.000000,56.380001,-541.169983
0.000000,1.200000,3.400000,0.000000,1.000000,0.378000,0.040000,5.840000,2.000000,0.685000,-0.030000,-1.540000,3.000000,0.332000,0.100000,2.550000,4.000000,0.701000,0.020000,-1.990000,1.000000,0.394000,0.000000,0.000000,2.000000,0.680000,0.000000,0.000000,3.000000,0.342000,0.000000,0.000000,4.000000,0.696000,0.000000,0.000000,138.600006,2.000000,27.580000,-540.820007,35.250000,-540.900024,51.709999,-541.010010,55.759998,-541.229980
0.000000,1.200000,3.400000,0.000000,1.000000,0.379000,0.040000,5.680000,2.000000,0.684000,-0.010000,-1.620000,3.000000,0.333000,0.060000,3.200000,4.000000,0.701000,-0.030000,-2.100000,1.000000,0.395000,0.000000,0.000000,2.000000,0.680000,0.000000,0.000000,3.000000,0.343000,0.000000,0.000000,4.000000,0.695000,0.000000,0.000000,139.199997,2.000000,27.309999,-540.820007,35.040001,-540.909973,51.200001,-541.030029,55.250000,-541.330017
0.000000,1.200000,3.400000,0.000000,1.000000,0.380000,0.060000,5.600000,2.000000,0.684000,-0.020000,-1.620000,3.000000,0.334000,0.060000,3.260000,4.000000,0.701000,0.010000,-2.120000,1.000000,0.395000,0.000000,0.000000,2.000000,0.680000,0.000000,0.000000,3.000000,0.344000,0.000000,0.000000,4.000000,0.695000,0.000000,0.000000,139.600006,2.000000,27.129999,-540.820007,34.939999,-540.869995,50.860001,-541.039978,54.840000,-541.369995
0.000000,1.200000,3.400000,0.000000,1.000000,0.380000,0.030000,5.760000,2.000000,0.684000,-0.030000,-1.410000,3.000000,0.335000,0.070000,2.940000,4.000000,0.701000,0.010000,-2.310000,1.000000,0.396000,0.000000,0.000000,2.000000,0.680000,0.000000,0.000000,3.000000,0.345000,0.000000,0.000000,4.000000,0.695000,0.000000,0.000000,140.199997,2.000000,26.860001,-540.820007,34.520000,-540.900024,50.360001,-541.049988,54.419998,-541.409973
0.000000,1.200000,3.400000,0.000000,1.000000,0.381000,0.040000,5.740000,2.000000,0.684000,-0.030000,-1.200000,3.000000,0.335000,0.050000,3.570000,4.000000,0.701000,-0.020000,-2.390000,1.000000,0.396000,0.000000,0.000000,2.000000,0.680000,0.000000,0.000000,3.000000,0.346000,0.000000,0.000000,4.000000,0.695000,0.000000,0.000000,140.600006,2.000000,26.680000,-540.820007,34.320000,-540.909973,50.020000,-541.059998,54.110001,-541.400024
0.000000,1.200000,3.400000,0.000000,1.000000,0.381000,0.050000,5.820000,2.000000,0.683000,-0.050000,-1.230000,3.000000,0.335000,0.030000,4.130000,4.000000,0.701000,0.010000,-2.310000,1.000000,0.397000,0.000000,0.000000,2.000000,0.680000,0.000000,0.000000,3.000000,0.347000,0.000000,0.000000,4.000000,0.695000,0.000000,0.000000,141.199997,2.000000,26.410000,-540.820007,34.000000,-540.880005,49.509998,-541.070007,54.110001,-541.400024
0.000000,1.200000,3.400000,0.000000,1.000000,0.381000,0.020000,6.340000,2.000000,0.683000,-0.040000,-1.310000,3.000000,0.336000,0.070000,4.070000,4.000000,0.701000,-0.020000,-2.360000,1.000000,0.397000,0.000000,0.000000,2.000000,0.680000,0.000000,0.000000,3.000000,0.348000,0.000000,0.000000,4.000000,0.694000,0.000000,0.000000,141.600006,2.000000,26.230000,-540.820007,33.900002,-540.840027,49.169998,-541.080017,53.900002,-541.419983
0.000000,1.200000,3.400000,0.000000,1.000000,0.381000,0.030000,6.240000,2.000000,0.683000,-0.020000,-1.120000,3.000000,0.336000,0.060000,4.470000,4.000000,0.701000,-0.010000,-2.550000,1.000000,0.397000,0.000000,0.000000,2.000000,0.680000,0.000000,0.000000,3.000000,0.348000,0.000000,0.000000,4.000000,0.694000,0.000000,0.000000,142.000000,2.000000,26.049999,-540.820007,33.900002,-540.840027,48.840000,-541.090027,53.700001,-541.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.382000,-0.010000,6.470000,2.000000,0.683000,-0.010000,-1.170000,3.000000,0.337000,0.060000,4.390000,4.000000,0.701000,0.010000,-2.470000,1.000000,0.398000,0.000000,0.000000,2.000000,0.680000,0.000000,0.000000,3.000000,0.349000,0.000000,0.000000,4.000000,0.694000,0.000000,0.000000,142.600006,2.000000,25.780001,-540.809998,33.790001,-540.799988,48.330002,-541.099976,53.490002,-541.460022
0.000000,1.200000,3.400000,0.000000,1.000000,0.382000,0.040000,6.340000,2.000000,0.683000,-0.020000,-1.460000,3.000000,0.337000,0.040000,4.630000,4.000000,0.700000,-0.010000,-2.310000,1.000000,0.398000,0.000000,0.000000,2.000000,0.680000,0.000000,0.000000,3.000000,0.350000,0.000000,0.000000,4.000000,0.694000,0.000000,0.000000,143.000000,2.000000,25.600000,-540.809998,33.580002,-540.809998,47.990002,-541.109985,53.279999,-541.479980
0.000000,1.200000,3.400000,0.000000,1.000000,0.383000,0.020000,6.500000,2.000000,0.683000,0.010000,-1.310000,3.000000,0.338000,0.030000,4.840000,4.000000,0.700000,-0.010000,-2.390000,1.000000,0.399000,0.000000,0.000000,2.000000,0.680000,0.000000,0.000000,3.000000,0.351000,0.000000,0.000000,4.000000,0.694000,0.000000,0.000000,143.600006,2.000000,25.330000,-540.809998,33.380001,-540.820007,47.480000,-541.119995,52.970001,-541.460022
0.000000,1.200000,3.400000,0.000000,1.000000,0.383000,0.050000,6.370000,2.000000,0.683000,-0.020000,-1.360000,3.000000,0.338000,0.070000,5.080000,4.000000,0.699000,-0.070000,-1.940000,1.000000,0.399000,0.000000,0.000000,2.000000,0.679000,0.000000,0.000000,3.000000,0.352000,0.000000,0.000000,4.000000,0.693000,0.000000,0.000000,144.000000,2.000000,25.150000,-540.809998,33.169998,-540.830017,47.150002,-541.130005,52.759998,-541.479980
0.000000,1.200000,3.400000,0.000000,1.000000,0.383000,0.010000,6.710000,2.000000,0.683000,-0.060000,-1.230000,3.000000,0.339000,0.040000,5.470000,4.000000,0.699000,-0.090000,-1.730000,1.000000,0.400000,0.000000,0.000000,2.000000,0.679000,0.000000,0.000000,3.000000,0.353000,0.000000,0.000000,4.000000,0.693000,0.000000,0.000000,144.600006,2.000000,24.879999,-540.809998,32.970001,-540.849976,46.639999,-541.140015,52.750000,-541.390015
