I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.396000,0.280000,0.490000,2.000000,0.500000,-0.820000,-9.770000,3.000000,0.395000,0.270000,1.410000,4.000000,0.481000,-0.790000,-4.650000,1.000000,0.402000,0.110000,0.000000,2.000000,0.450000,-0.250000,0.000000,3.000000,0.402000,0.110000,0.000000,4.000000,0.450000,-0.250000,0.000000,100.000000,0.800000,80.000000,-501.920013,70.949997,-512.530029,80.000000,-501.920013,74.260002,-509.179993
0.000000,1.200000,3.400000,0.000000,1.000000,0.400000,0.310000,0.960000,2.000000,0.490000,-0.830000,-9.980000,3.000000,0.399000,0.290000,1.460000,4.000000,0.472000,-0.800000,-4.950000,1.000000,0.407000,0.110000,0.000000,2.000000,0.441000,-0.250000,0.000000,3.000000,0.407000,0.110000,0.000000,4.000000,0.441000,-0.250000,0.000000,100.000000,0.800000,80.000000,-500.380005,71.540001,-511.040009,80.000000,-500.380005,74.440002,-507.720001
0.000000,1.200000,3.400000,0.000000,1.000000,0.403000,0.270000,1.440000,2.000000,0.480000,-0.890000,-9.960000,3.000000,0.403000,0.380000,1.170000,4.000000,0.463000,-0.740000,-4.580000,1.000000,0.411000,0.110000,0.000000,2.000000,0.431000,-0.240000,0.000000,3.000000,0.411000,0.110000,0.000000,4.000000,0.431000,-0.240000,0.000000,100.000000,0.800000,80.000000,-498.859985,72.010002,-509.489990,80.000000,-498.859985,74.620003,-506.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.407000,0.330000,1.670000,2.000000,0.471000,-0.870000,-9.690000,3.000000,0.408000,0.410000,1.200000,4.000000,0.454000,-0.800000,-4.760000,1.000000,0.415000,0.110000,0.000000,2.000000,0.422000,-0.240000,0.000000,3.000000,0.415000,0.110000,0.000000,4.000000,0.422000,-0.240000,0.000000,100.000000,0.800000,80.000000,-497.320007,72.570000,-507.859985,80.000000,-497.320007,74.410004,-504.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.411000,0.380000,1.600000,2.000000,0.460000,-0.900000,-8.800000,3.000000,0.413000,0.410000,1.440000,4.000000,0.444000,-0.800000,-4.890000,1.000000,0.419000,0.110000,0.000000,2.000000,0.413000,-0.240000,0.000000,3.000000,0.419000,0.110000,0.000000,4.000000,0.413000,-0.240000,0.000000,100.000000,0.800000,80.000000,-495.769989,72.930000,-506.239990,80.000000,-495.769989,73.809998,-503.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.415000,0.350000,1.700000,2.000000,0.450000,-0.880000,-9.240000,3.000000,0.417000,0.350000,1.810000,4.000000,0.435000,-0.790000,-4.550000,1.000000,0.423000,0.110000,0.000000,2.000000,0.403000,-0.240000,0.000000,3.000000,0.423000,0.110000,0.000000,4.000000,0.403000,-0.240000,0.000000,100.000000,0.800000,80.000000,-494.230011,73.269997,-504.489990,80.000000,-494.230011,73.970001,-501.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.419000,0.280000,1.990000,2.000000,0.440000,-0.880000,-9.320000,3.000000,0.421000,0.300000,2.040000,4.000000,0.425000,-0.820000,-4.310000,1.000000,0.427000,0.100000,0.000000,2.000000,0.394000,-0.230000,0.000000,3.000000,0.427000,0.100000,0.000000,4.000000,0.394000,-0.230000,0.000000,100.000000,0.800000,80.000000,-492.720001,73.430000,-502.880005,80.000000,-492.720001,74.320000,-500.279999
0.000000,1.200000,3.400000,0.000000,1.000000,0.423000,0.310000,2.250000,2.000000,0.430000,-0.830000,-8.690000,3.000000,0.424000,0.290000,1.700000,4.000000,0.415000,-0.830000,-4.650000,1.000000,0.431000,0.100000,0.000000,2.000000,0.385000,-0.230000,0.000000,3.000000,0.431000,0.100000,0.000000,4.000000,0.385000,-0.230000,0.000000,100.000000,0.800000,80.000000,-491.190002,73.860001,-501.149994,80.000000,-491.190002,74.760002,-498.649994
0.000000,1.200000,3.400000,0.000000,1.000000,0.426000,0.310000,2.410000,2.000000,0.420000,-0.810000,-8.850000,3.000000,0.428000,0.320000,1.670000,4.000000,0.406000,-0.770000,-4.680000,1.000000,0.435000,0.100000,0.000000,2.000000,0.377000,-0.230000,0.000000,3.000000,0.435000,0.100000,0.000000,4.000000,0.377000,-0.230000,0.000000,100.000000,0.800000,80.000000,-489.690002,74.389999,-499.450012,80.000000,-489.690002,75.089996,-496.959991
0.000000,1.200000,3.400000,0.000000,1.000000,0.430000,0.320000,2.780000,2.000000,0.411000,-0.810000,-8.740000,3.000000,0.432000,0.370000,1.230000,4.000000,0.397000,-0.780000,-4.000000,1.000000,0.439000,0.100000,0.000000,2.000000,0.368000,-0.220000,0.000000,3.000000,0.439000,0.100000,0.000000,4.000000,0.368000,-0.220000,0.000000,100.000000,0.800000,80.000000,-488.190002,74.910004,-497.739990,80.000000,-488.190002,75.059998,-495.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.434000,0.370000,2.570000,2.000000,0.402000,-0.780000,-8.930000,3.000000,0.436000,0.400000,1.120000,4.000000,0.388000,-0.730000,-4.650000,1.000000,0.443000,0.100000,0.000000,2.000000,0.359000,-0.220000,0.000000,3.000000,0.443000,0.100000,0.000000,4.000000,0.359000,-0.220000,0.000000,100.000000,0.800000,80.000000,-486.720001,74.879997,-496.230011,80.000000,-486.720001,75.019997,-493.920013
0.000000,1.200000,3.400000,0.000000,1.000000,0.438000,0.330000,2.390000,2.000000,0.393000,-0.710000,-8.350000,3.000000,0.440000,0.360000,1.230000,4.000000,0.379000,-0.790000,-4.290000,1.000000,0.445000,0.100000,0.000000,2.000000,0.354000,-0.220000,0.000000,3.000000,0.445000,0.100000,0.000000,4.000000,0.354000,-0.220000,0.000000,100.000000,0.800000,80.000000,-485.750000,74.940002,-494.760010,80.000000,-485.750000,74.980003,-492.380005
0.000000,1.200000,3.400000,0.000000,1.000000,0.442000,0.330000,1.570000,2.000000,0.385000,-0.680000,-8.560000,3.000000,0.445000,0.410000,0.910000,4.000000,0.371000,-0.680000,-3.680000,1.000000,0.449000,0.090000,0.000000,2.000000,0.346000,-0.210000,0.000000,3.000000,0.449000,0.090000,0.000000,4.000000,0.346000,-0.210000,0.000000,100.000000,0.800000,80.000000,-484.320007,74.820000,-493.299988,80.000000,-484.320007,74.660004,-490.940002
0.000000,1.200000,3.400000,0.000000,1.000000,0.446000,0.290000,1.440000,2.000000,0.377000,-0.630000,-8.820000,3.000000,0.448000,0.300000,1.040000,4.000000,0.363000,-0.660000,-3.730000,1.000000,0.452000,0.090000,0.000000,2.000000,0.338000,-0.210000,0.000000,3.000000,0.452000,0.090000,0.000000,4.000000,0.338000,-0.210000,0.000000,100.000000,0.800000,80.000000,-482.910004,74.709999,-491.959991,80.000000,-482.910004,74.820000,-489.480011
0.000000,1.200000,3.400000,0.000000,1.000000,0.450000,0.330000,1.040000,2.000000,0.371000,-0.580000,-9.060000,3.000000,0.451000,0.200000,1.700000,4.000000,0.355000,-0.660000,-4.180000,1.000000,0.456000,0.090000,0.000000,2.000000,0.330000,-0.200000,0.000000,3.000000,0.456000,0.090000,0.000000,4.000000,0.330000,-0.200000,0.000000,100.000000,0.800000,80.000000,-481.540009,74.709999,-490.670013,80.000000,-481.540009,75.269997,-488.040009
0.000000,1.200000,3.400000,0.000000,1.000000,0.454000,0.360000,0.620000,2.000000,0.364000,-0.600000,-8.950000,3.000000,0.453000,0.120000,2.390000,4.000000,0.347000,-0.620000,-4.070000,1.000000,0.459000,0.090000,0.000000,2.000000,0.322000,-0.200000,0.000000,3.000000,0.459000,0.090000,0.000000,4.000000,0.322000,-0.200000,0.000000,100.000000,0.800000,80.000000,-480.190002,74.160004,-489.579987,80.000000,-480.190002,77.010002,-486.380005
0.000000,1.200000,3.400000,0.000000,1.000000,0.458000,0.330000,0.360000,2.000000,0.357000,-0.550000,-9.670000,3.000000,0.454000,0.100000,3.100000,4.000000,0.340000,-0.620000,-4.290000,1.000000,0.463000,0.080000,0.000000,2.000000,0.315000,-0.190000,0.000000,3.000000,0.463000,0.080000,0.000000,4.000000,0.315000,-0.190000,0.000000,100.000000,0.800000,80.000000,-478.859985,73.800003,-488.450012,80.000000,-478.859985,77.639999,-485.019989
0.000000,1.200000,3.400000,0.000000,1.000000,0.462000,0.320000,0.220000,2.000000,0.351000,-0.550000,-10.090000,3.000000,0.456000,0.180000,3.630000,4.000000,0.333000,-0.520000,-4.650000,1.000000,0.466000,0.080000,0.000000,2.000000,0.307000,-0.180000,0.000000,3.000000,0.466000,0.080000,0.000000,4.000000,0.307000,-0.180000,0.000000,100.000000,0.800000,80.000000,-477.559998,73.070000,-487.380005,80.000000,-477.559998,78.730003,-483.510010
0.000000,1.200000,3.400000,0.000000,1.000000,0.465000,0.280000,0.170000,2.000000,0.344000,-0.540000,-10.040000,3.000000,0.459000,0.280000,3.340000,4.000000,0.327000,-0.540000,-4.420000,1.000000,0.469000,0.080000,0.000000,2.000000,0.300000,-0.180000,0.000000,3.000000,0.469000,0.080000,0.000000,4.000000,0.300000,-0.180000,0.000000,100.000000,0.800000,80.000000,-476.279999,72.540001,-486.399994,80.000000,-476.279999,79.190002,-482.290009
0.000000,1.200000,3.400000,0.000000,1.000000,0.468000,0.260000,0.070000,2.000000,0.338000,-0.540000,-10.220000,3.000000,0.463000,0.400000,2.700000,4.000000,0.320000,-0.560000,-4.520000,1.000000,0.472000,0.080000,0.000000,2.000000,0.294000,-0.170000,0.000000,3.000000,0.472000,0.080000,0.000000,4.000000,0.294000,-0.170000,0.000000,100.000000,0.800000,80.000000,-475.049988,72.279999,-485.309998,80.000000,-475.049988,79.279999,-481.130005
0.000000,1.200000,3.400000,0.000000,1.000000,0.472000,0.370000,-0.670000,2.000000,0.338000,-0.540000,-10.220000,3.000000,0.467000,0.450000,1.620000,4.000000,0.313000,-0.540000,-4.840000,1.000000,0.475000,0.070000,0.000000,2.000000,0.287000,-0.170000,0.000000,3.000000,0.475000,0.070000,0.000000,4.000000,0.287000,-0.170000,0.000000,100.000000,0.800000,80.000000,-473.859985,72.129997,-484.260010,80.000000,-473.859985,78.900002,-479.970001
0.000000,1.200000,3.400000,0.000000,1.000000,0.476000,0.390000,-1.570000,2.000000,0.332000,-0.530000,-10.220000,3.000000,0.472000,0.270000,2.890000,4.000000,0.307000,-0.540000,-4.630000,1.000000,0.477000,0.070000,0.000000,2.000000,0.281000,-0.160000,0.000000,3.000000,0.477000,0.070000,0.000000,4.000000,0.281000,-0.160000,0.000000,100.000000,0.800000,80.000000,-472.709991,71.790001,-483.239990,80.000000,-472.709991,77.900002,-478.980011
0.000000,1.200000,3.400000,0.000000,1.000000,0.480000,0.350000,-2.230000,2.000000,0.326000,-0.540000,-10.140000,3.000000,0.473000,0.110000,3.600000,4.000000,0.300000,-0.580000,-4.440000,1.000000,0.480000,0.070000,0.000000,2.000000,0.275000,-0.150000,0.000000,3.000000,0.480000,0.070000,0.000000,4.000000,0.275000,-0.150000,0.000000,100.000000,0.800000,80.000000,-471.589996,70.980003,-482.220001,80.000000,-471.589996,77.260002,-477.920013
0.000000,1.200000,3.400000,0.000000,1.000000,0.484000,0.270000,-2.620000,2.000000,0.319000,-0.550000,-10.930000,3.000000,0.475000,0.190000,2.810000,4.000000,0.294000,-0.510000,-4.840000,1.000000,0.483000,0.060000,0.000000,2.000000,0.269000,-0.150000,0.000000,3.000000,0.483000,0.060000,0.000000,4.000000,0.269000,-0.150000,0.000000,100.000000,0.800000,80.000000,-470.519989,70.449997,-481.209991,80.000000,-470.519989,78.150002,-476.540009
0.000000,1.200000,3.400000,0.000000,1.000000,0.487000,0.210000,-2.910000,2.000000,0.314000,-0.460000,-11.250000,3.000000,0.477000,0.180000,3.200000,4.000000,0.288000,-0.540000,-4.500000,1.000000,0.485000,0.060000,0.000000,2.000000,0.263000,-0.140000,0.000000,3.000000,0.485000,0.060000,0.000000,4.000000,0.263000,-0.140000,0.000000,100.000000,0.800000,80.000000,-469.510010,70.029999,-480.250000,80.000000,-469.510010,78.519997,-475.380005
0.000000,1.200000,3.400000,0.000000,1.000000,0.489000,0.210000,-2.940000,2.000000,0.308000,-0.490000,-10.910000,3.000000,0.479000,0.150000,3.970000,4.000000,0.282000,-0.540000,-4.340000,1.000000,0.487000,0.060000,0.000000,2.000000,0.258000,-0.130000,0.000000,3.000000,0.487000,0.060000,0.000000,4.000000,0.258000,-0.130000,0.000000,100.000000,0.800000,80.000000,-468.529999,69.790001,-479.269989,80.000000,-468.529999,78.699997,-474.239990
0.000000,1.200000,3.400000,0.000000,1.000000,0.494000,0.150000,-4.050000,2.000000,0.303000,-0.450000,-11.140000,3.000000,0.483000,0.160000,2.970000,4.000000,0.271000,-0.440000,-3.420000,1.000000,0.487000,0.060000,0.000000,2.000000,0.258000,-0.130000,0.000000,3.000000,0.487000,0.060000,0.000000,4.000000,0.258000,-0.130000,0.000000,100.000000,0.800000,80.000000,-468.529999,69.660004,-478.329987,80.000000,-468.529999,79.070000,-473.059998
0.000000,1.200000,3.400000,0.000000,1.000000,0.495000,0.020000,-4.260000,2.000000,0.293000,-0.410000,-9.690000,3.000000,0.484000,0.090000,2.780000,4.000000,0.266000,-0.330000,-2.390000,1.000000,0.493000,0.050000,0.000000,2.000000,0.244000,-0.110000,0.000000,3.000000,0.493000,0.050000,0.000000,4.000000,0.244000,-0.110000,0.000000,100.000000,0.800000,80.000000,-465.899994,69.769997,-476.529999,80.000000,-465.899994,79.470001,-471.040009
0.000000,1.200000,3.400000,0.000000,1.000000,0.496000,0.060000,-1.730000,2.000000,0.287000,-0.350000,-8.980000,3.000000,0.486000,0.160000,3.940000,4.000000,0.262000,-0.330000,-4.500000,1.000000,0.495000,0.050000,0.000000,2.000000,0.240000,-0.100000,0.000000,3.000000,0.495000,0.050000,0.000000,4.000000,0.240000,-0.100000,0.000000,100.000000,0.800000,80.000000,-465.119995,70.349998,-475.470001,80.000000,-465.119995,79.769997,-470.070007
0.000000,1.200000,3.400000,0.000000,1.000000,0.497000,0.130000,-1.540000,2.000000,0.284000,-0.360000,-11.120000,3.000000,0.488000,0.190000,4.020000,4.000000,0.258000,-0.320000,-4.520000,1.000000,0.497000,0.040000,0.000000,2.000000,0.236000,-0.100000,0.000000,3.000000,0.497000,0.040000,0.000000,4.000000,0.236000,-0.100000,0.000000,100.000000,0.800000,80.000000,-464.390015,70.800003,-474.709991,80.000000,-464.390015,79.830002,-469.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.498000,0.070000,-0.960000,2.000000,0.280000,-0.320000,-11.720000,3.000000,0.490000,0.160000,4.340000,4.000000,0.253000,-0.410000,-4.130000,1.000000,0.498000,0.040000,0.000000,2.000000,0.232000,-0.090000,0.000000,3.000000,0.498000,0.040000,0.000000,4.000000,0.232000,-0.090000,0.000000,100.000000,0.800000,80.000000,-463.709991,70.879997,-474.010010,80.000000,-463.709991,79.790001,-468.579987
0.000000,1.200000,3.400000,0.000000,1.000000,0.499000,0.090000,-0.540000,2.000000,0.276000,-0.330000,-11.410000,3.000000,0.492000,0.200000,3.550000,4.000000,0.249000,-0.380000,-4.310000,1.000000,0.500000,0.040000,0.000000,2.000000,0.229000,-0.080000,0.000000,3.000000,0.500000,0.040000,0.000000,4.000000,0.229000,-0.080000,0.000000,100.000000,0.800000,80.000000,-463.089996,71.129997,-473.269989,80.000000,-463.089996,79.650002,-467.760010
0.000000,1.200000,3.400000,0.000000,1.000000,0.500000,0.040000,-0.070000,2.000000,0.273000,-0.300000,-11.250000,3.000000,0.494000,0.190000,3.310000,4.000000,0.245000,-0.300000,-4.390000,1.000000,0.501000,0.030000,0.000000,2.000000,0.226000,-0.070000,0.000000,3.000000,0.501000,0.030000,0.000000,4.000000,0.226000,-0.070000,0.000000,100.000000,0.800000,80.000000,-462.529999,71.489998,-472.589996,80.000000,-462.529999,79.610001,-466.980011
0.000000,1.200000,3.400000,0.000000,1.000000,0.500000,-0.020000,0.730000,2.000000,0.268000,-0.370000,-10.960000,3.000000,0.496000,0.150000,3.440000,4.000000,0.241000,-0.300000,-3.940000,1.000000,0.502000,0.030000,0.000000,2.000000,0.223000,-0.070000,0.000000,3.000000,0.502000,0.030000,0.000000,4.000000,0.223000,-0.070000,0.000000,100.000000,0.800000,80.000000,-462.019989,72.010002,-471.739990,80.000000,-462.019989,79.389999,-466.230011
0.000000,1.200000,3.400000,0.000000,1.000000,0.501000,0.040000,1.120000,2.000000,0.264000,-0.360000,-10.670000,3.000000,0.497000,0.130000,2.810000,4.000000,0.238000,-0.230000,-3.650000,1.000000,0.503000,0.030000,0.000000,2.000000,0.221000,-0.060000,0.000000,3.000000,0.503000,0.030000,0.000000,4.000000,0.221000,-0.060000,0.000000,100.000000,0.800000,80.000000,-461.559998,72.879997,-470.829987,80.000000,-461.559998,79.449997,-465.510010
0.000000,1.200000,3.400000,0.000000,1.000000,0.501000,0.020000,1.440000,2.000000,0.260000,-0.360000,-10.090000,3.000000,0.499000,0.160000,2.490000,4.000000,0.238000,-0.230000,-3.650000,1.000000,0.504000,0.020000,0.000000,2.000000,0.219000,-0.050000,0.000000,3.000000,0.504000,0.020000,0.000000,4.000000,0.219000,-0.050000,0.000000,100.000000,0.800000,80.000000,-461.290009,73.389999,-469.980011,80.000000,-461.290009,79.430000,-464.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.501000,0.050000,1.600000,2.000000,0.257000,-0.300000,-10.060000,3.000000,0.501000,0.160000,2.230000,4.000000,0.235000,-0.240000,-3.760000,1.000000,0.505000,0.020000,0.000000,2.000000,0.218000,-0.040000,0.000000,3.000000,0.505000,0.020000,0.000000,4.000000,0.218000,-0.040000,0.000000,100.000000,0.800000,80.000000,-460.929993,74.099998,-469.230011,80.000000,-460.929993,79.330002,-464.309998
0.000000,1.200000,3.400000,0.000000,1.000000,0.502000,0.120000,1.280000,2.000000,0.253000,-0.300000,-9.900000,3.000000,0.502000,0.150000,1.810000,4.000000,0.233000,-0.180000,-3.390000,1.000000,0.505000,0.020000,0.000000,2.000000,0.216000,-0.040000,0.000000,3.000000,0.505000,0.020000,0.000000,4.000000,0.216000,-0.040000,0.000000,100.000000,0.800000,80.000000,-460.630005,74.629997,-468.510010,80.000000,-460.630005,78.830002,-464.029999
0.000000,1.200000,3.400000,0.000000,1.000000,0.503000,0.100000,1.170000,2.000000,0.250000,-0.230000,-9.300000,3.000000,0.503000,0.120000,1.750000,4.000000,0.231000,-0.200000,-3.420000,1.000000,0.506000,0.010000,0.000000,2.000000,0.215000,-0.030000,0.000000,3.000000,0.506000,0.010000,0.000000,4.000000,0.215000,-0.030000,0.000000,100.000000,0.800000,80.000000,-460.380005,74.720001,-467.920013,80.000000,-460.380005,78.760002,-463.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.504000,0.070000,0.860000,2.000000,0.248000,-0.190000,-9.750000,3.000000,0.504000,0.060000,1.730000,4.000000,0.229000,-0.100000,-3.710000,1.000000,0.506000,0.010000,0.000000,2.000000,0.214000,-0.020000,0.000000,3.000000,0.506000,0.010000,0.000000,4.000000,0.214000,-0.020000,0.000000,100.000000,0.800000,80.000000,-460.200012,74.650002,-467.510010,80.000000,-460.200012,78.540001,-463.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.504000,-0.040000,1.250000,2.000000,0.246000,-0.150000,-9.380000,3.000000,0.504000,0.100000,1.440000,4.000000,0.228000,-0.160000,-3.340000,1.000000,0.507000,0.010000,0.000000,2.000000,0.213000,-0.010000,0.000000,3.000000,0.507000,0.010000,0.000000,4.000000,0.213000,-0.010000,0.000000,100.000000,0.800000,80.000000,-460.070007,74.430000,-467.260010,80.000000,-460.070007,78.489998,-463.079987
0.000000,1.200000,3.400000,0.000000,1.000000,0.504000,0.030000,1.250000,2.000000,0.245000,-0.070000,-9.430000,3.000000,0.505000,0.110000,1.040000,4.000000,0.226000,-0.110000,-3.280000,1.000000,0.507000,0.000000,0.000000,2.000000,0.213000,0.000000,0.000000,3.000000,0.507000,0.000000,0.000000,4.000000,0.213000,0.000000,0.000000,100.000000,0.800000,80.000000,-460.010010,74.660004,-467.010010,80.000000,-460.010010,78.620003,-462.769989
0.000000,1.200000,3.400000,0.000000,1.000000,0.505000,0.010000,1.380000,2.000000,0.244000,-0.060000,-9.610000,3.000000,0.506000,0.010000,1.120000,4.000000,0.224000,-0.130000,-3.050000,1.000000,0.507000,0.000000,0.000000,2.000000,0.213000,0.000000,0.000000,3.000000,0.507000,0.000000,0.000000,4.000000,0.213000,0.000000,0.000000,100.000000,0.800000,80.000000,-460.010010,74.820000,-466.839996,80.000000,-460.010010,78.389999,-462.519989
0.000000,1.200000,3.400000,0.000000,1.000000,0.505000,0.020000,1.170000,2.000000,0.244000,-0.020000,-9.530000,3.000000,0.506000,-0.010000,1.020000,4.000000,0.222000,-0.130000,-2.570000,1.000000,0.507000,0.010000,0.000000,2.000000,0.213000,0.000000,0.000000,3.000000,0.507000,0.010000,0.000000,4.000000,0.213000,0.000000,0.000000,100.000000,0.800000,79.820000,-460.000000,74.720001,-466.779999,79.820000,-460.000000,78.500000,-462.070007
0.000000,1.200000,3.400000,0.000000,1.000000,0.505000,0.010000,1.330000,2.000000,0.244000,-0.020000,-9.480000,3.000000,0.506000,0.040000,0.990000,4.000000,0.222000,0.020000,-2.940000,1.000000,0.508000,0.010000,0.000000,2.000000,0.212000,0.000000,0.000000,3.000000,0.508000,0.010000,0.000000,4.000000,0.212000,0.000000,0.000000,100.000000,0.800000,79.650002,-460.000000,74.620003,-466.730011,79.650002,-460.000000,78.669998,-462.040009
0.000000,1.200000,3.400000,0.000000,1.000000,0.505000,0.020000,1.380000,2.000000,0.244000,-0.010000,-9.350000,3.000000,0.506000,-0.010000,1.380000,4.000000,0.222000,0.020000,-2.940000,1.000000,0.508000,0.020000,0.000000,2.000000,0.212000,-0.010000,0.000000,3.000000,0.508000,0.020000,0.000000,4.000000,0.212000,-0.010000,0.000000,100.000000,0.800000,79.419998,-460.000000,74.620003,-466.730011,79.419998,-460.000000,78.669998,-462.040009
0.000000,1.200000,3.400000,0.000000,1.000000,0.505000,0.030000,1.650000,2.000000,0.244000,-0.050000,-9.400000,3.000000,0.506000,-0.010000,1.620000,4.000000,0.222000,0.030000,-2.940000,1.000000,0.509000,0.020000,0.000000,2.000000,0.212000,-0.010000,0.000000,3.000000,0.509000,0.020000,0.000000,4.000000,0.212000,-0.010000,0.000000,100.000000,0.800000,79.120003,-460.000000,74.620003,-466.730011,79.120003,-460.000000,78.669998,-462.040009
0.000000,1.200000,3.400000,0.000000,1.000000,0.505000,0.030000,2.100000,2.000000,0.243000,-0.040000,-9.320000,3.000000,0.506000,0.020000,1.960000,4.000000,0.222000,0.010000,-3.050000,1.000000,0.510000,0.030000,0.000000,2.000000,0.212000,-0.010000,0.000000,3.000000,0.510000,0.030000,0.000000,4.000000,0.212000,-0.010000,0.000000,100.000000,0.800000,78.769997,-460.000000,74.519997,-466.670013,78.769997,-460.000000,78.669998,-462.040009
0.000000,1.200000,3.400000,0.000000,1.000000,0.506000,-0.020000,2.570000,2.000000,0.243000,-0.030000,-9.450000,3.000000,0.506000,0.030000,2.470000,4.000000,0.222000,0.010000,-3.050000,1.000000,0.511000,0.030000,0.000000,2.000000,0.211000,-0.010000,0.000000,3.000000,0.511000,0.030000,0.000000,4.000000,0.211000,-0.010000,0.000000,100.000000,0.800000,78.370003,-460.000000,74.519997,-466.670013,78.370003,-460.000000,78.669998,-462.040009
0.000000,1.200000,3.400000,0.000000,1.000000,0.506000,0.010000,3.230000,2.000000,0.243000,0.010000,-9.610000,3.000000,0.506000,0.040000,3.070000,4.000000,0.222000,0.030000,-3.200000,1.000000,0.512000,0.030000,0.000000,2.000000,0.211000,-0.010000,0.000000,3.000000,0.512000,0.030000,0.000000,4.000000,0.211000,-0.010000,0.000000,100.000000,0.800000,77.910004,-460.000000,74.339996,-466.700012,77.910004,-460.000000,78.500000,-462.070007
0.000000,1.200000,3.400000,0.000000,1.000000,0.506000,0.010000,3.780000,2.000000,0.243000,0.010000,-9.640000,3.000000,0.506000,0.010000,3.810000,4.000000,0.222000,-0.010000,-3.260000,1.000000,0.514000,0.040000,0.000000,2.000000,0.210000,-0.010000,0.000000,3.000000,0.514000,0.040000,0.000000,4.000000,0.210000,-0.010000,0.000000,100.000000,0.800000,77.379997,-460.000000,74.339996,-466.700012,77.379997,-460.000000,78.500000,-462.070007
0.000000,1.200000,3.400000,0.000000,1.000000,0.506000,0.030000,4.360000,2.000000,0.243000,0.010000,-9.750000,3.000000,0.506000,0.010000,4.520000,4.000000,0.222000,0.010000,-3.280000,1.000000,0.515000,0.040000,0.000000,2.000000,0.210000,-0.010000,0.000000,3.000000,0.515000,0.040000,0.000000,4.000000,0.210000,-0.010000,0.000000,100.000000,0.800000,76.790001,-460.000000,74.339996,-466.700012,76.790001,-460.000000,78.500000,-462.070007
0.000000,1.200000,3.400000,0.000000,1.000000,0.507000,0.050000,4.920000,2.000000,0.243000,-0.040000,-9.820000,3.000000,0.507000,0.050000,5.050000,4.000000,0.222000,0.020000,-3.490000,1.000000,0.517000,0.040000,0.000000,2.000000,0.209000,-0.010000,0.000000,3.000000,0.517000,0.040000,0.000000,4.000000,0.209000,-0.010000,0.000000,100.000000,0.800000,76.160004,-460.000000,74.239998,-466.649994,76.160004,-460.000000,78.320000,-462.100006
0.000000,1.200000,3.400000,0.000000,1.000000,0.507000,0.050000,5.310000,2.000000,0.243000,-0.020000,-9.820000,3.000000,0.508000,0.070000,5.680000,4.000000,0.222000,-0.010000,-3.520000,1.000000,0.518000,0.050000,0.000000,2.000000,0.209000,-0.020000,0.000000,3.000000,0.518000,0.050000,0.000000,4.000000,0.209000,-0.020000,0.000000,100.000000,0.800000,75.480003,-460.000000,74.059998,-466.679993,75.480003,-460.000000,78.220001,-462.040009
0.000000,1.200000,3.400000,0.000000,1.000000,0.508000,0.110000,5.760000,2.000000,0.242000,-0.060000,-9.770000,3.000000,0.508000,0.050000,6.320000,4.000000,0.222000,-0.020000,-3.570000,1.000000,0.520000,0.050000,0.000000,2.000000,0.208000,-0.020000,0.000000,3.000000,0.520000,0.050000,0.000000,4.000000,0.208000,-0.020000,0.000000,100.000000,0.800000,74.739998,-460.000000,73.959999,-466.619995,74.739998,-460.000000,77.870003,-462.100006
0.000000,1.200000,3.400000,0.000000,1.000000,0.510000,0.120000,6.080000,2.000000,0.241000,-0.110000,-9.300000,3.000000,0.509000,0.070000,6.630000,4.000000,0.221000,-0.040000,-3.520000,1.000000,0.522000,0.050000,0.000000,2.000000,0.207000,-0.020000,0.000000,3.000000,0.522000,0.050000,0.000000,4.000000,0.207000,-0.020000,0.000000,100.000000,0.800000,73.949997,-460.000000,73.660004,-466.450012,73.949997,-460.000000,77.769997,-462.049988
0.000000,1.200000,3.400000,0.000000,1.000000,0.512000,0.180000,6.000000,2.000000,0.240000,-0.140000,-9.270000,3.000000,0.510000,0.140000,7.030000,4.000000,0.221000,-0.050000,-3.470000,1.000000,0.524000,0.060000,0.000000,2.000000,0.207000,-0.020000,0.000000,3.000000,0.524000,0.060000,0.000000,4.000000,0.207000,-0.020000,0.000000,100.000000,0.800000,73.110001,-460.000000,73.180000,-466.309998,73.110001,-460.000000,77.389999,-461.959991
