I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.484000,0.160000,7.640000,2.000000,0.667000,0.010000,3.890000,3.000000,0.540000,-1.020000,0.860000,4.000000,0.270000,0.690000,0.250000,1.000000,0.499000,0.170000,1.180000,2.000000,0.674000,0.040000,0.610000,3.000000,0.541000,-1.120000,-0.570000,4.000000,0.269000,1.450000,-0.170000,160.000000,0.800000,-27.500000,-540.000000,-16.760000,-539.510010,52.160000,-474.500000,54.279999,-472.850006
0.000000,1.200000,3.400000,0.000000,1.000000,0.486000,0.090000,8.190000,2.000000,0.667000,-0.030000,4.260000,3.000000,0.529000,-0.960000,1.940000,4.000000,0.278000,0.770000,0.070000,1.000000,0.500000,0.160000,1.200000,2.000000,0.674000,0.040000,0.620000,3.000000,0.534000,-1.130000,-0.460000,4.000000,0.278000,1.510000,-0.120000,160.000000,0.800000,-28.100000,-540.000000,-17.590000,-539.479980,53.459999,-476.019989,57.980000,-473.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.486000,0.020000,8.690000,2.000000,0.667000,0.010000,4.070000,3.000000,0.519000,-0.820000,2.700000,4.000000,0.287000,0.780000,0.830000,1.000000,0.501000,0.160000,1.180000,2.000000,0.675000,0.040000,0.610000,3.000000,0.528000,-1.130000,-0.190000,4.000000,0.288000,1.570000,0.020000,160.000000,0.800000,-28.700001,-540.000000,-18.410000,-539.450012,54.700001,-477.579987,60.980000,-475.109985
0.000000,1.200000,3.400000,0.000000,1.000000,0.486000,0.020000,8.740000,2.000000,0.667000,0.050000,4.210000,3.000000,0.510000,-0.700000,5.290000,4.000000,0.296000,0.780000,1.280000,1.000000,0.502000,0.160000,1.150000,2.000000,0.675000,0.040000,0.600000,3.000000,0.520000,-1.140000,0.040000,4.000000,0.298000,1.620000,0.140000,160.000000,0.800000,-29.299999,-540.000000,-18.410000,-539.450012,55.910000,-479.209991,63.090000,-476.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.488000,0.120000,8.220000,2.000000,0.667000,0.010000,4.390000,3.000000,0.500000,-0.910000,8.190000,4.000000,0.305000,0.820000,1.120000,1.000000,0.503000,0.160000,1.220000,2.000000,0.675000,0.040000,0.630000,3.000000,0.513000,-1.140000,0.220000,4.000000,0.308000,1.670000,0.240000,160.000000,0.800000,-29.900000,-540.000000,-18.719999,-539.489990,57.080002,-480.899994,66.220001,-477.660004
0.000000,1.200000,3.400000,0.000000,1.000000,0.489000,0.130000,8.110000,2.000000,0.667000,-0.020000,4.420000,3.000000,0.490000,-0.730000,8.190000,4.000000,0.315000,0.850000,1.890000,1.000000,0.504000,0.160000,1.250000,2.000000,0.675000,0.040000,0.650000,3.000000,0.506000,-1.150000,0.310000,4.000000,0.318000,1.720000,0.300000,160.000000,0.800000,-30.500000,-540.000000,-19.340000,-539.469971,58.189999,-482.630005,68.639999,-478.959991
0.000000,1.200000,3.400000,0.000000,1.000000,0.490000,0.070000,8.510000,2.000000,0.667000,-0.040000,4.730000,3.000000,0.482000,-0.770000,9.480000,4.000000,0.325000,0.830000,3.230000,1.000000,0.505000,0.160000,1.250000,2.000000,0.676000,0.040000,0.650000,3.000000,0.499000,-1.150000,0.520000,4.000000,0.329000,1.760000,0.410000,160.000000,0.800000,-31.100000,-540.000000,-20.370001,-539.429993,59.259998,-484.410004,70.540001,-480.459991
0.000000,1.200000,3.400000,0.000000,1.000000,0.491000,0.070000,8.400000,2.000000,0.667000,0.010000,4.790000,3.000000,0.473000,-0.750000,10.350000,4.000000,0.334000,0.820000,3.760000,1.000000,0.506000,0.160000,1.200000,2.000000,0.676000,0.050000,0.630000,3.000000,0.492000,-1.150000,0.650000,4.000000,0.340000,1.800000,0.480000,160.000000,0.800000,-31.700001,-540.000000,-20.670000,-539.369995,60.279999,-486.239990,72.889999,-481.799988
0.000000,1.200000,3.400000,0.000000,1.000000,0.491000,-0.010000,8.980000,2.000000,0.667000,-0.030000,4.840000,3.000000,0.465000,-0.660000,10.560000,4.000000,0.344000,0.880000,3.630000,1.000000,0.507000,0.160000,1.230000,2.000000,0.676000,0.050000,0.640000,3.000000,0.485000,-1.140000,0.760000,4.000000,0.351000,1.840000,0.540000,160.000000,0.800000,-32.299999,-540.000000,-21.290001,-539.349976,61.220001,-488.070007,74.709999,-483.209991
0.000000,1.200000,3.400000,0.000000,1.000000,0.492000,0.060000,8.690000,2.000000,0.667000,0.020000,4.970000,3.000000,0.457000,-0.630000,11.140000,4.000000,0.355000,0.870000,5.050000,1.000000,0.508000,0.160000,1.210000,2.000000,0.676000,0.050000,0.630000,3.000000,0.480000,-1.140000,0.930000,4.000000,0.359000,1.860000,0.610000,160.000000,0.800000,-32.700001,-540.000000,-21.290001,-539.349976,61.830002,-489.329987,76.269997,-484.700012
0.000000,1.200000,3.400000,0.000000,1.000000,0.493000,0.070000,8.430000,2.000000,0.667000,-0.010000,5.180000,3.000000,0.450000,-0.540000,11.750000,4.000000,0.365000,0.870000,4.390000,1.000000,0.509000,0.160000,1.270000,2.000000,0.677000,0.050000,0.660000,3.000000,0.473000,-1.140000,1.030000,4.000000,0.371000,1.890000,0.670000,160.000000,0.800000,-33.299999,-540.000000,-21.809999,-539.380005,62.680000,-491.200012,77.559998,-486.290009
0.000000,1.200000,3.400000,0.000000,1.000000,0.494000,0.060000,8.530000,2.000000,0.667000,0.020000,5.180000,3.000000,0.444000,-0.520000,11.590000,4.000000,0.375000,0.930000,4.020000,1.000000,0.510000,0.160000,1.280000,2.000000,0.677000,0.050000,0.670000,3.000000,0.466000,-1.130000,1.100000,4.000000,0.382000,1.920000,0.710000,160.000000,0.800000,-33.900002,-540.000000,-22.420000,-539.349976,63.480000,-493.089996,78.309998,-487.950012
0.000000,1.200000,3.400000,0.000000,1.000000,0.496000,0.100000,8.370000,2.000000,0.667000,-0.010000,5.340000,3.000000,0.438000,-0.490000,11.270000,4.000000,0.386000,0.970000,4.760000,1.000000,0.511000,0.160000,1.280000,2.000000,0.677000,0.050000,0.670000,3.000000,0.459000,-1.120000,1.160000,4.000000,0.394000,1.950000,0.750000,160.000000,0.800000,-34.500000,-540.000000,-23.040001,-539.330017,64.220001,-495.010010,78.860001,-489.630005
0.000000,1.200000,3.400000,0.000000,1.000000,0.496000,0.060000,8.720000,2.000000,0.667000,0.010000,5.550000,3.000000,0.432000,-0.480000,10.510000,4.000000,0.398000,0.980000,4.970000,1.000000,0.512000,0.160000,1.280000,2.000000,0.677000,0.050000,0.670000,3.000000,0.452000,-1.110000,1.180000,4.000000,0.406000,1.970000,0.760000,160.000000,0.800000,-35.099998,-540.000000,-23.660000,-539.299988,64.910004,-496.940002,79.250000,-491.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.496000,0.020000,9.160000,2.000000,0.667000,0.030000,5.580000,3.000000,0.427000,-0.440000,9.320000,4.000000,0.410000,1.080000,4.100000,1.000000,0.513000,0.160000,1.270000,2.000000,0.678000,0.050000,0.670000,3.000000,0.446000,-1.100000,1.160000,4.000000,0.419000,1.980000,0.760000,160.000000,0.800000,-35.700001,-540.000000,-24.070000,-539.280029,65.540001,-498.859985,79.279999,-493.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.497000,0.050000,9.060000,2.000000,0.667000,-0.030000,5.580000,3.000000,0.422000,-0.380000,8.450000,4.000000,0.423000,1.150000,4.840000,1.000000,0.513000,0.160000,1.290000,2.000000,0.678000,0.050000,0.680000,3.000000,0.439000,-1.090000,1.130000,4.000000,0.431000,1.990000,0.740000,160.000000,0.800000,-36.299999,-540.000000,-24.070000,-539.280029,66.110001,-500.809998,78.849998,-495.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.498000,0.050000,9.240000,2.000000,0.668000,-0.010000,5.740000,3.000000,0.418000,-0.390000,7.610000,4.000000,0.436000,1.120000,4.000000,1.000000,0.514000,0.160000,1.360000,2.000000,0.678000,0.050000,0.710000,3.000000,0.432000,-1.070000,1.070000,4.000000,0.443000,2.000000,0.710000,160.000000,0.800000,-36.900002,-540.000000,-24.480000,-539.260010,66.620003,-502.730011,78.320000,-497.730011
0.000000,1.200000,3.400000,0.000000,1.000000,0.499000,0.070000,9.140000,2.000000,0.668000,-0.010000,5.950000,3.000000,0.413000,-0.380000,6.320000,4.000000,0.450000,1.170000,3.200000,1.000000,0.515000,0.160000,1.380000,2.000000,0.679000,0.050000,0.720000,3.000000,0.425000,-1.060000,0.970000,4.000000,0.456000,2.010000,0.660000,160.000000,0.800000,-37.500000,-540.000000,-25.000000,-539.289978,67.080002,-504.670013,77.599998,-500.029999
0.000000,1.200000,3.400000,0.000000,1.000000,0.499000,0.020000,9.560000,2.000000,0.668000,-0.030000,6.050000,3.000000,0.409000,-0.330000,5.180000,4.000000,0.464000,1.150000,2.940000,1.000000,0.516000,0.160000,1.390000,2.000000,0.679000,0.050000,0.730000,3.000000,0.419000,-1.040000,0.860000,4.000000,0.468000,2.000000,0.590000,160.000000,0.800000,-38.099998,-540.000000,-25.410000,-539.270020,67.480003,-506.579987,76.599998,-502.410004
0.000000,1.200000,3.400000,0.000000,1.000000,0.500000,0.030000,9.690000,2.000000,0.668000,0.030000,6.080000,3.000000,0.405000,-0.400000,4.390000,4.000000,0.477000,1.140000,1.810000,1.000000,0.517000,0.160000,1.410000,2.000000,0.679000,0.060000,0.740000,3.000000,0.413000,-1.020000,0.740000,4.000000,0.480000,2.000000,0.520000,160.000000,0.800000,-38.700001,-540.000000,-25.820000,-539.250000,67.820000,-508.500000,75.489998,-504.839996
0.000000,1.200000,3.400000,0.000000,1.000000,0.500000,0.040000,10.110000,2.000000,0.668000,0.020000,6.160000,3.000000,0.400000,-0.410000,3.420000,4.000000,0.491000,1.160000,2.070000,1.000000,0.518000,0.160000,1.430000,2.000000,0.680000,0.060000,0.750000,3.000000,0.406000,-1.000000,0.590000,4.000000,0.493000,1.990000,0.440000,160.000000,0.800000,-39.299999,-540.000000,-26.129999,-539.289978,68.129997,-510.500000,74.930000,-507.040009
0.000000,1.200000,3.400000,0.000000,1.000000,0.501000,0.050000,10.110000,2.000000,0.668000,0.010000,6.030000,3.000000,0.395000,-0.400000,2.440000,4.000000,0.504000,1.140000,1.250000,1.000000,0.519000,0.160000,1.460000,2.000000,0.680000,0.060000,0.770000,3.000000,0.400000,-0.970000,0.460000,4.000000,0.506000,1.970000,0.370000,160.000000,0.800000,-39.900002,-540.000000,-26.440001,-539.320007,68.349998,-512.359985,74.169998,-509.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.501000,0.110000,10.140000,2.000000,0.669000,-0.010000,6.260000,3.000000,0.391000,-0.370000,1.380000,4.000000,0.518000,1.170000,0.670000,1.000000,0.520000,0.160000,1.490000,2.000000,0.680000,0.060000,0.780000,3.000000,0.394000,-0.950000,0.380000,4.000000,0.518000,1.950000,0.320000,160.000000,0.800000,-40.500000,-540.000000,-26.650000,-539.309998,68.529999,-514.200012,73.389999,-511.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.503000,0.100000,10.170000,2.000000,0.669000,-0.010000,6.550000,3.000000,0.387000,-0.310000,0.170000,4.000000,0.532000,1.150000,0.510000,1.000000,0.521000,0.150000,1.530000,2.000000,0.681000,0.060000,0.800000,3.000000,0.388000,-0.920000,0.290000,4.000000,0.530000,1.930000,0.260000,160.000000,0.800000,-41.099998,-540.000000,-27.160000,-539.330017,68.650002,-516.030029,72.120003,-513.710022
0.000000,1.200000,3.400000,0.000000,1.000000,0.504000,0.100000,9.750000,2.000000,0.669000,0.010000,6.630000,3.000000,0.384000,-0.290000,-0.750000,4.000000,0.545000,1.110000,-0.200000,1.000000,0.522000,0.150000,1.540000,2.000000,0.681000,0.060000,0.810000,3.000000,0.383000,-0.890000,0.180000,4.000000,0.542000,1.890000,0.200000,160.000000,0.800000,-41.700001,-540.000000,-27.990000,-539.289978,68.709999,-517.789978,70.629997,-516.000000
0.000000,1.200000,3.400000,0.000000,1.000000,0.505000,0.110000,9.560000,2.000000,0.669000,0.010000,6.840000,3.000000,0.380000,-0.360000,-1.250000,4.000000,0.557000,0.960000,0.620000,1.000000,0.523000,0.150000,1.520000,2.000000,0.681000,0.060000,0.800000,3.000000,0.377000,-0.860000,0.040000,4.000000,0.553000,1.860000,0.120000,160.000000,0.800000,-42.299999,-540.000000,-28.600000,-539.260010,68.730003,-519.500000,69.419998,-518.159973
0.000000,1.200000,3.400000,0.000000,1.000000,0.507000,0.090000,9.720000,2.000000,0.669000,0.030000,6.870000,3.000000,0.375000,-0.430000,-0.990000,4.000000,0.568000,0.970000,0.070000,1.000000,0.523000,0.150000,1.490000,2.000000,0.682000,0.060000,0.790000,3.000000,0.374000,-0.840000,-0.120000,4.000000,0.561000,1.830000,0.010000,160.000000,0.800000,-42.700001,-540.000000,-29.430000,-539.219971,68.709999,-520.619995,68.959999,-519.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.508000,0.130000,9.270000,2.000000,0.669000,-0.010000,7.110000,3.000000,0.369000,-0.510000,-0.120000,4.000000,0.579000,0.870000,-0.780000,1.000000,0.524000,0.150000,1.470000,2.000000,0.682000,0.060000,0.770000,3.000000,0.369000,-0.800000,-0.210000,4.000000,0.572000,1.790000,-0.040000,160.000000,0.800000,-43.299999,-540.000000,-30.150000,-539.229980,68.639999,-522.260010,69.169998,-521.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.509000,0.150000,9.010000,2.000000,0.669000,0.030000,7.110000,3.000000,0.363000,-0.530000,-0.010000,4.000000,0.588000,0.770000,-0.090000,1.000000,0.525000,0.150000,1.460000,2.000000,0.682000,0.060000,0.770000,3.000000,0.364000,-0.760000,-0.240000,4.000000,0.583000,1.740000,-0.060000,160.000000,0.800000,-43.900002,-540.000000,-30.969999,-539.179993,68.519997,-523.840027,69.870003,-523.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.511000,0.120000,8.610000,2.000000,0.669000,-0.010000,7.270000,3.000000,0.357000,-0.540000,0.170000,4.000000,0.596000,0.660000,0.510000,1.000000,0.526000,0.150000,1.430000,2.000000,0.683000,0.060000,0.760000,3.000000,0.359000,-0.730000,-0.170000,4.000000,0.594000,1.680000,-0.020000,160.000000,0.800000,-44.500000,-540.000000,-31.590000,-539.140015,68.360001,-525.359985,70.949997,-524.229980
0.000000,1.200000,3.400000,0.000000,1.000000,0.512000,0.090000,8.530000,2.000000,0.669000,-0.010000,7.420000,3.000000,0.352000,-0.440000,1.040000,4.000000,0.604000,0.690000,0.460000,1.000000,0.527000,0.150000,1.430000,2.000000,0.683000,0.060000,0.760000,3.000000,0.355000,-0.690000,-0.060000,4.000000,0.604000,1.620000,0.040000,160.000000,0.800000,-45.099998,-540.000000,-32.410000,-539.090027,68.150002,-526.840027,71.800003,-525.260010
0.000000,1.200000,3.400000,0.000000,1.000000,0.513000,0.120000,8.530000,2.000000,0.670000,0.040000,7.370000,3.000000,0.347000,-0.290000,1.040000,4.000000,0.612000,0.710000,0.990000,1.000000,0.528000,0.150000,1.410000,2.000000,0.684000,0.070000,0.750000,3.000000,0.351000,-0.640000,0.130000,4.000000,0.614000,1.560000,0.130000,160.000000,0.800000,-45.700001,-540.000000,-33.029999,-539.059998,67.900002,-528.239990,72.050003,-526.349976
0.000000,1.200000,3.400000,0.000000,1.000000,0.513000,0.040000,8.900000,2.000000,0.670000,-0.010000,7.530000,3.000000,0.345000,-0.140000,0.330000,4.000000,0.621000,0.800000,1.540000,1.000000,0.529000,0.150000,1.400000,2.000000,0.684000,0.070000,0.750000,3.000000,0.347000,-0.600000,0.250000,4.000000,0.623000,1.490000,0.200000,160.000000,0.800000,-46.299999,-540.000000,-33.860001,-539.109985,67.610001,-529.580017,71.199997,-527.640015
0.000000,1.200000,3.400000,0.000000,1.000000,0.514000,0.100000,8.870000,2.000000,0.670000,0.010000,7.530000,3.000000,0.344000,-0.060000,-0.880000,4.000000,0.630000,0.720000,2.180000,1.000000,0.530000,0.150000,1.380000,2.000000,0.684000,0.070000,0.730000,3.000000,0.343000,-0.550000,0.310000,4.000000,0.632000,1.410000,0.230000,160.000000,0.800000,-46.900002,-540.000000,-34.060001,-539.090027,67.290001,-530.849976,69.449997,-529.099976
0.000000,1.200000,3.400000,0.000000,1.000000,0.515000,0.070000,8.850000,2.000000,0.671000,0.030000,7.450000,3.000000,0.343000,-0.120000,-1.150000,4.000000,0.639000,0.750000,1.170000,1.000000,0.531000,0.150000,1.420000,2.000000,0.685000,0.070000,0.760000,3.000000,0.340000,-0.510000,0.240000,4.000000,0.640000,1.330000,0.190000,160.000000,0.800000,-47.500000,-540.000000,-34.470001,-539.070007,66.919998,-532.049988,67.879997,-530.510010
0.000000,1.200000,3.400000,0.000000,1.000000,0.516000,0.060000,8.900000,2.000000,0.671000,0.030000,7.580000,3.000000,0.340000,-0.310000,-0.620000,4.000000,0.648000,0.770000,0.730000,1.000000,0.532000,0.150000,1.440000,2.000000,0.685000,0.070000,0.770000,3.000000,0.337000,-0.460000,0.090000,4.000000,0.648000,1.240000,0.110000,160.000000,0.800000,-48.099998,-540.000000,-35.099998,-539.130005,66.519997,-533.159973,67.320000,-531.780029
0.000000,1.200000,3.400000,0.000000,1.000000,0.517000,0.040000,9.220000,2.000000,0.672000,0.090000,7.370000,3.000000,0.335000,-0.480000,0.650000,4.000000,0.657000,0.780000,0.800000,1.000000,0.533000,0.150000,1.440000,2.000000,0.686000,0.070000,0.760000,3.000000,0.334000,-0.410000,-0.030000,4.000000,0.656000,1.150000,0.040000,160.000000,0.800000,-48.700001,-540.000000,-35.619999,-539.140015,66.089996,-534.200012,67.680000,-532.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.517000,0.030000,9.400000,2.000000,0.672000,0.020000,7.420000,3.000000,0.329000,-0.460000,1.440000,4.000000,0.665000,0.650000,0.200000,1.000000,0.534000,0.190000,1.460000,2.000000,0.686000,0.090000,0.780000,3.000000,0.293000,-0.290000,-1.820000,4.000000,0.680000,1.030000,-0.810000,160.000000,0.800000,-49.450001,-540.000000,-36.130001,-539.159973,82.110001,-535.169983,68.449997,-534.099976
0.000000,1.200000,3.400000,0.000000,1.000000,0.517000,0.050000,9.750000,2.000000,0.672000,0.030000,7.740000,3.000000,0.321000,-0.910000,-8.800000,4.000000,0.674000,0.750000,2.550000,1.000000,0.535000,0.180000,1.480000,2.000000,0.687000,0.090000,0.790000,3.000000,0.292000,-0.240000,-1.730000,4.000000,0.686000,0.930000,-0.770000,160.000000,0.800000,-50.200001,-540.000000,-36.439999,-539.190002,81.480003,-536.049988,70.830002,-534.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.518000,0.060000,9.930000,2.000000,0.672000,-0.010000,8.140000,3.000000,0.306000,-1.350000,-3.520000,4.000000,0.684000,0.850000,2.070000,1.000000,0.536000,0.180000,1.530000,2.000000,0.687000,0.090000,0.810000,3.000000,0.290000,-0.180000,-1.560000,4.000000,0.691000,0.820000,-0.700000,160.000000,0.800000,-50.950001,-540.000000,-36.759998,-539.210022,80.820000,-536.849976,76.699997,-535.200012
0.000000,1.200000,3.400000,0.000000,1.000000,0.519000,0.040000,10.220000,2.000000,0.672000,0.010000,8.240000,3.000000,0.290000,-1.360000,0.010000,4.000000,0.693000,0.770000,1.330000,1.000000,0.537000,0.180000,1.580000,2.000000,0.688000,0.090000,0.840000,3.000000,0.289000,-0.120000,-1.230000,4.000000,0.696000,0.710000,-0.550000,160.000000,0.800000,-51.700001,-540.000000,-37.369999,-539.169983,80.150002,-537.559998,82.809998,-535.590027
0.000000,1.200000,3.400000,0.000000,1.000000,0.520000,0.060000,10.560000,2.000000,0.673000,0.010000,8.480000,3.000000,0.276000,-1.070000,4.070000,4.000000,0.701000,0.700000,-0.150000,1.000000,0.538000,0.180000,1.590000,2.000000,0.688000,0.090000,0.840000,3.000000,0.289000,-0.070000,-0.570000,4.000000,0.700000,0.600000,-0.230000,160.000000,0.800000,-52.450001,-540.000000,-37.779999,-539.140015,79.449997,-538.179993,87.900002,-535.969971
0.000000,1.200000,3.400000,0.000000,1.000000,0.520000,0.070000,10.560000,2.000000,0.673000,0.010000,8.690000,3.000000,0.268000,-0.450000,8.640000,4.000000,0.709000,0.560000,-1.440000,1.000000,0.539000,0.180000,1.630000,2.000000,0.689000,0.100000,0.860000,3.000000,0.289000,-0.010000,0.190000,4.000000,0.703000,0.490000,0.130000,160.000000,0.800000,-53.200001,-540.000000,-38.299999,-539.159973,78.730003,-538.710022,90.120003,-536.679993
0.000000,1.200000,3.400000,0.000000,1.000000,0.521000,0.030000,10.690000,2.000000,0.673000,0.010000,8.820000,3.000000,0.269000,0.270000,2.890000,4.000000,0.714000,0.460000,-2.520000,1.000000,0.540000,0.180000,1.650000,2.000000,0.690000,0.100000,0.880000,3.000000,0.289000,0.050000,0.840000,4.000000,0.706000,0.370000,0.440000,160.000000,0.800000,-53.950001,-540.000000,-38.509998,-539.140015,77.989998,-539.150024,88.120003,-537.929993
0.000000,1.200000,3.400000,0.000000,1.000000,0.522000,0.100000,10.690000,2.000000,0.673000,0.020000,8.930000,3.000000,0.273000,0.410000,4.390000,4.000000,0.719000,0.290000,-3.070000,1.000000,0.541000,0.180000,1.710000,2.000000,0.690000,0.100000,0.910000,3.000000,0.289000,0.110000,1.190000,4.000000,0.708000,0.250000,0.590000,160.000000,0.800000,-54.700001,-540.000000,-39.029999,-539.150024,77.250000,-539.500000,84.430000,-539.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.523000,0.090000,10.850000,2.000000,0.674000,0.050000,8.850000,3.000000,0.279000,0.600000,3.470000,4.000000,0.721000,0.160000,-2.040000,1.000000,0.542000,0.180000,1.740000,2.000000,0.691000,0.100000,0.920000,3.000000,0.290000,0.170000,1.090000,4.000000,0.709000,0.130000,0.530000,160.000000,0.800000,-55.450001,-540.000000,-39.439999,-539.119995,76.480003,-539.760010,80.080002,-540.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.524000,0.130000,10.590000,2.000000,0.675000,0.100000,8.480000,3.000000,0.287000,0.610000,1.700000,4.000000,0.721000,-0.070000,-3.520000,1.000000,0.543000,0.180000,1.750000,2.000000,0.691000,0.100000,0.930000,3.000000,0.291000,0.210000,0.770000,4.000000,0.709000,0.050000,0.360000,160.000000,0.800000,-55.950001,-540.000000,-40.270000,-539.159973,75.959999,-539.880005,75.370003,-541.400024
0.000000,1.200000,3.400000,0.000000,1.000000,0.525000,0.070000,10.910000,2.000000,0.676000,0.100000,8.270000,3.000000,0.287000,-0.380000,9.480000,4.000000,0.719000,-0.200000,-2.600000,1.000000,0.544000,0.180000,1.740000,2.000000,0.692000,0.100000,0.920000,3.000000,0.292000,0.260000,0.430000,4.000000,0.709000,-0.070000,0.180000,160.000000,0.800000,-56.700001,-540.000000,-41.200001,-539.239990,75.180000,-539.989990,75.370003,-541.400024
0.000000,1.200000,3.400000,0.000000,1.000000,0.528000,0.220000,8.870000,2.000000,0.677000,0.140000,7.900000,3.000000,0.284000,-0.070000,5.340000,4.000000,0.715000,-0.320000,-1.620000,1.000000,0.545000,0.180000,1.720000,2.000000,0.692000,0.100000,0.910000,3.000000,0.293000,0.300000,0.020000,4.000000,0.709000,-0.140000,-0.030000,160.000000,0.800000,-57.450001,-540.000000,-42.040001,-539.280029,74.750000,-540.000000,77.190002,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.529000,0.060000,10.590000,2.000000,0.679000,0.120000,7.660000,3.000000,0.285000,0.050000,5.340000,4.000000,0.712000,-0.230000,-1.360000,1.000000,0.546000,0.180000,1.710000,2.000000,0.693000,0.110000,0.910000,3.000000,0.293000,0.300000,0.090000,4.000000,0.709000,-0.140000,0.020000,160.000000,0.800000,-58.200001,-540.000000,-43.900002,-539.330017,74.750000,-540.000000,77.849998,-540.330017
0.000000,1.200000,3.400000,0.000000,1.000000,0.530000,0.070000,10.190000,2.000000,0.679000,0.010000,8.080000,3.000000,0.284000,-0.100000,6.660000,4.000000,0.709000,-0.180000,-0.620000,1.000000,0.547000,0.180000,1.590000,2.000000,0.694000,0.110000,0.840000,3.000000,0.293000,0.300000,0.330000,4.000000,0.709000,-0.140000,0.140000,160.000000,0.800000,-58.950001,-540.000000,-44.740002,-539.460022,74.750000,-540.000000,79.339996,-539.679993
0.000000,1.200000,3.400000,0.000000,1.000000,0.531000,0.110000,9.930000,2.000000,0.680000,0.100000,7.420000,3.000000,0.284000,0.060000,5.970000,4.000000,0.708000,-0.030000,-0.300000,1.000000,0.548000,0.170000,1.580000,2.000000,0.694000,0.110000,0.840000,3.000000,0.293000,0.300000,0.410000,4.000000,0.709000,-0.140000,0.190000,160.000000,0.800000,-59.700001,-540.000000,-45.150002,-539.419983,74.750000,-540.000000,79.709999,-539.340027
0.000000,1.200000,3.400000,0.000000,1.000000,0.532000,0.070000,10.040000,2.000000,0.681000,0.060000,7.450000,3.000000,0.284000,-0.020000,6.630000,4.000000,0.708000,0.020000,-0.170000,1.000000,0.549000,0.170000,1.620000,2.000000,0.695000,0.110000,0.860000,3.000000,0.295000,0.300000,0.590000,4.000000,0.708000,-0.140000,0.290000,160.000000,0.800000,-60.450001,-540.000000,-45.980000,-539.450012,74.250000,-540.000000,79.989998,-539.150024
0.000000,1.200000,3.400000,0.000000,1.000000,0.533000,0.130000,9.610000,2.000000,0.681000,0.040000,7.790000,3.000000,0.284000,0.010000,7.160000,4.000000,0.709000,0.070000,-0.540000,1.000000,0.550000,0.170000,1.610000,2.000000,0.696000,0.110000,0.850000,3.000000,0.296000,0.290000,0.690000,4.000000,0.708000,-0.130000,0.340000,160.000000,0.800000,-61.200001,-540.000000,-46.919998,-539.520020,73.500000,-540.000000,80.199997,-539.119995
0.000000,1.200000,3.400000,0.000000,1.000000,0.534000,0.100000,9.590000,2.000000,0.682000,0.060000,7.790000,3.000000,0.284000,0.050000,7.560000,4.000000,0.709000,0.040000,-1.040000,1.000000,0.552000,0.170000,1.590000,2.000000,0.696000,0.110000,0.840000,3.000000,0.298000,0.290000,0.770000,4.000000,0.707000,-0.130000,0.380000,160.000000,0.800000,-61.950001,-540.000000,-47.849998,-539.489990,72.750000,-540.000000,79.690002,-539.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.536000,0.050000,10.010000,2.000000,0.682000,0.040000,7.770000,3.000000,0.285000,0.110000,7.870000,4.000000,0.709000,-0.050000,-1.040000,1.000000,0.553000,0.170000,1.570000,2.000000,0.697000,0.110000,0.830000,3.000000,0.300000,0.290000,0.860000,4.000000,0.706000,-0.130000,0.420000,160.000000,0.800000,-62.700001,-540.000000,-48.689999,-539.510010,72.000000,-540.000000,79.089996,-539.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.536000,0.050000,9.900000,2.000000,0.683000,0.070000,7.580000,3.000000,0.286000,0.140000,7.640000,4.000000,0.709000,-0.020000,-1.330000,1.000000,0.554000,0.170000,1.560000,2.000000,0.698000,0.110000,0.830000,3.000000,0.302000,0.290000,0.870000,4.000000,0.705000,-0.130000,0.420000,160.000000,0.800000,-63.450001,-540.000000,-49.410000,-539.489990,71.250000,-540.000000,78.570000,-539.460022
