I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.420000,-0.070000,-1.200000,4.000000,0.690000,0.030000,0.930000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.480000,0.570000,-0.250000,4.000000,0.600000,-1.610000,-0.030000,2.370000,-530.030029,11.080000,-542.890015
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.420000,-0.140000,-1.080000,4.000000,0.680000,0.210000,0.800000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.500000,0.710000,-0.230000,4.000000,0.600000,-1.610000,-0.030000,1.860000,-524.349976,11.370000,-541.859985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.070000,-1.540000,4.000000,0.670000,0.240000,1.440000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.530000,0.820000,-0.240000,4.000000,0.560000,-1.930000,0.010000,-9.660000,-524.270020,11.750000,-540.570007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.210000,-1.560000,4.000000,0.660000,0.430000,1.490000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.530000,0.820000,-0.240000,4.000000,0.510000,-2.180000,0.040000,2.960000,-517.159973,12.840000,-538.489990
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.440000,-0.290000,-1.530000,4.000000,0.630000,0.620000,1.450000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.550000,0.890000,-0.240000,4.000000,0.460000,-2.320000,0.070000,3.060000,-509.829987,12.760000,-535.229980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.460000,-0.320000,-1.950000,4.000000,0.610000,0.570000,1.080000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.570000,0.930000,-0.260000,4.000000,0.410000,-2.350000,0.090000,3.010000,-502.079987,12.170000,-531.729980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.470000,-0.410000,-1.670000,4.000000,0.580000,0.660000,1.250000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.600000,0.940000,-0.250000,4.000000,0.370000,-2.280000,0.120000,2.840000,-494.279999,11.380000,-527.940002
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.490000,-0.410000,-1.320000,4.000000,0.550000,0.780000,1.260000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.620000,0.910000,-0.380000,4.000000,0.320000,-2.060000,0.070000,2.600000,-486.679993,10.680000,-523.210022
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.510000,-0.470000,-1.140000,4.000000,0.510000,0.850000,1.310000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.640000,0.860000,-0.380000,4.000000,0.280000,-1.830000,0.080000,2.260000,-479.600006,9.770000,-517.770020
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.530000,-0.430000,-1.600000,4.000000,0.470000,0.890000,1.230000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.660000,0.790000,-0.190000,4.000000,0.250000,-1.540000,0.180000,1.900000,-473.290009,9.660000,-511.660004
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.550000,-0.460000,-1.290000,4.000000,0.430000,0.890000,1.120000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.670000,0.670000,-0.180000,4.000000,0.250000,-1.540000,0.180000,-5.180000,-473.260010,9.060000,-505.290009
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.570000,-0.470000,-1.070000,4.000000,0.390000,0.880000,1.250000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.670000,0.670000,-0.180000,4.000000,0.220000,-1.210000,0.180000,-3.940000,-468.000000,9.410000,-498.700012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.590000,-0.410000,-1.230000,4.000000,0.350000,0.830000,1.100000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.680000,0.510000,-0.170000,4.000000,0.200000,-0.840000,0.170000,1.070000,-463.950012,8.820000,-492.329987
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.610000,-0.350000,-1.210000,4.000000,0.320000,0.620000,0.950000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.690000,0.320000,-0.170000,4.000000,0.180000,-0.470000,0.150000,0.640000,-461.269989,8.630000,-486.839996
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.620000,-0.260000,-1.350000,4.000000,0.300000,0.530000,1.150000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.700000,0.120000,-0.160000,4.000000,0.180000,-0.110000,0.120000,0.190000,-460.070007,7.630000,-482.269989
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.630000,-0.240000,-1.160000,4.000000,0.270000,0.470000,1.240000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.700000,-0.120000,-0.270000,4.000000,0.180000,0.240000,-0.020000,-0.180000,-460.369995,7.930000,-478.290009
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.640000,-0.140000,-1.380000,4.000000,0.260000,0.310000,1.270000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.690000,-0.330000,-0.240000,4.000000,0.190000,0.600000,-0.040000,-0.760000,-462.399994,8.250000,-475.230011
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.640000,-0.130000,-1.450000,4.000000,0.250000,0.180000,1.280000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.680000,-0.550000,-0.150000,4.000000,0.210000,0.890000,-0.030000,-1.200000,-465.760010,8.480000,-472.910004
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.650000,-0.060000,-1.340000,4.000000,0.240000,0.040000,1.280000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.670000,-0.740000,-0.160000,4.000000,0.210000,0.890000,-0.030000,4.260000,-465.739990,7.830000,-472.000000
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.650000,-0.010000,-1.180000,4.000000,0.240000,0.020000,0.930000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.670000,-0.740000,-0.160000,4.000000,0.230000,1.160000,-0.090000,5.430000,-470.440002,7.560000,-471.790009
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.650000,-0.020000,-0.870000,4.000000,0.240000,0.010000,0.200000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.660000,-0.900000,-0.150000,4.000000,0.260000,1.380000,-0.130000,-1.990000,-476.260010,7.380000,-471.940002
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.650000,0.010000,-0.450000,4.000000,0.240000,-0.010000,0.310000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.640000,-1.030000,-0.150000,4.000000,0.300000,1.550000,-0.180000,-2.370000,-482.950012,7.650000,-472.149994
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.650000,0.070000,-0.200000,4.000000,0.250000,-0.140000,-0.150000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.620000,-1.110000,-0.140000,4.000000,0.340000,1.660000,-0.230000,-3.300000,-490.390015,7.760000,-473.059998
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.640000,0.100000,-0.510000,4.000000,0.250000,-0.220000,-0.690000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.600000,-1.150000,-0.130000,4.000000,0.390000,1.710000,-0.270000,-2.970000,-498.160004,8.230000,-474.529999
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.630000,0.150000,-0.470000,4.000000,0.270000,-0.450000,-0.730000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.570000,-1.150000,-0.120000,4.000000,0.440000,1.700000,-0.310000,-3.020000,-505.910004,8.190000,-477.109985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.620000,0.280000,-0.490000,4.000000,0.290000,-0.630000,-0.760000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.550000,-1.100000,-0.170000,4.000000,0.480000,1.640000,-0.370000,-3.050000,-513.530029,8.540000,-481.570007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.610000,0.360000,-0.500000,4.000000,0.330000,-0.790000,-0.720000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.530000,-1.000000,-0.180000,4.000000,0.480000,1.640000,-0.370000,8.900000,-513.460022,7.900000,-487.390015
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.590000,0.350000,-0.440000,4.000000,0.360000,-0.950000,-0.470000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.530000,-1.000000,-0.180000,4.000000,0.530000,1.520000,-0.390000,8.530000,-520.479980,7.910000,-494.040009
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.570000,0.450000,-0.720000,4.000000,0.410000,-1.000000,-0.340000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.500000,-0.870000,-0.170000,4.000000,0.570000,1.340000,-0.380000,-2.720000,-526.849976,7.360000,-501.140015
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.550000,0.380000,-0.330000,4.000000,0.440000,-0.780000,-0.030000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.480000,-0.700000,-0.170000,4.000000,0.610000,1.110000,-0.360000,-2.260000,-532.080017,8.610000,-507.200012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.530000,0.490000,-0.790000,4.000000,0.480000,-0.750000,-0.370000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.470000,-0.500000,-0.160000,4.000000,0.640000,0.820000,-0.320000,-1.160000,-536.090027,10.750000,-512.409973
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.510000,0.460000,-1.240000,4.000000,0.510000,-0.730000,-0.590000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.460000,-0.300000,0.000000,4.000000,0.660000,0.500000,-0.170000,-0.710000,-538.760010,12.140000,-517.489990
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.490000,0.410000,-1.070000,4.000000,0.540000,-0.710000,-0.490000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.450000,-0.090000,-0.050000,4.000000,0.670000,0.080000,-0.160000,-0.250000,-539.969971,14.340000,-522.169983
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.470000,0.370000,-1.090000,4.000000,0.570000,-0.600000,-0.670000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.450000,0.000000,-0.310000,4.000000,0.670000,0.000000,-0.250000,0.000000,-540.000000,16.260000,-526.229980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.450000,0.300000,-1.010000,4.000000,0.590000,-0.530000,-0.530000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.450000,0.000000,-0.350000,4.000000,0.670000,0.000000,-0.250000,0.000000,-540.000000,18.180000,-529.539978
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.440000,0.200000,-1.390000,4.000000,0.610000,-0.360000,-0.580000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.450000,0.000000,-0.390000,4.000000,0.670000,0.000000,-0.240000,0.000000,-540.000000,19.389999,-532.000000
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.440000,0.180000,-1.390000,4.000000,0.620000,-0.210000,-0.790000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.450000,0.000000,-0.390000,4.000000,0.670000,0.000000,-0.230000,0.000000,-540.000000,19.750000,-533.719971
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,0.030000,-1.050000,4.000000,0.630000,-0.160000,-0.740000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.450000,0.000000,-0.420000,4.000000,0.670000,0.000000,-0.220000,0.000000,-540.000000,19.790001,-534.750000
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,0.020000,-1.190000,4.000000,0.640000,-0.160000,-0.500000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.450000,0.000000,-0.430000,4.000000,0.670000,0.000000,-0.210000,0.000000,-540.000000,19.010000,-535.710022
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.020000,-1.030000,4.000000,0.640000,-0.100000,-0.620000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.450000,0.000000,-0.430000,4.000000,0.670000,0.000000,-0.200000,0.000000,-540.000000,17.709999,-536.530029
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,0.010000,-1.020000,4.000000,0.650000,-0.060000,-0.630000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.450000,0.000000,-0.380000,4.000000,0.670000,0.000000,-0.170000,0.000000,-540.000000,17.100000,-536.849976
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,0.020000,-1.040000,4.000000,0.650000,-0.100000,-0.520000,1.000000,0.450000,0.000000,10.820000,2.000000,0.670000,0.000000,6.080000,3.000000,0.450000,0.000000,-0.370000,4.000000,0.670000,0.000000,-0.160000,0.000000,-540.000000,16.400000,-537.229980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.010000,-1.020000,4.000000,0.650000,-0.030000,-0.570000,1.000000,0.450000,0.020000,10.820000,2.000000,0.670000,-0.180000,6.080000,3.000000,0.450000,0.000000,-0.350000,4.000000,0.670000,0.000000,-0.160000,0.000000,-540.000000,15.990000,-537.450012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.010000,-1.010000,4.000000,0.650000,-0.030000,-0.560000,1.000000,0.450000,0.400000,10.800000,2.000000,0.660000,-0.760000,6.070000,3.000000,0.450000,0.000000,-0.350000,4.000000,0.670000,0.000000,-0.160000,0.000000,-540.000000,15.590000,-537.659973
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.020000,-1.000000,4.000000,0.650000,-0.010000,-0.570000,1.000000,0.460000,0.770000,10.750000,2.000000,0.640000,-1.310000,6.050000,3.000000,0.450000,0.000000,-0.350000,4.000000,0.670000,0.000000,-0.150000,0.000000,-540.000000,15.280000,-537.719971
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.010000,-0.990000,4.000000,0.650000,-0.050000,-0.450000,1.000000,0.480000,1.100000,10.680000,2.000000,0.640000,-1.310000,6.050000,3.000000,0.450000,0.000000,-0.340000,4.000000,0.670000,0.000000,-0.150000,0.000000,-540.000000,15.180000,-537.880005
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.020000,-0.940000,4.000000,0.660000,0.020000,-0.550000,1.000000,0.480000,1.100000,10.680000,2.000000,0.610000,-1.810000,6.010000,3.000000,0.450000,0.000000,-0.330000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.050000,-0.910000,4.000000,0.660000,0.020000,-0.540000,1.000000,0.500000,1.410000,10.570000,2.000000,0.570000,-2.240000,5.960000,3.000000,0.450000,0.000000,-0.330000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,0.020000,-0.960000,4.000000,0.660000,0.010000,-0.550000,1.000000,0.520000,1.650000,10.450000,2.000000,0.530000,-2.580000,5.910000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,15.190000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,0.010000,-0.950000,4.000000,0.660000,0.010000,-0.560000,1.000000,0.540000,1.820000,10.310000,2.000000,0.480000,-2.850000,5.840000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.020000,-0.930000,4.000000,0.660000,-0.020000,-0.540000,1.000000,0.560000,1.920000,10.150000,2.000000,0.430000,-2.980000,5.770000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.030000,-0.910000,4.000000,0.660000,-0.020000,-0.520000,1.000000,0.590000,1.950000,10.000000,2.000000,0.380000,-2.990000,5.700000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,0.010000,-0.910000,4.000000,0.660000,-0.020000,-0.540000,1.000000,0.610000,1.910000,9.840000,2.000000,0.340000,-2.890000,5.640000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.020000,-0.950000,4.000000,0.660000,-0.020000,-0.530000,1.000000,0.630000,1.790000,9.690000,2.000000,0.340000,-2.890000,5.640000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,0.010000,-0.930000,4.000000,0.660000,-0.010000,-0.520000,1.000000,0.630000,1.790000,9.690000,2.000000,0.300000,-2.680000,5.570000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,15.190000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.020000,-0.940000,4.000000,0.660000,0.010000,-0.530000,1.000000,0.650000,1.600000,9.560000,2.000000,0.260000,-2.370000,5.510000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.010000,-0.950000,4.000000,0.660000,-0.010000,-0.570000,1.000000,0.670000,1.350000,9.440000,2.000000,0.230000,-1.970000,5.460000,3.000000,0.450000,0.000000,-0.330000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,0.010000,-0.950000,4.000000,0.660000,-0.020000,-0.520000,1.000000,0.680000,1.050000,9.340000,2.000000,0.200000,-1.500000,5.420000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.020000,-0.910000,4.000000,0.660000,-0.010000,-0.540000,1.000000,0.690000,0.710000,9.270000,2.000000,0.190000,-0.960000,5.390000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.010000,-0.950000,4.000000,0.660000,-0.020000,-0.520000,1.000000,0.700000,0.350000,9.230000,2.000000,0.180000,-0.390000,5.380000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.010000,-0.950000,4.000000,0.660000,-0.010000,-0.520000,1.000000,0.700000,-0.030000,9.220000,2.000000,0.180000,0.190000,5.380000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.040000,-0.910000,4.000000,0.660000,-0.020000,-0.510000,1.000000,0.690000,-0.440000,9.240000,2.000000,0.180000,0.190000,5.380000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.030000,-0.900000,4.000000,0.660000,-0.010000,-0.550000,1.000000,0.690000,-0.800000,9.290000,2.000000,0.180000,0.770000,5.390000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.010000,-0.950000,4.000000,0.660000,-0.030000,-0.530000,1.000000,0.690000,-0.800000,9.290000,2.000000,0.200000,1.320000,5.410000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,0.020000,-0.950000,4.000000,0.660000,0.010000,-0.520000,1.000000,0.680000,-1.130000,9.360000,2.000000,0.220000,1.820000,5.450000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,15.190000,-537.979980
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,0.010000,-0.890000,4.000000,0.660000,0.020000,-0.530000,1.000000,0.660000,-1.420000,9.470000,2.000000,0.250000,2.250000,5.490000,3.000000,0.450000,0.000000,-0.320000,4.000000,0.670000,0.000000,-0.140000,0.000000,-540.000000,14.980000,-537.979980
