I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.340000,0.050000,5.740000,2.000000,0.696000,0.010000,-1.310000,3.000000,0.223000,0.120000,2.410000,4.000000,0.762000,-0.140000,-0.880000,1.000000,0.368000,0.000000,0.000000,2.000000,0.690000,0.000000,0.000000,3.000000,0.241000,0.000000,0.000000,4.000000,0.751000,0.000000,0.000000,74.599998,2.000000,39.180000,-541.320007,53.220001,-540.950012,92.250000,-542.549988,99.040001,-542.780029
0.000000,1.200000,3.400000,0.000000,1.000000,0.340000,0.030000,5.840000,2.000000,0.696000,-0.020000,-1.330000,3.000000,0.225000,0.160000,2.040000,4.000000,0.760000,-0.070000,-0.960000,1.000000,0.369000,0.000000,0.000000,2.000000,0.690000,0.000000,0.000000,3.000000,0.242000,0.000000,0.000000,4.000000,0.751000,0.000000,0.000000,75.199997,2.000000,38.990002,-541.320007,53.110001,-540.909973,91.800003,-542.580017,98.500000,-542.739990
0.000000,1.200000,3.400000,0.000000,1.000000,0.341000,0.040000,5.660000,2.000000,0.696000,-0.010000,-1.360000,3.000000,0.226000,0.090000,2.520000,4.000000,0.760000,-0.060000,-0.910000,1.000000,0.369000,0.000000,0.000000,2.000000,0.690000,0.000000,0.000000,3.000000,0.243000,0.000000,0.000000,4.000000,0.751000,0.000000,0.000000,75.800003,2.000000,38.799999,-541.320007,52.700001,-540.950012,91.360001,-542.609985,98.050003,-542.640015
0.000000,1.200000,3.400000,0.000000,1.000000,0.341000,0.050000,5.600000,2.000000,0.696000,0.020000,-1.410000,3.000000,0.228000,0.140000,2.200000,4.000000,0.759000,-0.060000,-1.040000,1.000000,0.369000,0.000000,0.000000,2.000000,0.690000,0.000000,0.000000,3.000000,0.244000,0.000000,0.000000,4.000000,0.750000,0.000000,0.000000,76.400002,2.000000,38.619999,-541.320007,52.490002,-540.969971,90.910004,-542.640015,97.620003,-542.619995
0.000000,1.200000,3.400000,0.000000,1.000000,0.342000,0.040000,5.760000,2.000000,0.696000,-0.040000,-1.360000,3.000000,0.229000,0.110000,2.570000,4.000000,0.758000,-0.030000,-1.570000,1.000000,0.370000,0.000000,0.000000,2.000000,0.689000,0.000000,0.000000,3.000000,0.245000,0.000000,0.000000,4.000000,0.750000,0.000000,0.000000,77.000000,2.000000,38.430000,-541.320007,52.080002,-541.010010,90.470001,-542.659973,97.290001,-542.539978
0.000000,1.200000,3.400000,0.000000,1.000000,0.343000,0.030000,5.920000,2.000000,0.696000,-0.010000,-1.460000,3.000000,0.230000,0.160000,2.040000,4.000000,0.758000,-0.030000,-1.730000,1.000000,0.370000,0.000000,0.000000,2.000000,0.689000,0.000000,0.000000,3.000000,0.246000,0.000000,0.000000,4.000000,0.749000,0.000000,0.000000,77.599998,2.000000,38.240002,-541.320007,51.669998,-541.049988,90.019997,-542.690002,96.559998,-542.630005
0.000000,1.200000,3.400000,0.000000,1.000000,0.343000,0.020000,6.030000,2.000000,0.696000,0.040000,-1.490000,3.000000,0.232000,0.150000,2.070000,4.000000,0.758000,0.010000,-1.650000,1.000000,0.371000,0.000000,0.000000,2.000000,0.689000,0.000000,0.000000,3.000000,0.247000,0.000000,0.000000,4.000000,0.749000,0.000000,0.000000,78.199997,2.000000,38.049999,-541.320007,51.459999,-541.070007,89.580002,-542.710022,95.820000,-542.710022
0.000000,1.200000,3.400000,0.000000,1.000000,0.344000,0.050000,5.680000,2.000000,0.696000,0.010000,-1.520000,3.000000,0.233000,0.140000,2.100000,4.000000,0.757000,-0.050000,-1.280000,1.000000,0.371000,0.000000,0.000000,2.000000,0.689000,0.000000,0.000000,3.000000,0.248000,0.000000,0.000000,4.000000,0.749000,0.000000,0.000000,78.800003,2.000000,37.860001,-541.320007,51.259998,-541.090027,89.129997,-542.739990,94.989998,-542.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.344000,0.030000,5.680000,2.000000,0.696000,-0.020000,-1.570000,3.000000,0.234000,0.060000,2.810000,4.000000,0.756000,-0.100000,-0.940000,1.000000,0.371000,0.000000,0.000000,2.000000,0.689000,0.000000,0.000000,3.000000,0.249000,0.000000,0.000000,4.000000,0.748000,0.000000,0.000000,79.400002,2.000000,37.680000,-541.320007,50.840000,-541.130005,88.690002,-542.760010,94.769997,-542.799988
0.000000,1.200000,3.400000,0.000000,1.000000,0.345000,0.020000,6.030000,2.000000,0.696000,0.030000,-1.650000,3.000000,0.234000,0.020000,3.260000,4.000000,0.756000,-0.040000,-1.200000,1.000000,0.372000,0.000000,0.000000,2.000000,0.689000,0.000000,0.000000,3.000000,0.250000,0.000000,0.000000,4.000000,0.748000,0.000000,0.000000,79.800003,2.000000,37.549999,-541.320007,50.430000,-541.159973,88.389999,-542.780029,95.059998,-542.619995
0.000000,1.200000,3.400000,0.000000,1.000000,0.345000,0.020000,6.160000,2.000000,0.696000,0.010000,-1.620000,3.000000,0.235000,0.060000,3.020000,4.000000,0.755000,-0.020000,-1.360000,1.000000,0.372000,0.000000,0.000000,2.000000,0.689000,0.000000,0.000000,3.000000,0.251000,0.000000,0.000000,4.000000,0.748000,0.000000,0.000000,80.400002,2.000000,37.360001,-541.320007,50.220001,-541.179993,87.949997,-542.799988,94.739998,-542.630005
0.000000,1.200000,3.400000,0.000000,1.000000,0.345000,0.010000,6.400000,2.000000,0.696000,0.020000,-1.700000,3.000000,0.236000,0.130000,2.520000,4.000000,0.754000,-0.030000,-1.380000,1.000000,0.372000,0.000000,0.000000,2.000000,0.689000,0.000000,0.000000,3.000000,0.252000,0.000000,0.000000,4.000000,0.747000,0.000000,0.000000,81.000000,2.000000,37.169998,-541.320007,50.020000,-541.200012,87.500000,-542.830017,94.309998,-542.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.345000,0.020000,6.420000,2.000000,0.696000,-0.010000,-1.650000,3.000000,0.237000,0.070000,2.680000,4.000000,0.754000,-0.040000,-1.310000,1.000000,0.373000,0.000000,0.000000,2.000000,0.689000,0.000000,0.000000,3.000000,0.253000,0.000000,0.000000,4.000000,0.747000,0.000000,0.000000,81.599998,2.000000,36.990002,-541.320007,50.020000,-541.200012,87.059998,-542.849976,93.790001,-542.650024
0.000000,1.200000,3.400000,0.000000,1.000000,0.345000,-0.010000,6.610000,2.000000,0.696000,-0.030000,-1.650000,3.000000,0.238000,0.130000,2.310000,4.000000,0.754000,-0.040000,-1.230000,1.000000,0.373000,0.000000,0.000000,2.000000,0.689000,0.000000,0.000000,3.000000,0.254000,0.000000,0.000000,4.000000,0.746000,0.000000,0.000000,82.199997,2.000000,36.799999,-541.320007,50.020000,-541.200012,86.610001,-542.880005,93.260002,-542.700012
0.000000,1.200000,3.400000,0.000000,1.000000,0.345000,0.020000,6.740000,2.000000,0.696000,-0.030000,-1.700000,3.000000,0.240000,0.110000,2.600000,4.000000,0.753000,0.010000,-1.540000,1.000000,0.374000,0.000000,0.000000,2.000000,0.688000,0.000000,0.000000,3.000000,0.255000,0.000000,0.000000,4.000000,0.746000,0.000000,0.000000,82.800003,2.000000,36.610001,-541.320007,50.020000,-541.200012,86.169998,-542.900024,92.529999,-542.780029
0.000000,1.200000,3.400000,0.000000,1.000000,0.345000,0.010000,7.000000,2.000000,0.696000,0.010000,-1.780000,3.000000,0.240000,0.040000,3.100000,4.000000,0.753000,-0.010000,-1.810000,1.000000,0.374000,0.000000,0.000000,2.000000,0.688000,0.000000,0.000000,3.000000,0.256000,0.000000,0.000000,4.000000,0.746000,0.000000,0.000000,83.400002,2.000000,36.419998,-541.320007,50.119999,-541.150024,85.720001,-542.919983,92.419998,-542.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.345000,0.010000,7.050000,2.000000,0.696000,-0.020000,-1.810000,3.000000,0.241000,0.100000,2.760000,4.000000,0.753000,-0.040000,-1.700000,1.000000,0.374000,0.000000,0.000000,2.000000,0.688000,0.000000,0.000000,3.000000,0.257000,0.000000,0.000000,4.000000,0.745000,0.000000,0.000000,84.000000,2.000000,36.230000,-541.320007,50.020000,-541.200012,85.279999,-542.940002,92.000000,-542.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.345000,0.020000,7.160000,2.000000,0.696000,-0.020000,-1.910000,3.000000,0.242000,0.060000,2.990000,4.000000,0.753000,0.020000,-1.960000,1.000000,0.375000,0.000000,0.000000,2.000000,0.688000,0.000000,0.000000,3.000000,0.258000,0.000000,0.000000,4.000000,0.745000,0.000000,0.000000,84.599998,2.000000,36.049999,-541.320007,50.020000,-541.200012,84.830002,-542.960022,91.379997,-542.929993
0.000000,1.200000,3.400000,0.000000,1.000000,0.346000,-0.010000,7.320000,2.000000,0.696000,0.030000,-1.910000,3.000000,0.242000,0.030000,3.420000,4.000000,0.753000,0.010000,-2.070000,1.000000,0.375000,0.000000,0.000000,2.000000,0.688000,0.000000,0.000000,3.000000,0.259000,0.000000,0.000000,4.000000,0.744000,0.000000,0.000000,85.199997,2.000000,35.860001,-541.320007,50.020000,-541.200012,84.389999,-542.979980,91.169998,-542.960022
0.000000,1.200000,3.400000,0.000000,1.000000,0.346000,0.010000,7.480000,2.000000,0.696000,0.020000,-1.860000,3.000000,0.244000,0.070000,3.070000,4.000000,0.753000,0.020000,-2.230000,1.000000,0.376000,0.000000,0.000000,2.000000,0.688000,0.000000,0.000000,3.000000,0.260000,0.000000,0.000000,4.000000,0.744000,0.000000,0.000000,85.800003,2.000000,35.669998,-541.320007,49.810001,-541.219971,83.940002,-543.010010,90.550003,-543.059998
0.000000,1.200000,3.400000,0.000000,1.000000,0.346000,0.030000,7.530000,2.000000,0.696000,-0.020000,-1.910000,3.000000,0.244000,0.070000,3.360000,4.000000,0.753000,0.010000,-2.250000,1.000000,0.376000,0.000000,0.000000,2.000000,0.688000,0.000000,0.000000,3.000000,0.261000,0.000000,0.000000,4.000000,0.744000,0.000000,0.000000,86.199997,2.000000,35.549999,-541.320007,49.810001,-541.219971,83.650002,-543.020020,90.139999,-543.130005
0.000000,1.200000,3.400000,0.000000,1.000000,0.346000,0.040000,7.270000,2.000000,0.696000,-0.030000,-2.020000,3.000000,0.245000,0.040000,3.890000,4.000000,0.753000,-0.030000,-2.200000,1.000000,0.376000,0.000000,0.000000,2.000000,0.688000,0.000000,0.000000,3.000000,0.262000,0.000000,0.000000,4.000000,0.743000,0.000000,0.000000,86.800003,2.000000,35.360001,-541.320007,49.910000,-541.159973,83.199997,-543.039978,90.029999,-543.109985
0.000000,1.200000,3.400000,0.000000,1.000000,0.346000,0.020000,7.560000,2.000000,0.696000,-0.010000,-1.780000,3.000000,0.245000,0.060000,3.760000,4.000000,0.752000,-0.030000,-2.360000,1.000000,0.377000,0.000000,0.000000,2.000000,0.688000,0.000000,0.000000,3.000000,0.263000,0.000000,0.000000,4.000000,0.743000,0.000000,0.000000,87.400002,2.000000,35.169998,-541.320007,49.700001,-541.179993,82.760002,-543.059998,89.820000,-543.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.347000,0.030000,7.480000,2.000000,0.695000,-0.020000,-1.890000,3.000000,0.246000,0.090000,3.520000,4.000000,0.752000,-0.040000,-2.390000,1.000000,0.377000,0.000000,0.000000,2.000000,0.688000,0.000000,0.000000,3.000000,0.264000,0.000000,0.000000,4.000000,0.743000,0.000000,0.000000,88.000000,2.000000,34.980000,-541.320007,49.500000,-541.200012,82.309998,-543.080017,89.500000,-543.150024
0.000000,1.200000,3.400000,0.000000,1.000000,0.347000,0.050000,7.210000,2.000000,0.695000,-0.030000,-1.890000,3.000000,0.247000,0.110000,3.570000,4.000000,0.752000,-0.020000,-2.200000,1.000000,0.377000,0.000000,0.000000,2.000000,0.688000,0.000000,0.000000,3.000000,0.265000,0.000000,0.000000,4.000000,0.742000,0.000000,0.000000,88.599998,2.000000,34.790001,-541.309998,49.389999,-541.159973,81.870003,-543.099976,88.879997,-543.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.348000,0.040000,7.530000,2.000000,0.695000,-0.040000,-1.650000,3.000000,0.248000,0.070000,3.730000,4.000000,0.751000,-0.070000,-1.780000,1.000000,0.378000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.266000,0.000000,0.000000,4.000000,0.742000,0.000000,0.000000,89.199997,2.000000,34.610001,-541.309998,49.180000,-541.179993,81.419998,-543.119995,88.559998,-543.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.348000,0.030000,7.530000,2.000000,0.694000,-0.030000,-1.440000,3.000000,0.249000,0.130000,3.200000,4.000000,0.751000,-0.060000,-1.620000,1.000000,0.378000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.267000,0.000000,0.000000,4.000000,0.741000,0.000000,0.000000,89.800003,2.000000,34.419998,-541.309998,48.869999,-541.159973,80.980003,-543.130005,88.129997,-543.229980
0.000000,1.200000,3.400000,0.000000,1.000000,0.349000,0.040000,7.320000,2.000000,0.694000,-0.040000,-1.360000,3.000000,0.250000,0.120000,3.260000,4.000000,0.750000,-0.060000,-1.670000,1.000000,0.379000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.268000,0.000000,0.000000,4.000000,0.741000,0.000000,0.000000,90.400002,2.000000,34.230000,-541.309998,48.759998,-541.119995,80.529999,-543.150024,87.500000,-543.239990
0.000000,1.200000,3.400000,0.000000,1.000000,0.349000,0.050000,7.000000,2.000000,0.693000,-0.030000,-1.410000,3.000000,0.251000,0.090000,3.230000,4.000000,0.749000,-0.090000,-1.380000,1.000000,0.379000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.269000,0.000000,0.000000,4.000000,0.741000,0.000000,0.000000,91.000000,2.000000,34.040001,-541.309998,48.650002,-541.080017,80.089996,-543.169983,87.279999,-543.179993
0.000000,1.200000,3.400000,0.000000,1.000000,0.350000,0.040000,7.270000,2.000000,0.693000,-0.020000,-1.620000,3.000000,0.253000,0.100000,2.910000,4.000000,0.748000,-0.090000,-1.020000,1.000000,0.379000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.270000,0.000000,0.000000,4.000000,0.740000,0.000000,0.000000,91.599998,2.000000,33.849998,-541.309998,48.439999,-541.010010,79.639999,-543.190002,86.639999,-543.190002
0.000000,1.200000,3.400000,0.000000,1.000000,0.351000,0.040000,7.400000,2.000000,0.693000,-0.030000,-1.730000,3.000000,0.254000,0.150000,3.360000,4.000000,0.747000,-0.010000,-1.890000,1.000000,0.380000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.270000,0.000000,0.000000,4.000000,0.740000,0.000000,0.000000,92.000000,2.000000,33.730000,-541.309998,48.029999,-541.039978,79.349998,-543.200012,86.309998,-543.109985
0.000000,1.200000,3.400000,0.000000,1.000000,0.351000,0.030000,7.370000,2.000000,0.693000,-0.030000,-1.780000,3.000000,0.255000,0.110000,2.910000,4.000000,0.747000,-0.020000,-2.070000,1.000000,0.380000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.271000,0.000000,0.000000,4.000000,0.740000,0.000000,0.000000,92.599998,2.000000,33.540001,-541.309998,47.610001,-541.080017,78.900002,-543.210022,85.570000,-543.179993
0.000000,1.200000,3.400000,0.000000,1.000000,0.352000,0.070000,6.950000,2.000000,0.693000,-0.010000,-1.940000,3.000000,0.257000,0.090000,3.360000,4.000000,0.747000,-0.020000,-2.070000,1.000000,0.380000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.272000,0.000000,0.000000,4.000000,0.739000,0.000000,0.000000,93.199997,2.000000,33.349998,-541.309998,47.410000,-541.099976,78.459999,-543.229980,84.949997,-543.280029
0.000000,1.200000,3.400000,0.000000,1.000000,0.353000,0.070000,6.870000,2.000000,0.693000,0.010000,-1.830000,3.000000,0.258000,0.190000,2.390000,4.000000,0.747000,0.010000,-2.280000,1.000000,0.381000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.273000,0.000000,0.000000,4.000000,0.739000,0.000000,0.000000,93.800003,2.000000,33.160000,-541.299988,46.990002,-541.130005,78.010002,-543.250000,84.330002,-543.369995
0.000000,1.200000,3.400000,0.000000,1.000000,0.354000,0.060000,7.000000,2.000000,0.693000,-0.010000,-1.830000,3.000000,0.259000,0.100000,3.230000,4.000000,0.747000,-0.030000,-2.280000,1.000000,0.381000,0.000000,0.000000,2.000000,0.687000,0.000000,0.000000,3.000000,0.274000,0.000000,0.000000,4.000000,0.738000,0.000000,0.000000,94.400002,2.000000,32.980000,-541.299988,46.580002,-541.169983,77.570000,-543.260010,83.500000,-543.500000
0.000000,1.200000,3.400000,0.000000,1.000000,0.354000,0.060000,6.950000,2.000000,0.693000,-0.020000,-1.860000,3.000000,0.260000,0.150000,2.810000,4.000000,0.747000,0.020000,-2.440000,1.000000,0.382000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.275000,0.000000,0.000000,4.000000,0.738000,0.000000,0.000000,95.000000,2.000000,32.790001,-541.299988,46.169998,-541.200012,77.120003,-543.280029,83.180000,-543.500000
0.000000,1.200000,3.400000,0.000000,1.000000,0.355000,0.060000,6.500000,2.000000,0.693000,-0.010000,-1.830000,3.000000,0.261000,0.100000,3.050000,4.000000,0.747000,0.010000,-2.520000,1.000000,0.382000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.276000,0.000000,0.000000,4.000000,0.738000,0.000000,0.000000,95.599998,2.000000,32.599998,-541.299988,45.759998,-541.239990,76.680000,-543.289978,82.349998,-543.630005
0.000000,1.200000,3.400000,0.000000,1.000000,0.356000,0.090000,6.470000,2.000000,0.693000,-0.010000,-1.910000,3.000000,0.262000,0.100000,3.230000,4.000000,0.747000,-0.010000,-2.680000,1.000000,0.382000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.277000,0.000000,0.000000,4.000000,0.737000,0.000000,0.000000,96.199997,2.000000,32.410000,-541.299988,45.340000,-541.270020,76.230003,-543.299988,81.940002,-543.690002
0.000000,1.200000,3.400000,0.000000,1.000000,0.357000,0.100000,6.370000,2.000000,0.693000,-0.020000,-2.070000,3.000000,0.264000,0.140000,2.620000,4.000000,0.747000,-0.010000,-2.680000,1.000000,0.383000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.278000,0.000000,0.000000,4.000000,0.737000,0.000000,0.000000,96.800003,2.000000,32.230000,-541.299988,44.720001,-541.330017,75.790001,-543.320007,81.110001,-543.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.358000,0.060000,6.400000,2.000000,0.693000,0.010000,-2.100000,3.000000,0.265000,0.060000,3.310000,4.000000,0.747000,-0.020000,-2.730000,1.000000,0.383000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.279000,0.000000,0.000000,4.000000,0.736000,0.000000,0.000000,97.400002,2.000000,32.040001,-541.289978,44.099998,-541.380005,75.349998,-543.330017,80.790001,-543.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.359000,0.060000,6.580000,2.000000,0.693000,0.020000,-1.960000,3.000000,0.265000,0.100000,3.130000,4.000000,0.746000,-0.040000,-2.620000,1.000000,0.384000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.280000,0.000000,0.000000,4.000000,0.736000,0.000000,0.000000,98.000000,2.000000,31.850000,-541.289978,43.689999,-541.409973,74.900002,-543.340027,80.379997,-543.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.360000,0.070000,6.110000,2.000000,0.693000,-0.040000,-2.100000,3.000000,0.266000,0.110000,3.070000,4.000000,0.746000,-0.040000,-2.520000,1.000000,0.384000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.281000,0.000000,0.000000,4.000000,0.736000,0.000000,0.000000,98.599998,2.000000,31.660000,-541.289978,43.279999,-541.440002,74.459999,-543.359985,79.849998,-543.909973
0.000000,1.200000,3.400000,0.000000,1.000000,0.361000,0.090000,5.920000,2.000000,0.693000,-0.010000,-2.070000,3.000000,0.267000,0.050000,3.570000,4.000000,0.745000,-0.050000,-2.020000,1.000000,0.384000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.282000,0.000000,0.000000,4.000000,0.735000,0.000000,0.000000,99.199997,2.000000,31.469999,-541.289978,42.759998,-541.440002,74.010002,-543.369995,79.529999,-543.909973
0.000000,1.200000,3.400000,0.000000,1.000000,0.362000,0.070000,6.080000,2.000000,0.693000,-0.010000,-2.330000,3.000000,0.268000,0.120000,3.260000,4.000000,0.744000,-0.020000,-2.100000,1.000000,0.385000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.283000,0.000000,0.000000,4.000000,0.735000,0.000000,0.000000,99.599998,2.000000,31.350000,-541.289978,42.340000,-541.469971,73.720001,-543.380005,79.309998,-543.849976
0.000000,1.200000,3.400000,0.000000,1.000000,0.362000,0.060000,5.820000,2.000000,0.693000,-0.010000,-2.200000,3.000000,0.270000,0.120000,2.780000,4.000000,0.744000,-0.040000,-2.150000,1.000000,0.385000,0.000000,0.000000,2.000000,0.686000,0.000000,0.000000,3.000000,0.284000,0.000000,0.000000,4.000000,0.735000,0.000000,0.000000,100.199997,2.000000,31.160000,-541.280029,41.720001,-541.520020,73.269997,-543.390015,78.680000,-543.849976
0.000000,1.200000,3.400000,0.000000,1.000000,0.364000,0.060000,5.840000,2.000000,0.693000,-0.010000,-2.120000,3.000000,0.271000,0.100000,3.280000,4.000000,0.743000,-0.090000,-1.860000,1.000000,0.386000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.285000,0.000000,0.000000,4.000000,0.734000,0.000000,0.000000,100.800003,2.000000,30.969999,-541.280029,41.520000,-541.530029,72.830002,-543.400024,78.250000,-543.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.364000,0.050000,5.890000,2.000000,0.693000,-0.010000,-2.180000,3.000000,0.271000,0.100000,3.280000,4.000000,0.742000,-0.050000,-1.620000,1.000000,0.386000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.286000,0.000000,0.000000,4.000000,0.734000,0.000000,0.000000,101.400002,2.000000,30.780001,-541.280029,40.900002,-541.580017,72.379997,-543.409973,78.029999,-543.760010
0.000000,1.200000,3.400000,0.000000,1.000000,0.365000,0.050000,6.080000,2.000000,0.693000,-0.020000,-2.250000,3.000000,0.272000,0.040000,3.710000,4.000000,0.741000,-0.020000,-1.780000,1.000000,0.386000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.287000,0.000000,0.000000,4.000000,0.733000,0.000000,0.000000,102.000000,2.000000,30.600000,-541.280029,40.689999,-541.590027,71.940002,-543.419983,77.809998,-543.690002
0.000000,1.200000,3.400000,0.000000,1.000000,0.365000,0.040000,6.160000,2.000000,0.693000,-0.010000,-2.330000,3.000000,0.273000,0.060000,3.920000,4.000000,0.741000,-0.020000,-1.960000,1.000000,0.387000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.288000,0.000000,0.000000,4.000000,0.733000,0.000000,0.000000,102.599998,2.000000,30.410000,-541.270020,40.279999,-541.630005,71.500000,-543.429993,77.589996,-543.630005
0.000000,1.200000,3.400000,0.000000,1.000000,0.365000,0.030000,6.210000,2.000000,0.693000,-0.010000,-2.390000,3.000000,0.274000,0.110000,3.490000,4.000000,0.741000,-0.010000,-2.200000,1.000000,0.387000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.289000,0.000000,0.000000,4.000000,0.733000,0.000000,0.000000,103.199997,2.000000,30.219999,-541.270020,40.070000,-541.640015,71.050003,-543.440002,77.269997,-543.630005
0.000000,1.200000,3.400000,0.000000,1.000000,0.366000,0.070000,5.950000,2.000000,0.693000,-0.020000,-2.360000,3.000000,0.275000,0.130000,3.200000,4.000000,0.740000,-0.030000,-2.040000,1.000000,0.387000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.290000,0.000000,0.000000,4.000000,0.732000,0.000000,0.000000,103.800003,2.000000,30.030001,-541.270020,39.860001,-541.659973,70.610001,-543.450012,76.750000,-543.659973
0.000000,1.200000,3.400000,0.000000,1.000000,0.367000,0.060000,5.740000,2.000000,0.693000,-0.030000,-2.230000,3.000000,0.276000,0.070000,3.650000,4.000000,0.740000,-0.070000,-1.910000,1.000000,0.388000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.291000,0.000000,0.000000,4.000000,0.732000,0.000000,0.000000,104.400002,2.000000,29.850000,-541.270020,39.450001,-541.690002,70.160004,-543.460022,76.430000,-543.659973
0.000000,1.200000,3.400000,0.000000,1.000000,0.367000,0.050000,6.210000,2.000000,0.693000,-0.040000,-2.330000,3.000000,0.277000,0.140000,3.050000,4.000000,0.739000,-0.030000,-2.150000,1.000000,0.388000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.292000,0.000000,0.000000,4.000000,0.731000,0.000000,0.000000,105.000000,2.000000,29.660000,-541.260010,39.240002,-541.700012,69.720001,-543.469971,75.699997,-543.710022
0.000000,1.200000,3.400000,0.000000,1.000000,0.367000,0.040000,6.240000,2.000000,0.692000,-0.040000,-2.200000,3.000000,0.278000,0.050000,3.970000,4.000000,0.739000,-0.010000,-2.390000,1.000000,0.389000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.293000,0.000000,0.000000,4.000000,0.731000,0.000000,0.000000,105.599998,2.000000,29.469999,-541.260010,39.139999,-541.659973,69.269997,-543.469971,75.379997,-543.710022
0.000000,1.200000,3.400000,0.000000,1.000000,0.368000,0.020000,6.320000,2.000000,0.692000,-0.010000,-2.100000,3.000000,0.279000,0.100000,3.860000,4.000000,0.739000,-0.010000,-2.520000,1.000000,0.389000,0.000000,0.000000,2.000000,0.685000,0.000000,0.000000,3.000000,0.294000,0.000000,0.000000,4.000000,0.731000,0.000000,0.000000,106.199997,2.000000,29.280001,-541.260010,39.029999,-541.619995,68.830002,-543.479980,74.959999,-543.770020
0.000000,1.200000,3.400000,0.000000,1.000000,0.368000,0.060000,5.920000,2.000000,0.691000,-0.070000,-1.650000,3.000000,0.280000,0.140000,3.280000,4.000000,0.739000,0.020000,-2.810000,1.000000,0.389000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.295000,0.000000,0.000000,4.000000,0.730000,0.000000,0.000000,106.800003,2.000000,29.090000,-541.260010,38.820000,-541.630005,68.389999,-543.489990,74.440002,-543.789978
0.000000,1.200000,3.400000,0.000000,1.000000,0.369000,0.050000,5.820000,2.000000,0.691000,-0.060000,-1.490000,3.000000,0.281000,0.120000,3.650000,4.000000,0.739000,0.010000,-2.760000,1.000000,0.390000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.296000,0.000000,0.000000,4.000000,0.730000,0.000000,0.000000,107.199997,2.000000,28.969999,-541.250000,38.820000,-541.539978,68.089996,-543.489990,73.720001,-543.940002
0.000000,1.200000,3.400000,0.000000,1.000000,0.370000,-0.010000,6.260000,2.000000,0.690000,-0.020000,-1.570000,3.000000,0.282000,0.120000,2.990000,4.000000,0.739000,0.020000,-2.860000,1.000000,0.390000,0.000000,0.000000,2.000000,0.684000,0.000000,0.000000,3.000000,0.297000,0.000000,0.000000,4.000000,0.729000,0.000000,0.000000,107.800003,2.000000,28.780001,-541.250000,38.400002,-541.469971,67.650002,-543.500000,73.190002,-543.960022
