I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.030000,5.000000,2.000000,0.661000,0.010000,3.630000,3.000000,0.516000,0.550000,7.240000,4.000000,0.515000,-0.880000,-3.940000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.531000,0.930000,-0.130000,4.000000,0.508000,-1.860000,-0.190000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-517.260010,4.090000,-519.650024
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.020000,5.000000,2.000000,0.661000,-0.030000,3.630000,3.000000,0.521000,0.550000,7.080000,4.000000,0.506000,-0.960000,-4.550000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.535000,0.940000,-0.150000,4.000000,0.500000,-1.880000,-0.190000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-516.090027,3.580000,-518.340027
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.030000,5.050000,2.000000,0.661000,0.010000,3.650000,3.000000,0.527000,0.630000,6.530000,4.000000,0.496000,-0.990000,-3.650000,1.000000,0.451000,0.000000,0.040000,2.000000,0.669000,0.000000,0.020000,3.000000,0.541000,0.950000,-0.160000,4.000000,0.489000,-1.900000,-0.200000,160.000000,0.800000,0.000000,-540.000000,7.930000,-538.909973,0.000000,-514.320007,2.790000,-516.950012
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.030000,5.080000,2.000000,0.661000,-0.020000,3.680000,3.000000,0.533000,0.630000,6.530000,4.000000,0.487000,-1.020000,-4.360000,1.000000,0.451000,0.000000,0.050000,2.000000,0.669000,0.000000,0.020000,3.000000,0.545000,0.950000,-0.100000,4.000000,0.481000,-1.910000,-0.170000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-513.109985,2.290000,-515.500000
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,5.050000,2.000000,0.661000,-0.010000,3.650000,3.000000,0.538000,0.600000,5.760000,4.000000,0.477000,-1.000000,-4.100000,1.000000,0.451000,0.000000,0.040000,2.000000,0.669000,0.000000,0.020000,3.000000,0.551000,0.960000,-0.190000,4.000000,0.469000,-1.920000,-0.210000,160.000000,0.800000,0.000000,-540.000000,7.930000,-538.909973,0.000000,-511.250000,1.790000,-514.030029
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.020000,5.160000,2.000000,0.661000,0.020000,3.630000,3.000000,0.545000,0.650000,4.870000,4.000000,0.467000,-1.020000,-4.310000,1.000000,0.451000,0.000000,-0.030000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.555000,0.960000,-0.170000,4.000000,0.461000,-1.920000,-0.200000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-510.000000,1.100000,-512.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.020000,4.870000,2.000000,0.661000,-0.020000,3.730000,3.000000,0.551000,0.680000,4.340000,4.000000,0.456000,-1.040000,-3.340000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.561000,0.960000,-0.130000,4.000000,0.449000,-1.930000,-0.180000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-508.130005,0.320000,-510.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,4.950000,2.000000,0.661000,0.010000,3.630000,3.000000,0.557000,0.600000,4.360000,4.000000,0.446000,-1.100000,-3.860000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.010000,3.000000,0.565000,0.960000,-0.190000,4.000000,0.441000,-1.930000,-0.210000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-506.859985,0.020000,-509.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.020000,5.020000,2.000000,0.661000,-0.010000,3.650000,3.000000,0.563000,0.640000,3.860000,4.000000,0.435000,-1.050000,-3.280000,1.000000,0.451000,0.000000,-0.010000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.571000,0.960000,-0.210000,4.000000,0.430000,-1.920000,-0.220000,160.000000,0.800000,0.000000,-540.000000,7.930000,-538.909973,0.000000,-504.959991,-0.460000,-507.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,4.920000,2.000000,0.661000,0.020000,3.550000,3.000000,0.569000,0.600000,3.840000,4.000000,0.426000,-1.070000,-3.570000,1.000000,0.451000,0.000000,-0.010000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.575000,0.960000,-0.070000,4.000000,0.422000,-1.920000,-0.140000,160.000000,0.800000,0.000000,-540.000000,7.930000,-538.909973,0.000000,-503.670013,-0.650000,-505.890015
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.030000,4.950000,2.000000,0.661000,-0.010000,3.680000,3.000000,0.574000,0.540000,3.180000,4.000000,0.416000,-0.960000,-4.000000,1.000000,0.451000,0.000000,-0.010000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.578000,0.960000,-0.070000,4.000000,0.414000,-1.910000,-0.140000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-502.399994,-0.840000,-504.290009
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,5.050000,2.000000,0.661000,-0.020000,3.630000,3.000000,0.580000,0.580000,2.020000,4.000000,0.406000,-0.910000,-3.200000,1.000000,0.451000,0.000000,-0.020000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.584000,0.950000,-0.080000,4.000000,0.402000,-1.900000,-0.150000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-500.480011,-1.130000,-502.730011
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,5.000000,2.000000,0.661000,-0.010000,3.570000,3.000000,0.585000,0.580000,1.810000,4.000000,0.398000,-0.880000,-3.840000,1.000000,0.451000,0.000000,-0.040000,2.000000,0.669000,0.000000,-0.020000,3.000000,0.588000,0.940000,-0.080000,4.000000,0.395000,-1.890000,-0.170000,160.000000,0.800000,0.000000,-540.000000,7.930000,-538.909973,0.000000,-499.190002,-1.600000,-501.160004
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,4.870000,2.000000,0.661000,-0.010000,3.650000,3.000000,0.591000,0.480000,2.440000,4.000000,0.389000,-0.900000,-3.680000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.594000,0.930000,-0.160000,4.000000,0.383000,-1.870000,-0.220000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-497.260010,-2.170000,-499.769989
0.000000,1.200000,3.400000,0.000000,1.000000,0.441000,0.020000,4.950000,2.000000,0.661000,-0.010000,3.600000,3.000000,0.595000,0.470000,2.700000,4.000000,0.381000,-0.890000,-5.180000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.598000,0.930000,-0.180000,4.000000,0.375000,-1.850000,-0.230000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-495.980011,-2.260000,-498.309998
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.030000,5.080000,2.000000,0.661000,-0.010000,3.630000,3.000000,0.600000,0.510000,2.330000,4.000000,0.373000,-0.870000,-4.840000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.603000,0.910000,-0.040000,4.000000,0.364000,-1.820000,-0.150000,160.000000,0.800000,0.000000,-540.000000,7.620000,-538.960022,0.000000,-494.040009,-2.350000,-496.839996
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.020000,5.000000,2.000000,0.661000,-0.010000,3.650000,3.000000,0.604000,0.460000,2.470000,4.000000,0.364000,-0.870000,-5.210000,1.000000,0.451000,0.000000,-0.020000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.607000,0.900000,-0.030000,4.000000,0.357000,-1.810000,-0.150000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-492.790009,-2.430000,-495.489990
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,5.020000,2.000000,0.661000,0.020000,3.730000,3.000000,0.609000,0.510000,2.020000,4.000000,0.355000,-0.870000,-5.260000,1.000000,0.451000,0.000000,0.050000,2.000000,0.669000,0.000000,0.020000,3.000000,0.613000,0.890000,-0.090000,4.000000,0.346000,-1.770000,-0.180000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-490.890015,-2.620000,-494.059998
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,5.020000,2.000000,0.661000,-0.020000,3.680000,3.000000,0.613000,0.450000,1.960000,4.000000,0.347000,-0.950000,-5.760000,1.000000,0.451000,0.000000,-0.020000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.616000,0.880000,-0.030000,4.000000,0.338000,-1.750000,-0.150000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-489.640015,-2.700000,-492.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.050000,5.020000,2.000000,0.661000,-0.020000,3.550000,3.000000,0.618000,0.480000,2.120000,4.000000,0.337000,-0.890000,-5.180000,1.000000,0.451000,0.000000,-0.020000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.622000,0.860000,-0.090000,4.000000,0.328000,-1.710000,-0.170000,160.000000,0.800000,0.000000,-540.000000,7.930000,-538.909973,0.000000,-487.769989,-2.790000,-491.049988
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,4.970000,2.000000,0.661000,-0.010000,3.630000,3.000000,0.622000,0.470000,2.600000,4.000000,0.328000,-0.960000,-5.020000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.625000,0.840000,0.030000,4.000000,0.321000,-1.680000,-0.100000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-486.529999,-2.590000,-489.470001
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.020000,5.050000,2.000000,0.661000,-0.010000,3.600000,3.000000,0.626000,0.390000,2.810000,4.000000,0.319000,-0.910000,-4.500000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.629000,0.830000,0.030000,4.000000,0.314000,-1.660000,-0.100000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-485.320007,-2.210000,-487.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.020000,5.080000,2.000000,0.661000,-0.010000,3.650000,3.000000,0.630000,0.390000,2.990000,4.000000,0.310000,-0.890000,-3.780000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.010000,3.000000,0.634000,0.810000,0.010000,4.000000,0.304000,-1.610000,-0.100000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-483.549988,-1.830000,-486.279999
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.030000,5.100000,2.000000,0.661000,0.020000,3.630000,3.000000,0.633000,0.350000,3.490000,4.000000,0.302000,-0.870000,-3.970000,1.000000,0.451000,0.000000,0.030000,2.000000,0.669000,0.000000,0.010000,3.000000,0.637000,0.790000,0.080000,4.000000,0.297000,-1.580000,-0.070000,160.000000,0.800000,0.000000,-540.000000,7.930000,-538.909973,0.000000,-482.380005,-1.180000,-484.730011
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,5.080000,2.000000,0.661000,-0.010000,3.710000,3.000000,0.636000,0.310000,3.470000,4.000000,0.294000,-0.800000,-3.360000,1.000000,0.451000,0.000000,-0.020000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.642000,0.770000,0.060000,4.000000,0.287000,-1.530000,-0.070000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-480.649994,-0.530000,-483.179993
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,5.020000,2.000000,0.661000,-0.010000,3.680000,3.000000,0.639000,0.330000,3.970000,4.000000,0.286000,-0.800000,-4.290000,1.000000,0.451000,0.000000,0.030000,2.000000,0.669000,0.000000,0.010000,3.000000,0.645000,0.750000,0.100000,4.000000,0.281000,-1.500000,-0.050000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-479.540009,-0.250000,-481.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,5.100000,2.000000,0.661000,-0.010000,3.630000,3.000000,0.642000,0.290000,4.310000,4.000000,0.278000,-0.710000,-3.710000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.649000,0.720000,0.100000,4.000000,0.272000,-1.440000,-0.060000,160.000000,0.800000,0.000000,-540.000000,7.930000,-538.909973,0.000000,-477.899994,0.110000,-480.380005
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,5.000000,2.000000,0.661000,0.020000,3.630000,3.000000,0.645000,0.280000,5.020000,4.000000,0.271000,-0.770000,-3.840000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.652000,0.700000,0.070000,4.000000,0.266000,-1.410000,-0.060000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-476.839996,0.660000,-479.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.030000,4.970000,2.000000,0.661000,-0.040000,3.680000,3.000000,0.647000,0.220000,5.050000,4.000000,0.264000,-0.700000,-3.260000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.010000,3.000000,0.657000,0.670000,0.070000,4.000000,0.258000,-1.350000,-0.070000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-475.269989,1.300000,-477.690002
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.030000,5.000000,2.000000,0.661000,0.010000,3.600000,3.000000,0.649000,0.240000,5.920000,4.000000,0.257000,-0.710000,-3.630000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.659000,0.650000,0.120000,4.000000,0.252000,-1.310000,-0.030000,160.000000,0.800000,0.000000,-540.000000,7.930000,-538.909973,0.000000,-474.279999,1.840000,-476.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.020000,5.080000,2.000000,0.661000,0.010000,3.630000,3.000000,0.652000,0.240000,5.530000,4.000000,0.250000,-0.640000,-3.680000,1.000000,0.451000,0.000000,0.070000,2.000000,0.669000,0.000000,0.030000,3.000000,0.663000,0.620000,0.140000,4.000000,0.244000,-1.250000,-0.030000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-472.829987,2.290000,-475.109985
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.030000,5.080000,2.000000,0.661000,0.030000,3.680000,3.000000,0.655000,0.280000,6.450000,4.000000,0.244000,-0.600000,-4.000000,1.000000,0.451000,0.000000,0.040000,2.000000,0.669000,0.000000,0.020000,3.000000,0.666000,0.600000,0.120000,4.000000,0.240000,-1.210000,-0.020000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-471.920013,2.550000,-473.920013
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.020000,5.050000,2.000000,0.661000,-0.020000,3.650000,3.000000,0.657000,0.300000,6.290000,4.000000,0.238000,-0.620000,-3.310000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.669000,0.570000,0.080000,4.000000,0.232000,-1.140000,-0.050000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-470.579987,2.820000,-472.730011
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,5.020000,2.000000,0.661000,-0.030000,3.630000,3.000000,0.660000,0.260000,6.660000,4.000000,0.232000,-0.580000,-3.440000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.672000,0.550000,0.020000,4.000000,0.228000,-1.100000,-0.080000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-469.709991,3.170000,-471.589996
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.020000,4.970000,2.000000,0.661000,0.020000,3.600000,3.000000,0.662000,0.220000,6.920000,4.000000,0.227000,-0.520000,-3.340000,1.000000,0.451000,0.000000,-0.010000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.675000,0.520000,0.010000,4.000000,0.221000,-1.030000,-0.070000,160.000000,0.800000,0.000000,-540.000000,7.930000,-538.909973,0.000000,-468.470001,3.610000,-470.529999
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,4.970000,2.000000,0.661000,-0.040000,3.650000,3.000000,0.664000,0.230000,6.660000,4.000000,0.222000,-0.510000,-3.780000,1.000000,0.451000,0.000000,0.030000,2.000000,0.669000,0.000000,0.010000,3.000000,0.677000,0.490000,0.040000,4.000000,0.217000,-0.990000,-0.060000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-467.690002,3.600000,-469.529999
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,5.050000,2.000000,0.661000,-0.010000,3.680000,3.000000,0.667000,0.240000,7.190000,4.000000,0.216000,-0.540000,-3.420000,1.000000,0.451000,0.000000,-0.040000,2.000000,0.669000,0.000000,-0.020000,3.000000,0.680000,0.460000,0.040000,4.000000,0.211000,-0.920000,-0.050000,160.000000,0.800000,0.000000,-540.000000,7.930000,-538.909973,0.000000,-466.600006,3.690000,-468.600006
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,5.000000,2.000000,0.661000,-0.020000,3.650000,3.000000,0.669000,0.220000,6.740000,4.000000,0.212000,-0.440000,-3.760000,1.000000,0.451000,0.000000,0.040000,2.000000,0.669000,0.000000,0.020000,3.000000,0.682000,0.430000,0.020000,4.000000,0.207000,-0.870000,-0.060000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-465.910004,3.860000,-467.600006
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,5.020000,2.000000,0.661000,0.010000,3.710000,3.000000,0.671000,0.240000,6.840000,4.000000,0.208000,-0.410000,-3.570000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.683000,0.410000,0.020000,4.000000,0.204000,-0.820000,-0.040000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-465.250000,3.850000,-466.739990
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,5.000000,2.000000,0.661000,0.010000,3.680000,3.000000,0.673000,0.200000,6.710000,4.000000,0.204000,-0.370000,-3.100000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.686000,0.370000,-0.010000,4.000000,0.199000,-0.750000,-0.060000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-464.329987,4.020000,-466.019989
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,5.020000,2.000000,0.661000,-0.020000,3.680000,3.000000,0.675000,0.150000,6.420000,4.000000,0.201000,-0.290000,-3.840000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.687000,0.350000,-0.040000,4.000000,0.196000,-0.700000,-0.070000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-463.760010,4.020000,-465.290009
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.050000,5.100000,2.000000,0.661000,-0.010000,3.630000,3.000000,0.677000,0.200000,6.130000,4.000000,0.198000,-0.350000,-3.070000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.689000,0.310000,-0.020000,4.000000,0.192000,-0.620000,-0.060000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-462.989990,3.830000,-464.720001
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,5.000000,2.000000,0.661000,-0.020000,3.630000,3.000000,0.678000,0.200000,6.050000,4.000000,0.196000,-0.270000,-3.650000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.691000,0.290000,-0.010000,4.000000,0.190000,-0.570000,-0.060000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-462.510010,3.650000,-464.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,5.000000,2.000000,0.661000,-0.030000,3.710000,3.000000,0.680000,0.180000,5.950000,4.000000,0.192000,-0.270000,-2.970000,1.000000,0.451000,0.000000,0.080000,2.000000,0.669000,0.000000,0.040000,3.000000,0.692000,0.250000,-0.030000,4.000000,0.186000,-0.500000,-0.040000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-461.890015,3.380000,-463.630005
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.020000,5.080000,2.000000,0.661000,0.010000,3.650000,3.000000,0.682000,0.210000,5.390000,4.000000,0.189000,-0.260000,-3.490000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.693000,0.220000,-0.070000,4.000000,0.184000,-0.450000,-0.070000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-461.519989,3.380000,-463.049988
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.030000,5.050000,2.000000,0.661000,0.020000,3.630000,3.000000,0.684000,0.190000,5.310000,4.000000,0.187000,-0.200000,-2.730000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.010000,3.000000,0.694000,0.190000,-0.050000,4.000000,0.182000,-0.370000,-0.050000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-461.040009,3.200000,-462.470001
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,4.970000,2.000000,0.661000,-0.020000,3.710000,3.000000,0.685000,0.150000,4.760000,4.000000,0.185000,-0.180000,-2.650000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.695000,0.160000,-0.090000,4.000000,0.180000,-0.320000,-0.060000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-460.760010,3.020000,-462.029999
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,5.000000,2.000000,0.661000,-0.010000,3.650000,3.000000,0.687000,0.140000,4.340000,4.000000,0.184000,-0.150000,-2.810000,1.000000,0.451000,0.000000,0.030000,2.000000,0.669000,0.000000,0.010000,3.000000,0.696000,0.120000,-0.090000,4.000000,0.179000,-0.240000,-0.050000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-460.429993,2.750000,-461.670013
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,5.020000,2.000000,0.661000,0.010000,3.630000,3.000000,0.690000,0.070000,3.840000,4.000000,0.182000,-0.010000,-2.680000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.697000,0.080000,-0.070000,4.000000,0.177000,-0.160000,-0.030000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-460.190002,1.690000,-461.380005
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.020000,4.970000,2.000000,0.661000,0.010000,3.630000,3.000000,0.690000,0.010000,3.940000,4.000000,0.182000,0.060000,-2.860000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.010000,3.000000,0.697000,-0.020000,-0.070000,4.000000,0.177000,0.040000,0.000000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-460.010010,2.130000,-461.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,5.020000,2.000000,0.661000,-0.010000,3.650000,3.000000,0.690000,0.020000,3.550000,4.000000,0.182000,0.010000,-2.520000,1.000000,0.451000,0.000000,-0.010000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.697000,-0.060000,-0.080000,4.000000,0.177000,0.120000,-0.010000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-460.100006,2.130000,-461.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,4.890000,2.000000,0.661000,-0.020000,3.650000,3.000000,0.690000,-0.040000,3.130000,4.000000,0.183000,0.020000,-2.120000,1.000000,0.451000,0.000000,-0.010000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.697000,-0.060000,-0.080000,4.000000,0.177000,0.120000,-0.010000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-460.100006,2.040000,-461.089996
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,4.950000,2.000000,0.661000,-0.010000,3.600000,3.000000,0.690000,-0.010000,3.310000,4.000000,0.183000,0.020000,-2.040000,1.000000,0.451000,0.000000,-0.030000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.695000,-0.150000,-0.040000,4.000000,0.180000,0.300000,0.020000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-460.660004,2.130000,-461.160004
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.020000,5.020000,2.000000,0.661000,-0.010000,3.570000,3.000000,0.689000,-0.060000,2.760000,4.000000,0.183000,0.040000,-0.440000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.694000,-0.190000,0.030000,4.000000,0.182000,0.370000,0.080000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-461.059998,2.310000,-461.160004
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,-0.010000,5.020000,2.000000,0.661000,0.020000,3.600000,3.000000,0.689000,-0.070000,2.440000,4.000000,0.183000,0.070000,0.670000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.694000,-0.210000,0.000000,4.000000,0.184000,0.430000,0.070000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-461.369995,2.480000,-461.160004
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,5.000000,2.000000,0.661000,0.020000,3.630000,3.000000,0.688000,-0.070000,2.310000,4.000000,0.184000,0.110000,1.410000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.693000,-0.240000,0.000000,4.000000,0.185000,0.480000,0.080000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-461.730011,2.660000,-461.299988
0.000000,1.200000,3.400000,0.000000,1.000000,0.440000,0.010000,4.920000,2.000000,0.661000,-0.020000,3.600000,3.000000,0.687000,-0.090000,1.940000,4.000000,0.186000,0.200000,1.570000,1.000000,0.451000,0.000000,0.000000,2.000000,0.669000,0.000000,0.000000,3.000000,0.691000,-0.280000,0.040000,4.000000,0.189000,0.550000,0.110000,160.000000,0.800000,0.000000,-540.000000,7.830000,-538.960022,0.000000,-462.329987,2.840000,-461.450012
