I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.623000,0.720000,4.420000,2.000000,0.569000,-1.020000,-5.740000,3.000000,0.401000,0.070000,7.820000,4.000000,0.676000,-0.010000,-2.280000,1.000000,0.631000,0.950000,0.000000,2.000000,0.561000,-1.850000,0.000000,3.000000,0.417000,0.200000,0.000000,4.000000,0.671000,-0.030000,0.000000,160.000000,0.800000,-66.099998,-520.919983,-63.240002,-523.900024,17.799999,-540.000000,25.090000,-540.330017
0.000000,1.200000,3.400000,0.000000,1.000000,0.630000,0.710000,3.180000,2.000000,0.559000,-0.960000,-5.680000,3.000000,0.402000,0.090000,8.080000,4.000000,0.676000,-0.010000,-2.360000,1.000000,0.637000,0.960000,0.000000,2.000000,0.549000,-1.890000,0.000000,3.000000,0.418000,0.200000,0.000000,4.000000,0.671000,-0.020000,0.000000,160.000000,0.800000,-65.930000,-519.229980,-64.070000,-522.369995,17.200001,-540.000000,24.680000,-540.349976
0.000000,1.200000,3.400000,0.000000,1.000000,0.636000,0.620000,3.100000,2.000000,0.550000,-0.940000,-6.530000,3.000000,0.403000,0.130000,7.850000,4.000000,0.676000,0.020000,-2.410000,1.000000,0.641000,0.960000,0.000000,2.000000,0.541000,-1.910000,0.000000,3.000000,0.419000,0.200000,0.000000,4.000000,0.671000,-0.020000,0.000000,160.000000,0.800000,-65.779999,-518.080017,-64.989998,-520.859985,16.799999,-540.000000,24.059999,-540.380005
0.000000,1.200000,3.400000,0.000000,1.000000,0.642000,0.600000,2.600000,2.000000,0.541000,-0.900000,-6.290000,3.000000,0.404000,0.150000,7.500000,4.000000,0.676000,0.010000,-2.470000,1.000000,0.647000,0.950000,0.000000,2.000000,0.529000,-1.950000,0.000000,3.000000,0.420000,0.200000,0.000000,4.000000,0.671000,-0.020000,0.000000,160.000000,0.800000,-65.519997,-516.330017,-65.620003,-519.440002,16.200001,-540.000000,23.440001,-540.409973
0.000000,1.200000,3.400000,0.000000,1.000000,0.648000,0.610000,2.550000,2.000000,0.532000,-0.900000,-7.560000,3.000000,0.406000,0.140000,7.790000,4.000000,0.676000,0.030000,-2.570000,1.000000,0.651000,0.950000,0.000000,2.000000,0.521000,-1.960000,0.000000,3.000000,0.421000,0.200000,0.000000,4.000000,0.671000,-0.020000,0.000000,160.000000,0.800000,-65.300003,-515.159973,-66.349998,-518.039978,15.800000,-540.000000,22.610001,-540.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.653000,0.530000,2.280000,2.000000,0.524000,-0.900000,-7.870000,3.000000,0.407000,0.160000,7.000000,4.000000,0.676000,-0.010000,-2.570000,1.000000,0.657000,0.940000,0.000000,2.000000,0.509000,-1.990000,0.000000,3.000000,0.422000,0.200000,0.000000,4.000000,0.670000,-0.020000,0.000000,160.000000,0.800000,-64.919998,-513.349976,-66.769997,-516.619995,15.200000,-540.000000,22.000000,-540.469971
0.000000,1.200000,3.400000,0.000000,1.000000,0.658000,0.470000,2.470000,2.000000,0.514000,-0.960000,-7.950000,3.000000,0.409000,0.160000,6.900000,4.000000,0.676000,-0.010000,-2.570000,1.000000,0.660000,0.930000,0.000000,2.000000,0.501000,-2.000000,0.000000,3.000000,0.423000,0.200000,0.000000,4.000000,0.670000,-0.020000,0.000000,160.000000,0.800000,-64.639999,-512.140015,-67.089996,-515.260010,14.800000,-540.000000,20.959999,-540.510010
0.000000,1.200000,3.400000,0.000000,1.000000,0.663000,0.490000,1.700000,2.000000,0.505000,-0.940000,-8.290000,3.000000,0.410000,0.210000,6.400000,4.000000,0.676000,-0.010000,-2.570000,1.000000,0.666000,0.920000,0.000000,2.000000,0.489000,-2.020000,0.000000,3.000000,0.424000,0.200000,0.000000,4.000000,0.670000,-0.020000,0.000000,160.000000,0.800000,-64.129997,-510.269989,-67.110001,-513.859985,14.200000,-540.000000,20.139999,-540.539978
0.000000,1.200000,3.400000,0.000000,1.000000,0.668000,0.510000,1.570000,2.000000,0.495000,-1.030000,-9.220000,3.000000,0.412000,0.210000,5.870000,4.000000,0.676000,-0.010000,-2.760000,1.000000,0.670000,0.910000,0.000000,2.000000,0.480000,-2.030000,0.000000,3.000000,0.425000,0.190000,0.000000,4.000000,0.670000,-0.020000,0.000000,160.000000,0.800000,-63.779999,-509.049988,-66.930000,-512.489990,13.800000,-540.000000,19.110001,-540.580017
0.000000,1.200000,3.400000,0.000000,1.000000,0.673000,0.510000,1.250000,2.000000,0.485000,-1.070000,-8.450000,3.000000,0.414000,0.180000,5.450000,4.000000,0.676000,0.010000,-2.730000,1.000000,0.675000,0.890000,0.000000,2.000000,0.468000,-2.030000,0.000000,3.000000,0.426000,0.190000,0.000000,4.000000,0.670000,-0.020000,0.000000,160.000000,0.800000,-63.169998,-507.160004,-66.730003,-510.980011,13.200000,-540.000000,18.080000,-540.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.678000,0.540000,1.330000,2.000000,0.474000,-1.150000,-8.080000,3.000000,0.416000,0.230000,5.020000,4.000000,0.676000,0.010000,-2.730000,1.000000,0.679000,0.880000,0.000000,2.000000,0.460000,-2.040000,0.000000,3.000000,0.427000,0.190000,0.000000,4.000000,0.670000,-0.020000,0.000000,160.000000,0.800000,-62.720001,-505.890015,-66.430000,-509.420013,12.800000,-540.000000,17.049999,-540.650024
0.000000,1.200000,3.400000,0.000000,1.000000,0.683000,0.540000,0.910000,2.000000,0.464000,-1.140000,-7.930000,3.000000,0.418000,0.190000,4.500000,4.000000,0.676000,0.020000,-2.860000,1.000000,0.683000,0.860000,0.000000,2.000000,0.451000,-2.040000,0.000000,3.000000,0.428000,0.190000,0.000000,4.000000,0.670000,-0.020000,0.000000,160.000000,0.800000,-62.220001,-504.589996,-66.209999,-507.769989,12.400000,-540.000000,16.010000,-540.679993
0.000000,1.200000,3.400000,0.000000,1.000000,0.688000,0.490000,0.650000,2.000000,0.453000,-1.150000,-6.840000,3.000000,0.420000,0.190000,3.940000,4.000000,0.676000,-0.010000,-2.910000,1.000000,0.688000,0.830000,0.000000,2.000000,0.439000,-2.030000,0.000000,3.000000,0.429000,0.190000,0.000000,4.000000,0.670000,-0.020000,0.000000,160.000000,0.800000,-61.430000,-502.660004,-66.000000,-506.109985,11.800000,-540.000000,14.980000,-540.710022
0.000000,1.200000,3.400000,0.000000,1.000000,0.692000,0.410000,0.590000,2.000000,0.442000,-1.130000,-7.110000,3.000000,0.422000,0.210000,3.420000,4.000000,0.676000,-0.010000,-2.970000,1.000000,0.691000,0.820000,0.000000,2.000000,0.430000,-2.030000,0.000000,3.000000,0.429000,0.190000,0.000000,4.000000,0.670000,-0.020000,0.000000,160.000000,0.800000,-60.869999,-501.359985,-65.480003,-504.399994,11.400000,-540.000000,13.750000,-540.739990
0.000000,1.200000,3.400000,0.000000,1.000000,0.696000,0.370000,0.330000,2.000000,0.431000,-1.100000,-6.610000,3.000000,0.424000,0.230000,2.810000,4.000000,0.676000,-0.020000,-2.990000,1.000000,0.696000,0.790000,0.000000,2.000000,0.418000,-2.020000,0.000000,3.000000,0.431000,0.190000,0.000000,4.000000,0.670000,-0.020000,0.000000,160.000000,0.800000,-59.970001,-499.450012,-64.580002,-502.739990,10.800000,-540.000000,12.710000,-540.770020
0.000000,1.200000,3.400000,0.000000,1.000000,0.700000,0.360000,0.460000,2.000000,0.420000,-1.100000,-7.610000,3.000000,0.426000,0.190000,2.760000,4.000000,0.676000,0.020000,-2.910000,1.000000,0.699000,0.760000,0.000000,2.000000,0.409000,-2.010000,0.000000,3.000000,0.431000,0.190000,0.000000,4.000000,0.670000,-0.010000,0.000000,160.000000,0.800000,-59.290001,-498.109985,-63.599998,-501.130005,10.400000,-540.000000,11.680000,-540.789978
0.000000,1.200000,3.400000,0.000000,1.000000,0.703000,0.330000,0.540000,2.000000,0.410000,-1.030000,-6.820000,3.000000,0.428000,0.160000,2.410000,4.000000,0.676000,0.030000,-3.050000,1.000000,0.704000,0.730000,0.000000,2.000000,0.397000,-1.990000,0.000000,3.000000,0.433000,0.190000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-58.240002,-496.160004,-62.430000,-499.529999,9.800000,-540.000000,10.650000,-540.809998
0.000000,1.200000,3.400000,0.000000,1.000000,0.707000,0.320000,1.070000,2.000000,0.400000,-1.040000,-7.790000,3.000000,0.429000,0.140000,2.280000,4.000000,0.676000,0.030000,-3.180000,1.000000,0.707000,0.700000,0.000000,2.000000,0.389000,-1.970000,0.000000,3.000000,0.433000,0.190000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-57.490002,-494.859985,-61.470001,-498.010010,9.400000,-540.000000,10.030000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.709000,0.200000,1.750000,2.000000,0.390000,-1.050000,-7.190000,3.000000,0.430000,0.180000,1.990000,4.000000,0.676000,0.010000,-3.100000,1.000000,0.711000,0.660000,0.000000,2.000000,0.376000,-1.950000,0.000000,3.000000,0.434000,0.190000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-56.330002,-492.940002,-60.509998,-496.470001,8.800000,-540.000000,9.210000,-540.840027
0.000000,1.200000,3.400000,0.000000,1.000000,0.711000,0.230000,2.070000,2.000000,0.380000,-1.020000,-7.370000,3.000000,0.432000,0.130000,1.960000,4.000000,0.676000,0.010000,-3.150000,1.000000,0.714000,0.640000,0.000000,2.000000,0.368000,-1.930000,0.000000,3.000000,0.435000,0.190000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-55.509998,-491.660004,-58.880001,-494.940002,8.400000,-540.000000,8.490000,-540.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.713000,0.180000,2.490000,2.000000,0.371000,-0.970000,-7.050000,3.000000,0.433000,0.100000,2.040000,4.000000,0.676000,0.010000,-3.130000,1.000000,0.716000,0.610000,0.000000,2.000000,0.360000,-1.910000,0.000000,3.000000,0.436000,0.190000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-54.669998,-490.399994,-57.369999,-493.450012,8.000000,-540.000000,7.970000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.715000,0.110000,3.310000,2.000000,0.361000,-0.980000,-6.710000,3.000000,0.433000,0.020000,2.550000,4.000000,0.676000,-0.010000,-3.100000,1.000000,0.720000,0.560000,0.000000,2.000000,0.349000,-1.880000,0.000000,3.000000,0.437000,0.190000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-53.369999,-488.559998,-55.970001,-491.989990,7.400000,-540.000000,7.970000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.716000,0.160000,3.630000,2.000000,0.351000,-0.940000,-7.270000,3.000000,0.432000,-0.050000,3.230000,4.000000,0.676000,0.020000,-3.100000,1.000000,0.723000,0.520000,0.000000,2.000000,0.338000,-1.840000,0.000000,3.000000,0.438000,0.190000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-52.000000,-486.739990,-53.900002,-490.519989,6.800000,-540.000000,8.180000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.718000,0.150000,4.290000,2.000000,0.342000,-0.960000,-7.080000,3.000000,0.432000,0.040000,3.310000,4.000000,0.676000,0.020000,-3.280000,1.000000,0.725000,0.490000,0.000000,2.000000,0.330000,-1.810000,0.000000,3.000000,0.439000,0.190000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-51.049999,-485.549988,-52.240002,-489.130005,6.400000,-540.000000,8.180000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.719000,0.150000,4.650000,2.000000,0.332000,-0.960000,-6.820000,3.000000,0.433000,0.050000,3.630000,4.000000,0.676000,-0.010000,-3.230000,1.000000,0.728000,0.440000,0.000000,2.000000,0.319000,-1.770000,0.000000,3.000000,0.440000,0.190000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-49.580002,-483.790009,-50.490002,-487.660004,5.800000,-540.000000,7.970000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.720000,0.090000,5.550000,2.000000,0.323000,-0.950000,-7.320000,3.000000,0.433000,0.060000,3.970000,4.000000,0.676000,-0.010000,-3.260000,1.000000,0.730000,0.410000,0.000000,2.000000,0.312000,-1.740000,0.000000,3.000000,0.441000,0.190000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-48.549999,-482.630005,-48.740002,-486.170013,5.400000,-540.000000,7.760000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.721000,0.100000,5.500000,2.000000,0.314000,-0.930000,-6.180000,3.000000,0.434000,0.100000,3.890000,4.000000,0.676000,0.020000,-3.310000,1.000000,0.722000,0.310000,0.000000,2.000000,0.303000,-1.700000,0.000000,3.000000,0.442000,0.240000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-42.310001,-481.489990,-46.910000,-484.750000,4.900000,-540.000000,7.350000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.721000,-0.040000,2.230000,2.000000,0.305000,-0.910000,-6.500000,3.000000,0.435000,0.130000,3.810000,4.000000,0.676000,0.010000,-3.280000,1.000000,0.723000,0.250000,0.000000,2.000000,0.292000,-1.650000,0.000000,3.000000,0.443000,0.240000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-40.470001,-479.790009,-44.919998,-483.320007,4.150000,-540.000000,6.730000,-540.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.721000,-0.030000,2.330000,2.000000,0.296000,-0.890000,-7.500000,3.000000,0.437000,0.190000,3.730000,4.000000,0.676000,-0.010000,-3.280000,1.000000,0.724000,0.210000,0.000000,2.000000,0.285000,-1.610000,0.000000,3.000000,0.444000,0.230000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-39.189999,-478.679993,-42.560001,-481.910004,3.650000,-540.000000,5.910000,-540.880005
0.000000,1.200000,3.400000,0.000000,1.000000,0.721000,0.020000,2.470000,2.000000,0.288000,-0.850000,-6.900000,3.000000,0.438000,0.220000,3.280000,4.000000,0.676000,0.020000,-3.310000,1.000000,0.726000,0.150000,0.000000,2.000000,0.276000,-1.560000,0.000000,3.000000,0.446000,0.230000,0.000000,4.000000,0.669000,-0.010000,0.000000,160.000000,0.800000,-37.220001,-477.059998,-40.320000,-480.529999,2.900000,-540.000000,4.870000,-540.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.721000,-0.040000,2.940000,2.000000,0.280000,-0.820000,-6.840000,3.000000,0.440000,0.160000,3.310000,4.000000,0.676000,0.020000,-3.310000,1.000000,0.726000,0.110000,0.000000,2.000000,0.269000,-1.510000,0.000000,3.000000,0.447000,0.230000,0.000000,4.000000,0.669000,0.000000,0.000000,160.000000,0.800000,-35.880001,-476.010010,-38.279999,-479.260010,2.400000,-540.000000,3.840000,-540.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.721000,0.040000,2.760000,2.000000,0.273000,-0.770000,-6.820000,3.000000,0.440000,-0.030000,4.390000,4.000000,0.676000,-0.020000,-3.180000,1.000000,0.727000,0.050000,0.000000,2.000000,0.260000,-1.450000,0.000000,3.000000,0.448000,0.230000,0.000000,4.000000,0.669000,0.000000,0.000000,160.000000,0.800000,-33.799999,-474.480011,-36.250000,-477.970001,1.650000,-540.000000,3.840000,-540.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.721000,-0.020000,2.840000,2.000000,0.265000,-0.750000,-6.920000,3.000000,0.440000,-0.010000,4.760000,4.000000,0.676000,-0.020000,-3.070000,1.000000,0.727000,0.010000,0.000000,2.000000,0.254000,-1.410000,0.000000,3.000000,0.449000,0.230000,0.000000,4.000000,0.669000,0.000000,0.000000,160.000000,0.800000,-32.380001,-473.500000,-34.330002,-476.730011,1.150000,-540.000000,3.840000,-540.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.720000,-0.100000,3.440000,2.000000,0.258000,-0.710000,-6.840000,3.000000,0.441000,0.040000,5.080000,4.000000,0.676000,0.020000,-3.260000,1.000000,0.726000,-0.050000,0.000000,2.000000,0.246000,-1.340000,0.000000,3.000000,0.450000,0.230000,0.000000,4.000000,0.669000,0.000000,0.000000,160.000000,0.800000,-30.230000,-472.089996,-32.410000,-475.470001,0.400000,-540.000000,3.640000,-540.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.719000,-0.130000,3.390000,2.000000,0.251000,-0.690000,-7.030000,3.000000,0.440000,0.020000,6.000000,4.000000,0.676000,0.020000,-3.100000,1.000000,0.726000,-0.090000,0.000000,2.000000,0.240000,-1.290000,0.000000,3.000000,0.451000,0.230000,0.000000,4.000000,0.669000,0.000000,0.000000,160.000000,0.800000,-28.750000,-471.179993,-30.240000,-474.290009,-0.100000,-540.000000,3.840000,-540.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.719000,-0.030000,3.130000,2.000000,0.245000,-0.690000,-6.030000,3.000000,0.440000,0.020000,6.290000,4.000000,0.675000,-0.020000,-3.050000,1.000000,0.725000,-0.150000,0.000000,2.000000,0.233000,-1.220000,0.000000,3.000000,0.453000,0.230000,0.000000,4.000000,0.669000,0.000000,0.000000,160.000000,0.800000,-26.480000,-469.880005,-28.090000,-473.230011,-0.850000,-540.000000,3.840000,-540.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.718000,-0.040000,2.860000,2.000000,0.238000,-0.650000,-6.580000,3.000000,0.440000,0.020000,6.920000,4.000000,0.675000,0.010000,-3.070000,1.000000,0.725000,-0.190000,0.000000,2.000000,0.228000,-1.170000,0.000000,3.000000,0.454000,0.230000,0.000000,4.000000,0.669000,0.000000,0.000000,160.000000,0.800000,-24.959999,-469.059998,-26.309999,-472.140015,-1.350000,-540.000000,3.950000,-540.849976
0.000000,1.200000,3.400000,0.000000,1.000000,0.718000,-0.030000,2.520000,2.000000,0.232000,-0.570000,-6.260000,3.000000,0.441000,0.030000,6.980000,4.000000,0.675000,-0.050000,-2.910000,1.000000,0.723000,-0.250000,0.000000,2.000000,0.221000,-1.100000,0.000000,3.000000,0.455000,0.230000,0.000000,4.000000,0.669000,0.000000,0.000000,160.000000,0.800000,-22.600000,-467.859985,-24.530001,-471.029999,-2.100000,-540.000000,3.740000,-540.849976
0.000000,1.200000,3.400000,0.000000,1.000000,0.718000,-0.070000,1.830000,2.000000,0.227000,-0.540000,-6.820000,3.000000,0.441000,0.070000,7.480000,4.000000,0.675000,0.020000,-3.050000,1.000000,0.722000,-0.290000,0.000000,2.000000,0.216000,-1.040000,0.000000,3.000000,0.456000,0.230000,0.000000,4.000000,0.669000,0.000000,0.000000,160.000000,0.800000,-21.000000,-467.109985,-22.959999,-470.040009,-2.600000,-540.000000,3.530000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.717000,-0.100000,1.520000,2.000000,0.222000,-0.460000,-6.690000,3.000000,0.442000,0.050000,7.500000,4.000000,0.675000,-0.010000,-3.050000,1.000000,0.720000,-0.360000,0.000000,2.000000,0.210000,-0.960000,0.000000,3.000000,0.457000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,-18.540001,-466.049988,-21.480000,-469.119995,-3.350000,-540.000000,3.120000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.716000,-0.090000,0.780000,2.000000,0.218000,-0.400000,-7.530000,3.000000,0.443000,0.120000,7.580000,4.000000,0.675000,-0.030000,-2.990000,1.000000,0.719000,-0.400000,0.000000,2.000000,0.206000,-0.910000,0.000000,3.000000,0.458000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,-16.889999,-465.380005,-19.910000,-468.260010,-3.850000,-540.000000,2.710000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.715000,-0.060000,0.280000,2.000000,0.214000,-0.370000,-7.350000,3.000000,0.444000,0.100000,7.820000,4.000000,0.675000,-0.010000,-2.970000,1.000000,0.717000,-0.440000,0.000000,2.000000,0.203000,-0.850000,0.000000,3.000000,0.459000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,-15.200000,-464.750000,-18.540001,-467.529999,-4.350000,-540.000000,2.090000,-540.859985
0.000000,1.200000,3.400000,0.000000,1.000000,0.714000,-0.150000,-0.090000,2.000000,0.211000,-0.280000,-7.160000,3.000000,0.445000,0.140000,7.480000,4.000000,0.675000,-0.030000,-2.940000,1.000000,0.714000,-0.500000,0.000000,2.000000,0.198000,-0.770000,0.000000,3.000000,0.460000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,-12.680000,-463.880005,-17.270000,-466.859985,-5.100000,-540.000000,1.470000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.712000,-0.190000,-0.750000,2.000000,0.208000,-0.270000,-8.240000,3.000000,0.447000,0.140000,6.980000,4.000000,0.675000,0.040000,-2.910000,1.000000,0.712000,-0.540000,0.000000,2.000000,0.195000,-0.710000,0.000000,3.000000,0.461000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,-10.990000,-463.350006,-15.730000,-466.269989,-5.600000,-540.000000,0.640000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.710000,-0.190000,-1.090000,2.000000,0.206000,-0.230000,-8.530000,3.000000,0.448000,0.130000,7.110000,4.000000,0.675000,-0.010000,-2.780000,1.000000,0.708000,-0.590000,0.000000,2.000000,0.190000,-0.620000,0.000000,3.000000,0.463000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,-8.380000,-462.609985,-14.210000,-465.809998,-6.350000,-540.000000,0.030000,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.708000,-0.220000,-1.890000,2.000000,0.204000,-0.210000,-8.820000,3.000000,0.449000,0.070000,4.070000,4.000000,0.675000,-0.030000,-2.650000,1.000000,0.706000,-0.630000,0.000000,2.000000,0.188000,-0.570000,0.000000,3.000000,0.464000,0.230000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,-6.640000,-462.179993,-12.770000,-465.420013,-6.850000,-540.000000,-0.490000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.706000,-0.260000,-2.100000,2.000000,0.202000,-0.160000,-9.480000,3.000000,0.450000,0.190000,5.870000,4.000000,0.675000,-0.050000,-2.490000,1.000000,0.702000,-0.690000,0.000000,2.000000,0.185000,-0.480000,0.000000,3.000000,0.465000,0.220000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,-3.990000,-461.589996,-11.430000,-465.089996,-7.600000,-540.000000,-1.320000,-540.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.704000,-0.120000,-1.170000,2.000000,0.201000,-0.190000,-9.720000,3.000000,0.452000,0.150000,6.550000,4.000000,0.674000,-0.030000,-2.020000,1.000000,0.699000,-0.730000,0.000000,2.000000,0.183000,-0.420000,0.000000,3.000000,0.466000,0.220000,0.000000,4.000000,0.669000,0.010000,0.000000,160.000000,0.800000,-2.210000,-461.250000,-10.010000,-464.839996,-8.100000,-540.000000,-2.240000,-540.760010
0.000000,1.200000,3.400000,0.000000,1.000000,0.703000,-0.160000,-3.150000,2.000000,0.200000,-0.110000,-9.670000,3.000000,0.453000,0.160000,6.420000,4.000000,0.673000,-0.070000,-1.650000,1.000000,0.694000,-0.780000,0.000000,2.000000,0.181000,-0.330000,0.000000,3.000000,0.467000,0.220000,0.000000,4.000000,0.669000,0.020000,0.000000,160.000000,0.800000,0.460000,-460.809998,-8.760000,-464.570007,-8.850000,-540.000000,-2.760000,-540.710022
0.000000,1.200000,3.400000,0.000000,1.000000,0.700000,-0.330000,-3.730000,2.000000,0.199000,-0.090000,-10.170000,3.000000,0.456000,0.230000,5.740000,4.000000,0.673000,-0.010000,-1.700000,1.000000,0.691000,-0.810000,0.000000,2.000000,0.179000,-0.270000,0.000000,3.000000,0.468000,0.220000,0.000000,4.000000,0.669000,0.020000,0.000000,160.000000,0.800000,2.240000,-460.579987,-7.960000,-464.369995,-9.350000,-540.000000,-3.790000,-540.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.696000,-0.470000,-3.890000,2.000000,0.198000,-0.070000,-10.400000,3.000000,0.458000,0.190000,5.970000,4.000000,0.673000,0.030000,-1.830000,1.000000,0.686000,-0.860000,0.000000,2.000000,0.178000,-0.170000,0.000000,3.000000,0.469000,0.220000,0.000000,4.000000,0.669000,0.020000,0.000000,160.000000,0.800000,4.920000,-460.299988,-6.450000,-464.170013,-10.100000,-540.000000,-4.720000,-540.549988
0.000000,1.200000,3.400000,0.000000,1.000000,0.691000,-0.470000,-5.180000,2.000000,0.198000,0.020000,-10.590000,3.000000,0.459000,0.150000,5.790000,4.000000,0.673000,-0.030000,-1.750000,1.000000,0.682000,-0.900000,0.000000,2.000000,0.178000,-0.110000,0.000000,3.000000,0.470000,0.220000,0.000000,4.000000,0.670000,0.020000,0.000000,160.000000,0.800000,6.700000,-460.160004,-4.320000,-464.049988,-10.600000,-540.000000,-5.540000,-540.539978
0.000000,1.200000,3.400000,0.000000,1.000000,0.687000,-0.430000,-5.550000,2.000000,0.198000,0.020000,-10.540000,3.000000,0.461000,0.160000,5.450000,4.000000,0.673000,0.030000,-1.570000,1.000000,0.676000,-0.950000,0.000000,2.000000,0.177000,-0.020000,0.000000,3.000000,0.472000,0.220000,0.000000,4.000000,0.670000,0.020000,0.000000,160.000000,0.800000,9.440000,-460.029999,-2.200000,-464.070007,-11.350000,-540.000000,-6.370000,-540.530029
0.000000,1.200000,3.400000,0.000000,1.000000,0.683000,-0.410000,-6.260000,2.000000,0.198000,0.010000,-10.090000,3.000000,0.462000,0.180000,5.340000,4.000000,0.673000,0.020000,-1.600000,1.000000,0.672000,-0.980000,0.000000,2.000000,0.177000,0.040000,0.000000,3.000000,0.472000,0.220000,0.000000,4.000000,0.670000,0.020000,0.000000,160.000000,0.800000,11.220000,-460.000000,-0.250000,-464.070007,-11.850000,-540.000000,-7.190000,-540.520020
0.000000,1.200000,3.400000,0.000000,1.000000,0.679000,-0.470000,-6.290000,2.000000,0.198000,-0.010000,-9.960000,3.000000,0.464000,0.190000,4.760000,4.000000,0.673000,0.040000,-1.700000,1.000000,0.666000,-1.020000,0.000000,2.000000,0.178000,0.130000,0.000000,3.000000,0.474000,0.220000,0.000000,4.000000,0.670000,0.020000,0.000000,160.000000,0.800000,13.940000,-460.029999,1.520000,-464.070007,-12.600000,-540.000000,-8.020000,-540.510010
0.000000,1.200000,3.400000,0.000000,1.000000,0.675000,-0.490000,-7.420000,2.000000,0.198000,0.020000,-9.450000,3.000000,0.466000,0.190000,4.310000,4.000000,0.673000,0.010000,-1.650000,1.000000,0.662000,-1.050000,0.000000,2.000000,0.178000,0.190000,0.000000,3.000000,0.475000,0.220000,0.000000,4.000000,0.670000,0.020000,0.000000,160.000000,0.800000,15.790000,-460.100006,3.380000,-464.130005,-13.100000,-540.000000,-9.150000,-540.539978
0.000000,1.200000,3.400000,0.000000,1.000000,0.670000,-0.520000,-7.210000,2.000000,0.198000,0.020000,-8.850000,3.000000,0.467000,0.160000,4.390000,4.000000,0.673000,0.010000,-1.460000,1.000000,0.658000,-1.080000,0.000000,2.000000,0.179000,0.260000,0.000000,3.000000,0.476000,0.220000,0.000000,4.000000,0.670000,0.020000,0.000000,160.000000,0.800000,17.600000,-460.209991,5.330000,-464.119995,-13.600000,-540.000000,-10.180000,-540.520020
