I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.340000,-0.230000,-1.220000,4.000000,0.690000,0.010000,0.720000,1.000000,0.480000,-2.340000,0.000000,2.000000,0.240000,1.590000,0.000000,3.000000,0.470000,0.360000,0.000000,4.000000,0.670000,0.030000,0.000000,-11.210000,-540.030029,51.200001,-540.679993
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.350000,-0.190000,-1.580000,4.000000,0.690000,0.130000,0.360000,1.000000,0.480000,-2.340000,0.000000,2.000000,0.290000,1.930000,0.000000,3.000000,0.480000,0.350000,0.000000,4.000000,0.670000,0.050000,0.000000,-16.040001,-540.030029,47.360001,-540.789978
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.360000,-0.150000,-1.390000,4.000000,0.690000,0.090000,0.350000,1.000000,0.430000,-2.190000,0.000000,2.000000,0.340000,2.180000,0.000000,3.000000,0.490000,0.350000,0.000000,4.000000,0.670000,0.060000,0.000000,-20.860001,-540.039978,44.419998,-540.450012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.370000,-0.160000,-1.480000,4.000000,0.680000,0.130000,0.120000,1.000000,0.380000,-1.940000,0.000000,2.000000,0.390000,2.290000,0.000000,3.000000,0.500000,0.340000,0.000000,4.000000,0.670000,0.080000,0.000000,-26.080000,-540.049988,41.700001,-540.179993
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.370000,-0.210000,-1.210000,4.000000,0.680000,0.010000,0.350000,1.000000,0.330000,-1.630000,0.000000,2.000000,0.450000,2.300000,0.000000,3.000000,0.500000,0.330000,0.000000,4.000000,0.680000,0.090000,0.000000,-30.910000,-540.059998,38.180000,-540.140015
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.380000,-0.190000,-1.550000,4.000000,0.680000,-0.010000,0.440000,1.000000,0.290000,-1.270000,0.000000,2.000000,0.510000,2.200000,0.000000,3.000000,0.510000,0.320000,0.000000,4.000000,0.680000,0.090000,0.000000,-36.070000,-540.049988,33.230000,-540.369995
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.390000,-0.180000,-1.580000,4.000000,0.680000,0.010000,0.480000,1.000000,0.250000,-0.940000,0.000000,2.000000,0.570000,2.030000,0.000000,3.000000,0.520000,0.320000,0.000000,4.000000,0.680000,0.110000,0.000000,-40.139999,-539.760010,29.510000,-540.580017
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.400000,-0.160000,-1.690000,4.000000,0.680000,0.010000,0.420000,1.000000,0.220000,-0.600000,0.000000,2.000000,0.630000,1.770000,0.000000,3.000000,0.520000,0.320000,0.000000,4.000000,0.680000,0.120000,0.000000,-40.959999,-540.080017,25.389999,-540.789978
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.410000,-0.140000,-1.700000,4.000000,0.680000,0.010000,0.370000,1.000000,0.200000,-0.340000,0.000000,2.000000,0.630000,1.770000,0.000000,3.000000,0.530000,0.310000,0.000000,4.000000,0.680000,0.140000,0.000000,-45.779999,-540.080017,21.680000,-540.950012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.410000,-0.160000,-1.750000,4.000000,0.680000,0.010000,0.380000,1.000000,0.200000,-0.340000,0.000000,2.000000,0.680000,1.490000,0.000000,3.000000,0.540000,0.300000,0.000000,4.000000,0.690000,0.150000,0.000000,-51.009998,-540.090027,17.959999,-541.090027
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.420000,-0.190000,-1.650000,4.000000,0.680000,-0.020000,0.370000,1.000000,0.180000,-0.090000,0.000000,2.000000,0.720000,1.170000,0.000000,3.000000,0.540000,0.290000,0.000000,4.000000,0.690000,0.170000,0.000000,-55.830002,-540.099976,13.630000,-541.219971
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.180000,-1.550000,4.000000,0.680000,0.010000,0.370000,1.000000,0.170000,0.090000,0.000000,2.000000,0.750000,0.780000,0.000000,3.000000,0.550000,0.290000,0.000000,4.000000,0.700000,0.180000,0.000000,-61.060001,-540.099976,10.120000,-541.289978
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.430000,-0.180000,-1.420000,4.000000,0.680000,-0.030000,0.290000,1.000000,0.160000,0.230000,0.000000,2.000000,0.770000,0.400000,0.000000,3.000000,0.560000,0.280000,0.000000,4.000000,0.700000,0.200000,0.000000,-65.889999,-540.109985,6.300000,-541.400024
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.440000,-0.190000,-1.380000,4.000000,0.680000,0.010000,0.210000,1.000000,0.170000,0.340000,0.000000,2.000000,0.780000,-0.020000,0.000000,3.000000,0.560000,0.270000,0.000000,4.000000,0.710000,0.210000,0.000000,-71.000000,-540.070007,1.750000,-541.440002
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.450000,-0.150000,-1.550000,4.000000,0.680000,0.010000,0.140000,1.000000,0.180000,0.420000,0.000000,2.000000,0.780000,-0.290000,0.000000,3.000000,0.570000,0.260000,0.000000,4.000000,0.710000,0.210000,0.000000,-74.320000,-539.630005,-1.760000,-541.440002
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.460000,-0.160000,-1.590000,4.000000,0.680000,-0.010000,0.060000,1.000000,0.180000,0.420000,0.000000,2.000000,0.770000,-0.290000,0.000000,3.000000,0.570000,0.260000,0.000000,4.000000,0.710000,0.230000,0.000000,-79.160004,-539.650024,-5.480000,-541.409973
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.460000,-0.130000,-1.850000,4.000000,0.680000,-0.040000,-0.020000,1.000000,0.190000,0.420000,0.000000,2.000000,0.770000,-0.290000,0.000000,3.000000,0.580000,0.250000,0.000000,4.000000,0.720000,0.250000,0.000000,-80.769997,-540.119995,-9.190000,-541.359985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.470000,-0.130000,-1.820000,4.000000,0.680000,0.010000,-0.010000,1.000000,0.190000,0.420000,0.000000,2.000000,0.760000,-0.280000,0.000000,3.000000,0.580000,0.240000,0.000000,4.000000,0.720000,0.260000,0.000000,-85.599998,-540.119995,-12.090000,-541.299988
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.470000,-0.190000,-1.710000,4.000000,0.680000,-0.020000,-0.180000,1.000000,0.210000,0.420000,0.000000,2.000000,0.760000,-0.270000,0.000000,3.000000,0.590000,0.240000,0.000000,4.000000,0.730000,0.280000,0.000000,-90.430000,-540.119995,-15.490000,-541.270020
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.480000,-0.130000,-1.640000,4.000000,0.680000,0.010000,-0.230000,1.000000,0.220000,0.420000,0.000000,2.000000,0.750000,-0.260000,0.000000,3.000000,0.590000,0.230000,0.000000,4.000000,0.740000,0.300000,0.000000,-95.260002,-540.119995,-18.590000,-541.169983
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.490000,-0.150000,-1.700000,4.000000,0.680000,-0.010000,-0.360000,1.000000,0.230000,0.430000,0.000000,2.000000,0.740000,-0.250000,0.000000,3.000000,0.600000,0.220000,0.000000,4.000000,0.740000,0.320000,0.000000,-100.089996,-540.119995,-21.690001,-541.049988
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.490000,-0.160000,-1.670000,4.000000,0.680000,-0.010000,-0.480000,1.000000,0.240000,0.430000,0.000000,2.000000,0.730000,-0.240000,0.000000,3.000000,0.600000,0.210000,0.000000,4.000000,0.750000,0.330000,0.000000,-104.919998,-540.119995,-24.990000,-541.010010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.500000,-0.070000,-1.970000,4.000000,0.680000,-0.050000,-0.460000,1.000000,0.260000,0.430000,0.000000,2.000000,0.730000,-0.230000,0.000000,3.000000,0.610000,0.200000,0.000000,4.000000,0.750000,0.330000,0.000000,-107.629997,-539.590027,-28.100000,-541.049988
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.500000,-0.090000,-1.930000,4.000000,0.680000,-0.010000,-0.750000,1.000000,0.270000,0.430000,0.000000,2.000000,0.720000,-0.220000,0.000000,3.000000,0.610000,0.200000,0.000000,4.000000,0.760000,0.350000,0.000000,-111.709999,-539.799988,-30.680000,-540.960022
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.500000,-0.100000,-1.960000,4.000000,0.680000,-0.030000,-0.870000,1.000000,0.280000,0.430000,0.000000,2.000000,0.720000,-0.220000,0.000000,3.000000,0.610000,0.340000,0.000000,4.000000,0.760000,-0.070000,0.000000,-111.309998,-539.719971,-33.060001,-540.869995
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.510000,-0.060000,-1.600000,4.000000,0.680000,-0.010000,-0.880000,1.000000,0.290000,0.420000,0.000000,2.000000,0.710000,-0.210000,0.000000,3.000000,0.620000,0.560000,0.000000,4.000000,0.750000,-0.590000,0.000000,-114.750000,-538.049988,-34.299999,-540.789978
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.510000,-0.010000,-1.260000,4.000000,0.690000,-0.320000,-1.050000,1.000000,0.290000,0.420000,0.000000,2.000000,0.710000,-0.200000,0.000000,3.000000,0.640000,0.780000,0.000000,4.000000,0.730000,-1.110000,0.000000,-118.019997,-534.650024,-36.730000,-541.570007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.510000,0.030000,-1.500000,4.000000,0.710000,-0.600000,-1.070000,1.000000,0.300000,0.420000,0.000000,2.000000,0.700000,-0.190000,0.000000,3.000000,0.660000,0.930000,0.000000,4.000000,0.700000,-1.520000,0.000000,-119.989998,-530.169983,-42.950001,-544.099976
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.500000,0.100000,-1.550000,4.000000,0.750000,-0.850000,-0.650000,1.000000,0.310000,0.420000,0.000000,2.000000,0.700000,-0.170000,0.000000,3.000000,0.690000,1.040000,0.000000,4.000000,0.650000,-1.860000,0.000000,-120.690002,-524.109985,-50.169998,-547.609985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.500000,0.010000,-1.270000,4.000000,0.780000,-0.780000,-0.450000,1.000000,0.330000,0.420000,0.000000,2.000000,0.690000,-0.160000,0.000000,3.000000,0.710000,1.080000,0.000000,4.000000,0.600000,-2.070000,0.000000,-119.690002,-517.559998,-58.450001,-551.070007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.500000,-0.030000,-1.510000,4.000000,0.810000,-0.610000,-0.220000,1.000000,0.340000,0.420000,0.000000,2.000000,0.690000,-0.150000,0.000000,3.000000,0.740000,1.060000,0.000000,4.000000,0.600000,-2.070000,0.000000,-133.449997,-514.190002,-66.620003,-553.440002
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.500000,-0.040000,-1.990000,4.000000,0.830000,-0.370000,-0.020000,1.000000,0.350000,0.420000,0.000000,2.000000,0.690000,-0.140000,0.000000,3.000000,0.740000,1.060000,0.000000,4.000000,0.550000,-2.190000,0.000000,-129.240005,-507.359985,-73.320000,-554.659973
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.510000,-0.190000,-2.060000,4.000000,0.840000,0.050000,0.000000,1.000000,0.360000,0.410000,0.000000,2.000000,0.690000,-0.140000,0.000000,3.000000,0.760000,0.970000,0.000000,4.000000,0.490000,-2.220000,0.000000,-111.660004,-502.089996,-78.480003,-554.539978
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.520000,-0.270000,-2.450000,4.000000,0.840000,-0.010000,0.130000,1.000000,0.370000,0.410000,0.000000,2.000000,0.680000,-0.120000,0.000000,3.000000,0.780000,0.830000,0.000000,4.000000,0.430000,-2.180000,0.000000,-104.599998,-494.299988,-85.129997,-553.510010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.530000,-0.360000,-2.860000,4.000000,0.830000,0.300000,0.440000,1.000000,0.370000,0.410000,0.000000,2.000000,0.680000,-0.110000,0.000000,3.000000,0.790000,0.600000,0.000000,4.000000,0.370000,-2.060000,0.000000,-94.750000,-486.170013,-90.370003,-551.799988
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.550000,-0.430000,-1.860000,4.000000,0.810000,0.600000,0.630000,1.000000,0.380000,0.410000,0.000000,2.000000,0.680000,-0.100000,0.000000,3.000000,0.800000,0.340000,0.000000,4.000000,0.320000,-1.890000,0.000000,-83.589996,-479.179993,-92.930000,-549.080017
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.570000,-0.600000,-2.070000,4.000000,0.770000,0.900000,0.610000,1.000000,0.390000,0.400000,0.000000,2.000000,0.680000,-0.080000,0.000000,3.000000,0.800000,0.000000,0.000000,4.000000,0.270000,-1.620000,0.000000,-69.339996,-472.459991,-95.190002,-544.710022
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.600000,-0.570000,-2.550000,4.000000,0.730000,1.140000,0.610000,1.000000,0.400000,0.400000,0.000000,2.000000,0.670000,-0.070000,0.000000,3.000000,0.790000,-0.350000,0.000000,4.000000,0.230000,-1.320000,0.000000,-54.590000,-467.359985,-96.080002,-538.900024
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.630000,-0.660000,-2.600000,4.000000,0.670000,1.320000,0.690000,1.000000,0.410000,0.390000,0.000000,2.000000,0.670000,-0.060000,0.000000,3.000000,0.760000,-0.760000,0.000000,4.000000,0.230000,-1.320000,0.000000,-44.849998,-468.399994,-95.769997,-531.840027
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.660000,-0.740000,-2.600000,4.000000,0.610000,1.460000,0.750000,1.000000,0.420000,0.390000,0.000000,2.000000,0.670000,-0.040000,0.000000,3.000000,0.760000,-0.760000,0.000000,4.000000,0.200000,-0.960000,0.000000,-24.760000,-464.450012,-93.790001,-523.700012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.690000,-0.720000,-2.550000,4.000000,0.540000,1.570000,0.640000,1.000000,0.430000,0.380000,0.000000,2.000000,0.670000,-0.030000,0.000000,3.000000,0.740000,-1.160000,0.000000,4.000000,0.180000,-0.510000,0.000000,-20.000000,-460.910004,-91.410004,-514.419983
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.720000,-0.660000,-2.570000,4.000000,0.480000,1.190000,0.370000,1.000000,0.440000,0.380000,0.000000,2.000000,0.670000,-0.030000,0.000000,3.000000,0.700000,-1.540000,0.000000,4.000000,0.180000,-0.060000,0.000000,-2.290000,-460.029999,-90.540001,-505.609985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.750000,-0.710000,-1.750000,4.000000,0.430000,1.190000,0.870000,1.000000,0.440000,0.380000,0.000000,2.000000,0.670000,-0.020000,0.000000,3.000000,0.660000,-1.900000,0.000000,4.000000,0.180000,0.460000,0.000000,17.120001,-460.760010,-89.709999,-497.100006
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.770000,-0.630000,-1.480000,4.000000,0.380000,1.250000,1.010000,1.000000,0.450000,0.370000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.610000,-2.170000,0.000000,4.000000,0.200000,0.940000,0.000000,34.849998,-462.950012,-87.529999,-488.260010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.800000,-0.430000,-1.540000,4.000000,0.320000,1.270000,1.220000,1.000000,0.460000,0.370000,0.000000,2.000000,0.670000,0.010000,0.000000,3.000000,0.560000,-2.340000,0.000000,4.000000,0.230000,1.420000,0.000000,53.380001,-466.829987,-83.730003,-479.119995
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.820000,-0.370000,-0.970000,4.000000,0.270000,1.210000,1.180000,1.000000,0.470000,0.360000,0.000000,2.000000,0.670000,0.030000,0.000000,3.000000,0.510000,-2.380000,0.000000,4.000000,0.270000,1.790000,0.000000,69.419998,-471.660004,-77.400002,-470.369995
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.820000,-0.120000,-0.890000,4.000000,0.220000,1.070000,1.140000,1.000000,0.480000,0.350000,0.000000,2.000000,0.670000,0.040000,0.000000,3.000000,0.450000,-2.270000,0.000000,4.000000,0.270000,1.790000,0.000000,95.199997,-467.140015,-68.000000,-462.679993
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.820000,0.070000,-0.120000,4.000000,0.180000,0.850000,1.140000,1.000000,0.480000,0.350000,0.000000,2.000000,0.670000,0.060000,0.000000,3.000000,0.400000,-2.070000,0.000000,4.000000,0.310000,2.090000,0.000000,108.669998,-473.230011,-56.619999,-456.459991
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.810000,0.390000,0.220000,4.000000,0.150000,0.550000,1.120000,1.000000,0.490000,0.340000,0.000000,2.000000,0.670000,0.070000,0.000000,3.000000,0.400000,-2.070000,0.000000,4.000000,0.370000,2.260000,0.000000,98.120003,-484.709991,-42.740002,-452.239990
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.780000,0.650000,0.870000,4.000000,0.130000,0.200000,0.960000,1.000000,0.500000,0.330000,0.000000,2.000000,0.670000,0.070000,0.000000,3.000000,0.350000,-1.760000,0.000000,4.000000,0.420000,2.310000,0.000000,110.940002,-491.519989,-27.100000,-450.510010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.740000,0.960000,1.140000,4.000000,0.130000,0.030000,1.440000,1.000000,0.500000,0.330000,0.000000,2.000000,0.680000,0.090000,0.000000,3.000000,0.310000,-1.430000,0.000000,4.000000,0.490000,2.260000,0.000000,118.779999,-500.089996,-8.250000,-450.570007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.690000,1.080000,2.000000,4.000000,0.130000,-0.130000,0.780000,1.000000,0.510000,0.330000,0.000000,2.000000,0.680000,0.100000,0.000000,3.000000,0.270000,-1.090000,0.000000,4.000000,0.550000,2.120000,0.000000,125.389999,-507.559998,13.080000,-451.209991
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.650000,0.970000,0.970000,4.000000,0.140000,-0.370000,-0.100000,1.000000,0.520000,0.320000,0.000000,2.000000,0.680000,0.110000,0.000000,3.000000,0.230000,-0.740000,0.000000,4.000000,0.610000,1.890000,0.000000,130.229996,-515.320007,29.910000,-452.660004
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.600000,1.250000,0.720000,4.000000,0.170000,-0.730000,-0.330000,1.000000,0.520000,0.310000,0.000000,2.000000,0.680000,0.130000,0.000000,3.000000,0.210000,-0.460000,0.000000,4.000000,0.660000,1.630000,0.000000,132.619995,-521.919983,47.869999,-456.350006
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.530000,1.550000,0.050000,4.000000,0.210000,-1.150000,-0.200000,1.000000,0.530000,0.310000,0.000000,2.000000,0.690000,0.150000,0.000000,3.000000,0.190000,-0.190000,0.000000,4.000000,0.710000,1.300000,0.000000,133.210007,-528.159973,68.459999,-462.179993
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.460000,1.760000,-0.600000,4.000000,0.270000,-1.360000,-0.220000,1.000000,0.540000,0.300000,0.000000,2.000000,0.690000,0.160000,0.000000,3.000000,0.170000,0.010000,0.000000,4.000000,0.710000,1.300000,0.000000,140.350006,-526.309998,91.720001,-468.769989
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.380000,1.700000,-0.910000,4.000000,0.340000,-1.590000,-0.200000,1.000000,0.550000,0.290000,0.000000,2.000000,0.690000,0.180000,0.000000,3.000000,0.170000,0.010000,0.000000,4.000000,0.740000,0.950000,0.000000,135.750000,-531.979980,113.900002,-476.149994
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.310000,1.700000,-2.200000,4.000000,0.410000,-1.710000,-0.140000,1.000000,0.550000,0.280000,0.000000,2.000000,0.690000,0.180000,0.000000,3.000000,0.170000,0.180000,0.000000,4.000000,0.760000,0.580000,0.000000,129.949997,-536.419983,134.059998,-483.519989
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.240000,1.490000,-2.500000,4.000000,0.470000,-1.250000,0.230000,1.000000,0.550000,0.280000,0.000000,2.000000,0.700000,0.190000,0.000000,3.000000,0.170000,0.300000,0.000000,4.000000,0.780000,0.160000,0.000000,126.269997,-538.849976,155.529999,-487.540009
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.180000,1.250000,-2.880000,4.000000,0.530000,-1.230000,-0.450000,1.000000,0.560000,0.270000,0.000000,2.000000,0.700000,0.210000,0.000000,3.000000,0.170000,0.390000,0.000000,4.000000,0.780000,-0.230000,0.000000,122.339996,-539.630005,173.199997,-490.410004
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.140000,0.900000,-3.170000,4.000000,0.580000,-1.200000,-0.900000,1.000000,0.570000,0.270000,0.000000,2.000000,0.710000,0.220000,0.000000,3.000000,0.180000,0.420000,0.000000,4.000000,0.780000,-0.290000,0.000000,120.370003,-540.000000,185.190002,-494.410004
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.100000,0.660000,-3.190000,4.000000,0.630000,-1.150000,-1.210000,1.000000,0.570000,0.260000,0.000000,2.000000,0.710000,0.240000,0.000000,3.000000,0.190000,0.420000,0.000000,4.000000,0.770000,-0.280000,0.000000,117.290001,-539.630005,192.229996,-499.239990
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.080000,0.330000,-2.620000,4.000000,0.670000,-0.900000,-0.790000,1.000000,0.580000,0.250000,0.000000,2.000000,0.720000,0.260000,0.000000,3.000000,0.200000,0.420000,0.000000,4.000000,0.760000,-0.270000,0.000000,111.900002,-539.770020,194.380005,-504.549988
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.070000,-0.030000,-1.940000,4.000000,0.700000,-0.560000,-0.940000,1.000000,0.580000,0.240000,0.000000,2.000000,0.730000,0.270000,0.000000,3.000000,0.210000,0.420000,0.000000,4.000000,0.760000,-0.270000,0.000000,105.120003,-541.130005,192.369995,-509.440002
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.070000,-0.060000,-1.890000,4.000000,0.720000,-0.310000,-1.020000,1.000000,0.590000,0.230000,0.000000,2.000000,0.730000,0.290000,0.000000,3.000000,0.210000,0.420000,0.000000,4.000000,0.750000,-0.260000,0.000000,100.559998,-540.950012,187.429993,-513.760010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.080000,-0.180000,-1.460000,4.000000,0.730000,-0.230000,-0.530000,1.000000,0.600000,0.220000,0.000000,2.000000,0.730000,0.290000,0.000000,3.000000,0.230000,0.420000,0.000000,4.000000,0.740000,-0.250000,0.000000,102.419998,-539.690002,181.600006,-517.340027
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.100000,-0.350000,-1.120000,4.000000,0.740000,-0.160000,-0.770000,1.000000,0.600000,0.220000,0.000000,2.000000,0.740000,0.310000,0.000000,3.000000,0.240000,0.430000,0.000000,4.000000,0.740000,-0.250000,0.000000,97.449997,-539.799988,172.220001,-521.609985
