I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.497000,0.070000,-1.730000,2.000000,0.264000,-0.370000,-9.590000,3.000000,0.490000,0.190000,2.550000,4.000000,0.252000,-0.390000,-3.180000,1.000000,0.497000,0.040000,-0.620000,2.000000,0.237000,-0.100000,-0.520000,3.000000,0.497000,0.040000,0.050000,4.000000,0.237000,-0.100000,-0.110000,160.000000,0.800000,80.000000,-464.540009,74.940002,-470.440002,80.000000,-464.540009,81.029999,-467.239990
0.000000,1.200000,3.400000,0.000000,1.000000,0.497000,0.040000,-1.230000,2.000000,0.260000,-0.350000,-9.350000,3.000000,0.492000,0.140000,2.650000,4.000000,0.247000,-0.350000,-3.180000,1.000000,0.498000,0.040000,-0.580000,2.000000,0.233000,-0.090000,-0.500000,3.000000,0.498000,0.040000,0.040000,4.000000,0.233000,-0.090000,-0.110000,160.000000,0.800000,80.000000,-463.850006,75.260002,-469.609985,80.000000,-463.850006,80.879997,-466.410004
0.000000,1.200000,3.400000,0.000000,1.000000,0.499000,0.100000,-0.940000,2.000000,0.256000,-0.320000,-9.640000,3.000000,0.493000,0.150000,2.470000,4.000000,0.241000,-0.230000,-3.630000,1.000000,0.500000,0.040000,-0.540000,2.000000,0.230000,-0.080000,-0.470000,3.000000,0.500000,0.040000,0.030000,4.000000,0.230000,-0.080000,-0.110000,160.000000,0.800000,80.000000,-463.209991,75.690002,-468.829987,80.000000,-463.209991,80.690002,-465.799988
0.000000,1.200000,3.400000,0.000000,1.000000,0.499000,0.050000,-0.490000,2.000000,0.253000,-0.290000,-9.980000,3.000000,0.495000,0.120000,2.700000,4.000000,0.238000,-0.210000,-3.730000,1.000000,0.501000,0.030000,-0.500000,2.000000,0.227000,-0.080000,-0.450000,3.000000,0.501000,0.030000,0.010000,4.000000,0.227000,-0.080000,-0.110000,160.000000,0.800000,80.000000,-462.640015,75.779999,-468.250000,80.000000,-462.640015,80.839996,-465.119995
0.000000,1.200000,3.400000,0.000000,1.000000,0.500000,0.010000,0.170000,2.000000,0.249000,-0.270000,-9.560000,3.000000,0.496000,0.140000,2.570000,4.000000,0.236000,-0.180000,-4.180000,1.000000,0.502000,0.030000,-0.490000,2.000000,0.224000,-0.070000,-0.440000,3.000000,0.502000,0.030000,0.030000,4.000000,0.224000,-0.070000,-0.100000,160.000000,0.800000,80.000000,-462.109985,76.120003,-467.559998,80.000000,-462.109985,80.589996,-464.739990
0.000000,1.200000,3.400000,0.000000,1.000000,0.500000,0.020000,0.570000,2.000000,0.246000,-0.290000,-9.450000,3.000000,0.497000,0.110000,2.680000,4.000000,0.233000,-0.190000,-4.310000,1.000000,0.503000,0.030000,-0.450000,2.000000,0.221000,-0.060000,-0.420000,3.000000,0.503000,0.030000,0.010000,4.000000,0.221000,-0.060000,-0.110000,160.000000,0.800000,80.000000,-461.640015,76.570000,-466.910004,80.000000,-461.640015,80.599998,-464.230011
0.000000,1.200000,3.400000,0.000000,1.000000,0.500000,0.030000,1.040000,2.000000,0.243000,-0.280000,-9.220000,3.000000,0.498000,0.060000,2.990000,4.000000,0.231000,-0.180000,-4.360000,1.000000,0.504000,0.020000,-0.410000,2.000000,0.219000,-0.050000,-0.390000,3.000000,0.504000,0.020000,0.010000,4.000000,0.219000,-0.050000,-0.110000,160.000000,0.800000,80.000000,-461.239990,77.190002,-466.239990,80.000000,-461.239990,80.349998,-463.850006
0.000000,1.200000,3.400000,0.000000,1.000000,0.500000,-0.030000,1.540000,2.000000,0.240000,-0.230000,-9.590000,3.000000,0.498000,0.070000,2.760000,4.000000,0.229000,-0.190000,-4.440000,1.000000,0.505000,0.020000,-0.340000,2.000000,0.217000,-0.040000,-0.350000,3.000000,0.505000,0.020000,-0.020000,4.000000,0.217000,-0.040000,-0.120000,160.000000,0.800000,80.000000,-460.880005,77.809998,-465.559998,80.000000,-460.880005,80.629997,-463.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.500000,0.010000,1.890000,2.000000,0.238000,-0.200000,-9.400000,3.000000,0.499000,0.100000,2.730000,4.000000,0.227000,-0.190000,-4.070000,1.000000,0.506000,0.020000,-0.280000,2.000000,0.216000,-0.040000,-0.310000,3.000000,0.506000,0.020000,0.010000,4.000000,0.216000,-0.040000,-0.100000,160.000000,0.800000,80.000000,-460.589996,78.269997,-465.059998,80.000000,-460.589996,80.730003,-462.910004
0.000000,1.200000,3.400000,0.000000,1.000000,0.500000,0.010000,2.230000,2.000000,0.236000,-0.130000,-10.110000,3.000000,0.500000,0.020000,3.150000,4.000000,0.227000,-0.140000,-3.440000,1.000000,0.506000,0.020000,-0.280000,2.000000,0.216000,-0.040000,-0.310000,3.000000,0.506000,0.020000,0.010000,4.000000,0.216000,-0.040000,-0.100000,160.000000,0.800000,80.000000,-460.589996,78.580002,-464.720001,80.000000,-460.589996,80.760002,-462.549988
0.000000,1.200000,3.400000,0.000000,1.000000,0.501000,0.040000,2.120000,2.000000,0.234000,-0.070000,-9.480000,3.000000,0.500000,0.010000,3.070000,4.000000,0.221000,-0.130000,-2.700000,1.000000,0.507000,0.000000,-0.240000,2.000000,0.213000,-0.010000,-0.290000,3.000000,0.507000,0.000000,0.020000,4.000000,0.213000,-0.010000,-0.100000,160.000000,0.800000,80.000000,-460.059998,78.779999,-464.320007,80.000000,-460.059998,81.169998,-461.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.501000,0.040000,2.330000,2.000000,0.234000,-0.030000,-9.430000,3.000000,0.500000,0.020000,3.390000,4.000000,0.221000,-0.130000,-2.700000,1.000000,0.507000,0.000000,-0.180000,2.000000,0.213000,0.000000,-0.240000,3.000000,0.507000,0.000000,0.080000,4.000000,0.213000,0.000000,-0.030000,160.000000,0.800000,80.000000,-460.010010,78.760002,-464.179993,80.000000,-460.010010,81.470001,-461.410004
0.000000,1.200000,3.400000,0.000000,1.000000,0.501000,0.090000,1.940000,2.000000,0.234000,-0.020000,-10.270000,3.000000,0.500000,-0.020000,3.470000,4.000000,0.221000,-0.070000,-3.470000,1.000000,0.507000,0.000000,-0.180000,2.000000,0.213000,0.000000,-0.240000,3.000000,0.507000,0.000000,0.080000,4.000000,0.213000,0.000000,-0.030000,160.000000,0.800000,79.989998,-460.000000,78.760002,-464.179993,79.989998,-460.000000,81.620003,-461.239990
0.000000,1.200000,3.400000,0.000000,1.000000,0.503000,0.070000,1.750000,2.000000,0.233000,-0.020000,-10.190000,3.000000,0.500000,0.010000,3.490000,4.000000,0.220000,-0.050000,-3.420000,1.000000,0.507000,0.010000,-0.170000,2.000000,0.213000,0.000000,-0.230000,3.000000,0.507000,0.010000,0.140000,4.000000,0.213000,0.000000,0.010000,160.000000,0.800000,79.930000,-460.000000,78.480003,-464.160004,79.930000,-460.000000,81.769997,-461.059998
0.000000,1.200000,3.400000,0.000000,1.000000,0.502000,-0.020000,1.940000,2.000000,0.233000,-0.050000,-9.850000,3.000000,0.500000,0.010000,3.760000,4.000000,0.219000,-0.020000,-2.780000,1.000000,0.507000,0.010000,-0.190000,2.000000,0.213000,0.000000,-0.240000,3.000000,0.507000,0.010000,0.160000,4.000000,0.213000,0.000000,0.030000,160.000000,0.800000,79.809998,-460.000000,77.849998,-464.190002,79.809998,-460.000000,81.849998,-460.980011
0.000000,1.200000,3.400000,0.000000,1.000000,0.503000,0.010000,1.730000,2.000000,0.232000,-0.060000,-9.770000,3.000000,0.500000,-0.010000,3.940000,4.000000,0.219000,-0.020000,-2.780000,1.000000,0.508000,0.010000,-0.230000,2.000000,0.212000,0.000000,-0.260000,3.000000,0.508000,0.010000,0.190000,4.000000,0.212000,0.000000,0.040000,160.000000,0.800000,79.620003,-460.000000,78.099998,-464.079987,79.620003,-460.000000,82.000000,-460.809998
0.000000,1.200000,3.400000,0.000000,1.000000,0.503000,-0.020000,1.960000,2.000000,0.232000,-0.020000,-9.960000,3.000000,0.500000,0.010000,4.260000,4.000000,0.219000,-0.010000,-2.940000,1.000000,0.508000,0.020000,-0.180000,2.000000,0.212000,-0.010000,-0.230000,3.000000,0.508000,0.020000,0.230000,4.000000,0.212000,-0.010000,0.070000,160.000000,0.800000,79.379997,-460.000000,78.000000,-464.019989,79.379997,-460.000000,82.000000,-460.809998
0.000000,1.200000,3.400000,0.000000,1.000000,0.504000,0.060000,1.940000,2.000000,0.232000,0.010000,-9.960000,3.000000,0.500000,-0.040000,4.790000,4.000000,0.219000,0.020000,-2.970000,1.000000,0.509000,0.020000,-0.160000,2.000000,0.212000,-0.010000,-0.220000,3.000000,0.509000,0.020000,0.260000,4.000000,0.212000,-0.010000,0.080000,160.000000,0.800000,79.070000,-460.000000,77.830002,-464.049988,79.070000,-460.000000,82.000000,-460.809998
0.000000,1.200000,3.400000,0.000000,1.000000,0.504000,0.040000,1.990000,2.000000,0.232000,-0.020000,-9.800000,3.000000,0.499000,0.010000,5.050000,4.000000,0.219000,0.020000,-2.970000,1.000000,0.510000,0.020000,-0.160000,2.000000,0.212000,-0.010000,-0.220000,3.000000,0.510000,0.020000,0.280000,4.000000,0.212000,-0.010000,0.090000,160.000000,0.800000,78.839996,-460.000000,77.650002,-464.079987,78.839996,-460.000000,82.169998,-460.769989
0.000000,1.200000,3.400000,0.000000,1.000000,0.505000,0.010000,2.280000,2.000000,0.232000,-0.070000,-9.690000,3.000000,0.499000,0.010000,5.450000,4.000000,0.218000,0.010000,-2.970000,1.000000,0.511000,0.030000,-0.140000,2.000000,0.211000,-0.010000,-0.210000,3.000000,0.511000,0.030000,0.330000,4.000000,0.211000,-0.010000,0.110000,160.000000,0.800000,78.440002,-460.000000,77.370003,-464.059998,78.440002,-460.000000,82.419998,-460.660004
0.000000,1.200000,3.400000,0.000000,1.000000,0.505000,0.050000,2.440000,2.000000,0.231000,-0.060000,-9.640000,3.000000,0.499000,0.010000,6.180000,4.000000,0.218000,-0.030000,-3.200000,1.000000,0.512000,0.030000,-0.120000,2.000000,0.211000,-0.010000,-0.200000,3.000000,0.512000,0.030000,0.400000,4.000000,0.211000,-0.010000,0.150000,160.000000,0.800000,77.980003,-460.000000,77.269997,-464.000000,77.980003,-460.000000,82.419998,-460.660004
0.000000,1.200000,3.400000,0.000000,1.000000,0.505000,0.030000,2.860000,2.000000,0.231000,-0.070000,-9.720000,3.000000,0.500000,0.050000,6.610000,4.000000,0.218000,-0.010000,-3.260000,1.000000,0.513000,0.040000,-0.080000,2.000000,0.210000,-0.010000,-0.190000,3.000000,0.513000,0.040000,0.450000,4.000000,0.210000,-0.010000,0.170000,160.000000,0.800000,77.459999,-460.000000,77.250000,-463.859985,77.459999,-460.000000,82.419998,-460.660004
0.000000,1.200000,3.400000,0.000000,1.000000,0.506000,0.040000,3.360000,2.000000,0.230000,-0.060000,-9.560000,3.000000,0.500000,0.050000,7.030000,4.000000,0.218000,-0.010000,-3.310000,1.000000,0.515000,0.040000,-0.030000,2.000000,0.210000,-0.010000,-0.160000,3.000000,0.515000,0.040000,0.500000,4.000000,0.210000,-0.010000,0.190000,160.000000,0.800000,76.879997,-460.000000,77.150002,-463.809998,76.879997,-460.000000,82.320000,-460.600006
0.000000,1.200000,3.400000,0.000000,1.000000,0.507000,0.100000,3.630000,2.000000,0.229000,-0.030000,-9.590000,3.000000,0.500000,0.100000,7.270000,4.000000,0.218000,-0.040000,-3.310000,1.000000,0.516000,0.040000,0.020000,2.000000,0.209000,-0.010000,-0.130000,3.000000,0.516000,0.040000,0.550000,4.000000,0.209000,-0.010000,0.210000,160.000000,0.800000,76.260002,-460.000000,77.129997,-463.670013,76.260002,-460.000000,82.320000,-460.600006
0.000000,1.200000,3.400000,0.000000,1.000000,0.508000,0.110000,3.970000,2.000000,0.229000,-0.020000,-9.240000,3.000000,0.502000,0.150000,7.110000,4.000000,0.217000,-0.070000,-3.230000,1.000000,0.518000,0.050000,0.090000,2.000000,0.209000,-0.020000,-0.100000,3.000000,0.518000,0.050000,0.610000,4.000000,0.209000,-0.020000,0.240000,160.000000,0.800000,75.589996,-460.000000,76.669998,-463.670013,75.589996,-460.000000,82.050003,-460.579987
0.000000,1.200000,3.400000,0.000000,1.000000,0.509000,0.090000,4.180000,2.000000,0.228000,-0.070000,-9.030000,3.000000,0.503000,0.130000,7.740000,4.000000,0.216000,-0.070000,-2.840000,1.000000,0.520000,0.050000,0.110000,2.000000,0.208000,-0.020000,-0.090000,3.000000,0.520000,0.050000,0.650000,4.000000,0.208000,-0.020000,0.260000,160.000000,0.800000,74.849998,-460.000000,76.290001,-463.589996,74.849998,-460.000000,81.489998,-460.529999
0.000000,1.200000,3.400000,0.000000,1.000000,0.511000,0.150000,4.050000,2.000000,0.227000,-0.130000,-8.450000,3.000000,0.505000,0.180000,7.790000,4.000000,0.216000,-0.070000,-2.840000,1.000000,0.522000,0.050000,0.150000,2.000000,0.208000,-0.020000,-0.070000,3.000000,0.522000,0.050000,0.680000,4.000000,0.208000,-0.020000,0.270000,160.000000,0.800000,74.050003,-460.000000,76.169998,-463.390015,74.050003,-460.000000,81.120003,-460.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.512000,0.100000,4.550000,2.000000,0.226000,-0.110000,-8.370000,3.000000,0.507000,0.150000,7.640000,4.000000,0.215000,-0.070000,-2.730000,1.000000,0.524000,0.060000,0.220000,2.000000,0.207000,-0.020000,-0.030000,3.000000,0.524000,0.060000,0.720000,4.000000,0.207000,-0.020000,0.290000,160.000000,0.800000,73.220001,-460.000000,75.519997,-463.279999,73.220001,-460.000000,80.389999,-460.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.514000,0.160000,4.890000,2.000000,0.224000,-0.190000,-7.610000,3.000000,0.509000,0.190000,7.640000,4.000000,0.213000,-0.090000,-2.470000,1.000000,0.526000,0.060000,0.250000,2.000000,0.206000,-0.020000,-0.020000,3.000000,0.526000,0.060000,0.730000,4.000000,0.206000,-0.020000,0.300000,160.000000,0.800000,72.339996,-460.000000,75.370003,-462.940002,72.339996,-460.000000,79.739998,-460.329987
0.000000,1.200000,3.400000,0.000000,1.000000,0.515000,0.140000,5.180000,2.000000,0.223000,-0.130000,-7.270000,3.000000,0.511000,0.230000,7.850000,4.000000,0.213000,-0.030000,-2.600000,1.000000,0.529000,0.060000,0.320000,2.000000,0.205000,-0.020000,0.030000,3.000000,0.529000,0.060000,0.760000,4.000000,0.205000,-0.020000,0.310000,160.000000,0.800000,71.410004,-460.000000,74.800003,-462.750000,71.410004,-460.000000,78.910004,-460.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.517000,0.140000,5.530000,2.000000,0.221000,-0.120000,-6.980000,3.000000,0.514000,0.200000,7.610000,4.000000,0.212000,-0.070000,-2.490000,1.000000,0.531000,0.070000,0.360000,2.000000,0.205000,-0.020000,0.050000,3.000000,0.531000,0.070000,0.780000,4.000000,0.205000,-0.020000,0.330000,160.000000,0.800000,70.430000,-460.000000,74.400002,-462.519989,70.430000,-460.000000,77.930000,-460.350006
0.000000,1.200000,3.400000,0.000000,1.000000,0.519000,0.150000,5.820000,2.000000,0.220000,-0.120000,-6.710000,3.000000,0.516000,0.230000,7.370000,4.000000,0.211000,-0.070000,-2.360000,1.000000,0.534000,0.070000,0.430000,2.000000,0.204000,-0.020000,0.090000,3.000000,0.534000,0.070000,0.780000,4.000000,0.204000,-0.020000,0.320000,160.000000,0.800000,69.400002,-460.000000,73.820000,-462.320007,69.400002,-460.000000,77.029999,-460.350006
0.000000,1.200000,3.400000,0.000000,1.000000,0.521000,0.140000,6.450000,2.000000,0.218000,-0.140000,-6.320000,3.000000,0.519000,0.290000,7.000000,4.000000,0.210000,-0.020000,-2.890000,1.000000,0.536000,0.070000,0.470000,2.000000,0.203000,-0.020000,0.120000,3.000000,0.536000,0.070000,0.800000,4.000000,0.203000,-0.020000,0.330000,160.000000,0.800000,68.330002,-460.000000,73.250000,-462.130005,68.330002,-460.000000,76.029999,-460.299988
0.000000,1.200000,3.400000,0.000000,1.000000,0.523000,0.160000,6.710000,2.000000,0.217000,-0.130000,-5.760000,3.000000,0.522000,0.280000,7.290000,4.000000,0.210000,-0.060000,-2.810000,1.000000,0.539000,0.070000,0.530000,2.000000,0.202000,-0.020000,0.150000,3.000000,0.539000,0.070000,0.810000,4.000000,0.202000,-0.020000,0.340000,160.000000,0.800000,67.220001,-460.000000,72.779999,-461.980011,67.220001,-460.000000,74.699997,-460.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.525000,0.210000,7.110000,2.000000,0.215000,-0.160000,-5.500000,3.000000,0.525000,0.280000,6.980000,4.000000,0.209000,-0.050000,-2.890000,1.000000,0.542000,0.080000,0.590000,2.000000,0.201000,-0.020000,0.180000,3.000000,0.542000,0.080000,0.790000,4.000000,0.201000,-0.020000,0.330000,160.000000,0.800000,66.059998,-460.000000,72.279999,-461.700012,66.059998,-460.000000,73.449997,-460.500000
0.000000,1.200000,3.400000,0.000000,1.000000,0.527000,0.200000,7.350000,2.000000,0.213000,-0.180000,-5.050000,3.000000,0.529000,0.300000,6.840000,4.000000,0.209000,-0.050000,-2.970000,1.000000,0.545000,0.080000,0.660000,2.000000,0.200000,-0.020000,0.220000,3.000000,0.545000,0.080000,0.780000,4.000000,0.200000,-0.020000,0.320000,160.000000,0.800000,64.870003,-460.000000,71.529999,-461.519989,64.870003,-460.000000,72.120003,-460.640015
0.000000,1.200000,3.400000,0.000000,1.000000,0.530000,0.210000,7.500000,2.000000,0.211000,-0.160000,-4.550000,3.000000,0.532000,0.270000,6.790000,4.000000,0.208000,-0.050000,-2.970000,1.000000,0.547000,0.080000,0.670000,2.000000,0.200000,-0.020000,0.240000,3.000000,0.547000,0.080000,0.740000,4.000000,0.200000,-0.020000,0.300000,160.000000,0.800000,64.019997,-460.000000,70.860001,-461.260010,64.019997,-460.000000,70.690002,-460.709991
0.000000,1.200000,3.400000,0.000000,1.000000,0.532000,0.200000,7.740000,2.000000,0.210000,-0.160000,-4.130000,3.000000,0.536000,0.300000,5.600000,4.000000,0.208000,-0.100000,-3.020000,1.000000,0.550000,0.080000,0.730000,2.000000,0.199000,-0.020000,0.270000,3.000000,0.550000,0.080000,0.720000,4.000000,0.199000,-0.020000,0.290000,160.000000,0.800000,62.759998,-460.000000,70.110001,-461.089996,62.759998,-460.000000,69.269997,-460.779999
0.000000,1.200000,3.400000,0.000000,1.000000,0.534000,0.180000,8.000000,2.000000,0.208000,-0.130000,-4.100000,3.000000,0.540000,0.350000,5.450000,4.000000,0.205000,-0.110000,-2.650000,1.000000,0.554000,0.080000,0.780000,2.000000,0.198000,-0.020000,0.300000,3.000000,0.554000,0.080000,0.710000,4.000000,0.198000,-0.020000,0.280000,160.000000,0.800000,61.470001,-460.000000,69.190002,-460.929993,61.470001,-460.000000,67.919998,-460.769989
0.000000,1.200000,3.400000,0.000000,1.000000,0.537000,0.240000,8.140000,2.000000,0.207000,-0.130000,-3.520000,3.000000,0.543000,0.360000,4.730000,4.000000,0.204000,-0.060000,-2.700000,1.000000,0.557000,0.090000,0.820000,2.000000,0.197000,-0.020000,0.330000,3.000000,0.557000,0.090000,0.710000,4.000000,0.197000,-0.020000,0.280000,160.000000,0.800000,60.139999,-460.000000,68.440002,-460.750000,60.139999,-460.000000,66.389999,-460.769989
0.000000,1.200000,3.400000,0.000000,1.000000,0.540000,0.230000,8.290000,2.000000,0.205000,-0.180000,-3.130000,3.000000,0.548000,0.380000,4.440000,4.000000,0.204000,-0.100000,-2.650000,1.000000,0.560000,0.090000,0.880000,2.000000,0.196000,-0.020000,0.360000,3.000000,0.560000,0.090000,0.690000,4.000000,0.196000,-0.020000,0.280000,160.000000,0.800000,58.790001,-460.000000,67.599998,-460.510010,58.790001,-460.000000,64.870003,-460.769989
0.000000,1.200000,3.400000,0.000000,1.000000,0.543000,0.290000,8.530000,2.000000,0.203000,-0.110000,-3.020000,3.000000,0.552000,0.300000,4.650000,4.000000,0.202000,-0.140000,-2.230000,1.000000,0.564000,0.090000,0.930000,2.000000,0.195000,-0.020000,0.390000,3.000000,0.564000,0.090000,0.680000,4.000000,0.195000,-0.020000,0.270000,160.000000,0.800000,57.400002,-460.000000,66.510002,-460.380005,57.400002,-460.000000,62.910000,-460.890015
0.000000,1.200000,3.400000,0.000000,1.000000,0.547000,0.270000,8.800000,2.000000,0.202000,-0.110000,-2.910000,3.000000,0.555000,0.320000,4.180000,4.000000,0.201000,-0.060000,-2.390000,1.000000,0.567000,0.090000,1.060000,2.000000,0.194000,-0.020000,0.450000,3.000000,0.567000,0.090000,0.810000,4.000000,0.194000,-0.020000,0.330000,160.000000,0.800000,56.000000,-460.000000,65.330002,-460.329987,56.000000,-460.000000,61.470001,-460.799988
0.000000,1.200000,3.400000,0.000000,1.000000,0.550000,0.290000,8.640000,2.000000,0.201000,-0.090000,-2.940000,3.000000,0.559000,0.310000,4.500000,4.000000,0.200000,-0.140000,-1.670000,1.000000,0.571000,0.090000,0.990000,2.000000,0.193000,-0.020000,0.420000,3.000000,0.571000,0.090000,0.630000,4.000000,0.193000,-0.020000,0.250000,160.000000,0.800000,54.560001,-460.000000,63.990002,-460.299988,54.560001,-460.000000,60.119999,-460.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.553000,0.220000,9.560000,2.000000,0.200000,-0.070000,-2.780000,3.000000,0.562000,0.330000,4.580000,4.000000,0.200000,-0.140000,-1.670000,1.000000,0.574000,0.090000,1.000000,2.000000,0.192000,-0.020000,0.430000,3.000000,0.574000,0.090000,0.640000,4.000000,0.192000,-0.020000,0.260000,160.000000,0.800000,53.099998,-460.000000,62.560001,-460.350006,53.099998,-460.000000,58.770000,-460.709991
0.000000,1.200000,3.400000,0.000000,1.000000,0.556000,0.260000,8.930000,2.000000,0.200000,-0.090000,-2.940000,3.000000,0.566000,0.280000,4.550000,4.000000,0.198000,-0.120000,-1.730000,1.000000,0.578000,0.090000,1.000000,2.000000,0.192000,-0.020000,0.430000,3.000000,0.578000,0.090000,0.650000,4.000000,0.192000,-0.020000,0.260000,160.000000,0.800000,51.630001,-460.000000,61.490002,-460.350006,51.630001,-460.000000,57.410000,-460.519989
0.000000,1.200000,3.400000,0.000000,1.000000,0.559000,0.270000,9.960000,2.000000,0.199000,-0.050000,-3.100000,3.000000,0.569000,0.280000,4.600000,4.000000,0.196000,-0.030000,-1.830000,1.000000,0.581000,0.090000,1.040000,2.000000,0.191000,-0.020000,0.450000,3.000000,0.581000,0.090000,0.660000,4.000000,0.191000,-0.020000,0.280000,160.000000,0.800000,50.150002,-460.000000,60.160000,-460.450012,50.150002,-460.000000,56.070000,-460.459991
0.000000,1.200000,3.400000,0.000000,1.000000,0.562000,0.260000,9.430000,2.000000,0.199000,-0.020000,-3.130000,3.000000,0.572000,0.260000,5.240000,4.000000,0.196000,-0.010000,-2.310000,1.000000,0.585000,0.090000,1.060000,2.000000,0.190000,-0.020000,0.450000,3.000000,0.585000,0.090000,0.680000,4.000000,0.190000,-0.020000,0.290000,160.000000,0.800000,48.639999,-460.000000,58.840000,-460.549988,48.639999,-460.000000,54.560001,-460.570007
0.000000,1.200000,3.400000,0.000000,1.000000,0.565000,0.290000,9.900000,2.000000,0.199000,-0.070000,-3.420000,3.000000,0.575000,0.260000,5.050000,4.000000,0.196000,-0.010000,-2.680000,1.000000,0.589000,0.100000,1.070000,2.000000,0.189000,-0.020000,0.460000,3.000000,0.589000,0.100000,0.680000,4.000000,0.189000,-0.020000,0.280000,160.000000,0.800000,47.119999,-460.000000,57.509998,-460.640015,47.119999,-460.000000,53.240002,-460.649994
0.000000,1.200000,3.400000,0.000000,1.000000,0.569000,0.330000,9.640000,2.000000,0.198000,-0.010000,-3.730000,3.000000,0.578000,0.280000,5.530000,4.000000,0.196000,0.010000,-2.970000,1.000000,0.592000,0.100000,1.090000,2.000000,0.188000,-0.020000,0.460000,3.000000,0.592000,0.100000,0.700000,4.000000,0.188000,-0.020000,0.290000,160.000000,0.800000,45.599998,-460.000000,56.009998,-460.760010,45.599998,-460.000000,52.009998,-460.790009
0.000000,1.200000,3.400000,0.000000,1.000000,0.573000,0.350000,9.590000,2.000000,0.198000,-0.030000,-3.940000,3.000000,0.582000,0.290000,5.420000,4.000000,0.196000,-0.030000,-2.940000,1.000000,0.596000,0.100000,1.090000,2.000000,0.187000,-0.020000,0.460000,3.000000,0.596000,0.100000,0.720000,4.000000,0.187000,-0.020000,0.300000,160.000000,0.800000,44.060001,-460.000000,54.330002,-460.880005,44.060001,-460.000000,50.599998,-460.950012
0.000000,1.200000,3.400000,0.000000,1.000000,0.577000,0.350000,9.800000,2.000000,0.197000,-0.090000,-3.780000,3.000000,0.585000,0.270000,5.920000,4.000000,0.195000,-0.100000,-2.730000,1.000000,0.600000,0.100000,1.080000,2.000000,0.187000,-0.020000,0.450000,3.000000,0.600000,0.100000,0.730000,4.000000,0.187000,-0.020000,0.300000,160.000000,0.800000,42.529999,-460.000000,52.650002,-461.000000,42.529999,-460.000000,47.689999,-461.190002
0.000000,1.200000,3.400000,0.000000,1.000000,0.581000,0.310000,9.720000,2.000000,0.196000,-0.090000,-3.760000,3.000000,0.588000,0.290000,5.710000,4.000000,0.193000,-0.130000,-2.200000,1.000000,0.604000,0.100000,1.060000,2.000000,0.186000,-0.020000,0.440000,3.000000,0.604000,0.100000,0.740000,4.000000,0.186000,-0.020000,0.300000,160.000000,0.800000,40.990002,-460.000000,50.790001,-461.140015,40.990002,-460.000000,46.270000,-461.179993
0.000000,1.200000,3.400000,0.000000,1.000000,0.585000,0.320000,9.190000,2.000000,0.195000,-0.100000,-3.650000,3.000000,0.591000,0.290000,6.370000,4.000000,0.192000,-0.140000,-1.890000,1.000000,0.607000,0.100000,1.040000,2.000000,0.185000,-0.020000,0.430000,3.000000,0.607000,0.100000,0.770000,4.000000,0.185000,-0.020000,0.310000,160.000000,0.800000,39.430000,-460.000000,49.450001,-461.070007,39.430000,-460.000000,45.009998,-461.019989
0.000000,1.200000,3.400000,0.000000,1.000000,0.589000,0.330000,8.850000,2.000000,0.194000,-0.120000,-3.600000,3.000000,0.595000,0.310000,6.450000,4.000000,0.190000,-0.090000,-1.940000,1.000000,0.611000,0.090000,1.060000,2.000000,0.185000,-0.020000,0.440000,3.000000,0.611000,0.090000,0.790000,4.000000,0.185000,-0.020000,0.330000,160.000000,0.800000,37.889999,-460.000000,47.759998,-461.029999,37.889999,-460.000000,43.750000,-460.850006
0.000000,1.200000,3.400000,0.000000,1.000000,0.593000,0.360000,8.930000,2.000000,0.193000,-0.070000,-3.600000,3.000000,0.598000,0.280000,6.400000,4.000000,0.190000,-0.030000,-2.100000,1.000000,0.615000,0.090000,1.040000,2.000000,0.184000,-0.020000,0.440000,3.000000,0.615000,0.090000,0.820000,4.000000,0.184000,-0.020000,0.350000,160.000000,0.800000,36.340000,-460.000000,46.060001,-460.980011,36.340000,-460.000000,42.490002,-460.670013
0.000000,1.200000,3.400000,0.000000,1.000000,0.597000,0.370000,8.720000,2.000000,0.192000,-0.100000,-3.340000,3.000000,0.602000,0.300000,6.820000,4.000000,0.189000,-0.040000,-1.960000,1.000000,0.618000,0.090000,1.030000,2.000000,0.183000,-0.020000,0.440000,3.000000,0.618000,0.090000,0.850000,4.000000,0.183000,-0.020000,0.370000,160.000000,0.800000,34.790001,-460.000000,44.290001,-461.010010,34.790001,-460.000000,40.820000,-460.750000
