I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.362000,0.060000,6.630000,2.000000,0.666000,-0.030000,1.250000,3.000000,0.297000,0.130000,2.550000,4.000000,0.701000,0.010000,-1.780000,1.000000,0.384000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.309000,0.000000,0.000000,4.000000,0.695000,0.000000,0.000000,115.400002,2.000000,35.889999,-538.979980,48.950001,-537.489990,69.970001,-538.919983,75.029999,-538.940002
0.000000,1.200000,3.400000,0.000000,1.000000,0.363000,0.060000,6.420000,2.000000,0.666000,-0.030000,1.360000,3.000000,0.297000,0.040000,3.550000,4.000000,0.701000,-0.020000,-1.730000,1.000000,0.384000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.310000,0.000000,0.000000,4.000000,0.695000,0.000000,0.000000,116.000000,2.000000,35.639999,-539.000000,48.430000,-537.489990,69.470001,-538.960022,74.620003,-539.000000
0.000000,1.200000,3.400000,0.000000,1.000000,0.364000,0.060000,6.530000,2.000000,0.666000,-0.010000,1.280000,3.000000,0.298000,0.040000,3.730000,4.000000,0.701000,-0.020000,-1.810000,1.000000,0.385000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.311000,0.000000,0.000000,4.000000,0.695000,0.000000,0.000000,116.599998,2.000000,35.380001,-539.010010,48.020000,-537.530029,68.980003,-539.000000,74.419998,-539.030029
0.000000,1.200000,3.400000,0.000000,1.000000,0.364000,0.050000,6.610000,2.000000,0.666000,-0.030000,1.250000,3.000000,0.298000,0.070000,3.390000,4.000000,0.701000,0.020000,-1.890000,1.000000,0.385000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.312000,0.000000,0.000000,4.000000,0.695000,0.000000,0.000000,117.199997,2.000000,35.130001,-539.030029,47.610001,-537.559998,68.480003,-539.039978,74.099998,-539.020020
0.000000,1.200000,3.400000,0.000000,1.000000,0.365000,0.040000,6.530000,2.000000,0.667000,-0.030000,1.310000,3.000000,0.299000,0.110000,3.280000,4.000000,0.701000,0.030000,-2.070000,1.000000,0.386000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.313000,0.000000,0.000000,4.000000,0.695000,0.000000,0.000000,117.800003,2.000000,34.880001,-539.039978,47.410000,-537.580017,67.980003,-539.080017,73.690002,-539.080017
0.000000,1.200000,3.400000,0.000000,1.000000,0.366000,0.090000,6.320000,2.000000,0.667000,-0.010000,1.250000,3.000000,0.300000,0.010000,3.970000,4.000000,0.701000,-0.020000,-1.910000,1.000000,0.386000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.314000,0.000000,0.000000,4.000000,0.694000,0.000000,0.000000,118.400002,2.000000,34.619999,-539.059998,46.900002,-537.679993,67.489998,-539.109985,73.180000,-539.200012
0.000000,1.200000,3.400000,0.000000,1.000000,0.367000,0.050000,6.400000,2.000000,0.666000,-0.020000,1.170000,3.000000,0.300000,0.040000,4.180000,4.000000,0.701000,0.010000,-2.120000,1.000000,0.387000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.315000,0.000000,0.000000,4.000000,0.694000,0.000000,0.000000,119.000000,2.000000,34.369999,-539.070007,46.490002,-537.710022,66.989998,-539.150024,73.070000,-539.169983
0.000000,1.200000,3.400000,0.000000,1.000000,0.367000,0.050000,6.550000,2.000000,0.667000,-0.030000,1.170000,3.000000,0.302000,0.070000,3.780000,4.000000,0.701000,0.010000,-2.180000,1.000000,0.387000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.316000,0.000000,0.000000,4.000000,0.694000,0.000000,0.000000,119.599998,2.000000,34.110001,-539.090027,46.180000,-537.690002,66.489998,-539.190002,72.449997,-539.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.368000,0.040000,6.610000,2.000000,0.667000,-0.010000,1.200000,3.000000,0.302000,0.060000,4.130000,4.000000,0.701000,-0.010000,-2.230000,1.000000,0.388000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.317000,0.000000,0.000000,4.000000,0.694000,0.000000,0.000000,120.199997,2.000000,33.860001,-539.099976,45.869999,-537.770020,66.000000,-539.229980,72.040001,-539.299988
0.000000,1.200000,3.400000,0.000000,1.000000,0.368000,0.050000,6.400000,2.000000,0.667000,0.010000,1.280000,3.000000,0.303000,0.040000,4.920000,4.000000,0.701000,0.020000,-2.310000,1.000000,0.388000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.317000,0.000000,0.000000,4.000000,0.694000,0.000000,0.000000,120.599998,2.000000,33.689999,-539.109985,45.459999,-537.799988,65.669998,-539.250000,71.839996,-539.330017
0.000000,1.200000,3.400000,0.000000,1.000000,0.369000,0.040000,6.400000,2.000000,0.667000,-0.010000,1.410000,3.000000,0.303000,0.050000,4.840000,4.000000,0.701000,0.020000,-2.410000,1.000000,0.388000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.318000,0.000000,0.000000,4.000000,0.694000,0.000000,0.000000,121.199997,2.000000,33.430000,-539.130005,45.259998,-537.820007,65.169998,-539.289978,71.629997,-539.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.370000,0.090000,6.320000,2.000000,0.667000,0.010000,1.150000,3.000000,0.303000,0.110000,4.600000,4.000000,0.701000,0.010000,-2.440000,1.000000,0.389000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.319000,0.000000,0.000000,4.000000,0.693000,0.000000,0.000000,121.800003,2.000000,33.180000,-539.140015,44.849998,-537.849976,64.669998,-539.320007,71.430000,-539.390015
0.000000,1.200000,3.400000,0.000000,1.000000,0.370000,0.060000,6.450000,2.000000,0.667000,0.010000,1.310000,3.000000,0.304000,0.070000,4.810000,4.000000,0.700000,0.010000,-2.310000,1.000000,0.389000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.320000,0.000000,0.000000,4.000000,0.693000,0.000000,0.000000,122.400002,2.000000,32.930000,-539.159973,44.439999,-537.890015,64.180000,-539.359985,71.010002,-539.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.370000,0.050000,6.450000,2.000000,0.667000,-0.030000,1.330000,3.000000,0.305000,0.030000,5.340000,4.000000,0.700000,-0.030000,-2.280000,1.000000,0.390000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.321000,0.000000,0.000000,4.000000,0.693000,0.000000,0.000000,123.000000,2.000000,32.669998,-539.169983,44.230000,-537.900024,63.680000,-539.390015,70.699997,-539.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.371000,0.020000,6.550000,2.000000,0.667000,-0.030000,1.280000,3.000000,0.305000,0.050000,5.500000,4.000000,0.700000,-0.050000,-2.040000,1.000000,0.390000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.322000,0.000000,0.000000,4.000000,0.693000,0.000000,0.000000,123.599998,2.000000,32.419998,-539.190002,44.029999,-537.919983,63.180000,-539.429993,70.489998,-539.460022
0.000000,1.200000,3.400000,0.000000,1.000000,0.372000,0.020000,6.530000,2.000000,0.667000,-0.010000,1.310000,3.000000,0.306000,0.060000,5.600000,4.000000,0.699000,-0.050000,-1.890000,1.000000,0.391000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.323000,0.000000,0.000000,4.000000,0.693000,0.000000,0.000000,124.199997,2.000000,32.160000,-539.200012,43.820000,-537.940002,62.689999,-539.460022,70.379997,-539.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.372000,0.070000,6.450000,2.000000,0.667000,0.010000,1.330000,3.000000,0.307000,0.120000,5.020000,4.000000,0.698000,-0.060000,-1.440000,1.000000,0.391000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.324000,0.000000,0.000000,4.000000,0.692000,0.000000,0.000000,124.800003,2.000000,31.910000,-539.210022,43.410000,-537.969971,62.189999,-539.489990,69.860001,-539.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.372000,0.010000,6.530000,2.000000,0.667000,0.030000,1.230000,3.000000,0.308000,0.120000,4.810000,4.000000,0.698000,-0.040000,-1.360000,1.000000,0.392000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.325000,0.000000,0.000000,4.000000,0.692000,0.000000,0.000000,125.400002,2.000000,31.650000,-539.229980,43.000000,-538.000000,61.689999,-539.530029,69.540001,-539.340027
0.000000,1.200000,3.400000,0.000000,1.000000,0.373000,0.050000,6.610000,2.000000,0.667000,-0.010000,1.410000,3.000000,0.309000,0.140000,5.180000,4.000000,0.697000,-0.010000,-1.490000,1.000000,0.392000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.326000,0.000000,0.000000,4.000000,0.692000,0.000000,0.000000,126.000000,2.000000,31.400000,-539.239990,43.000000,-538.000000,61.200001,-539.559998,69.110001,-539.299988
0.000000,1.200000,3.400000,0.000000,1.000000,0.373000,0.040000,6.530000,2.000000,0.667000,-0.020000,1.280000,3.000000,0.310000,0.100000,4.920000,4.000000,0.696000,-0.050000,-1.040000,1.000000,0.393000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.327000,0.000000,0.000000,4.000000,0.692000,0.000000,0.000000,126.599998,2.000000,31.150000,-539.250000,42.590000,-538.039978,60.700001,-539.590027,68.589996,-539.309998
0.000000,1.200000,3.400000,0.000000,1.000000,0.374000,0.050000,6.660000,2.000000,0.667000,-0.010000,1.380000,3.000000,0.311000,0.110000,5.130000,4.000000,0.696000,-0.070000,-0.730000,1.000000,0.393000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.328000,0.000000,0.000000,4.000000,0.692000,0.000000,0.000000,127.000000,2.000000,30.980000,-539.260010,42.389999,-538.049988,60.369999,-539.609985,68.169998,-539.270020
0.000000,1.200000,3.400000,0.000000,1.000000,0.375000,0.050000,6.370000,2.000000,0.667000,-0.020000,1.440000,3.000000,0.313000,0.180000,3.940000,4.000000,0.695000,0.010000,-1.250000,1.000000,0.394000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.329000,0.000000,0.000000,4.000000,0.692000,0.000000,0.000000,127.599998,2.000000,30.719999,-539.280029,42.180000,-538.070007,59.869999,-539.640015,67.540001,-539.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.375000,0.040000,6.610000,2.000000,0.667000,0.020000,1.310000,3.000000,0.315000,0.160000,4.070000,4.000000,0.695000,0.030000,-1.520000,1.000000,0.394000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.330000,0.000000,0.000000,4.000000,0.691000,0.000000,0.000000,128.199997,2.000000,30.469999,-539.289978,41.770000,-538.099976,59.369999,-539.669983,66.610001,-539.320007
0.000000,1.200000,3.400000,0.000000,1.000000,0.376000,0.010000,6.530000,2.000000,0.667000,0.010000,1.380000,3.000000,0.316000,0.140000,4.050000,4.000000,0.695000,-0.020000,-1.380000,1.000000,0.394000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.331000,0.000000,0.000000,4.000000,0.691000,0.000000,0.000000,128.800003,2.000000,30.209999,-539.299988,41.360001,-538.130005,58.880001,-539.700012,65.779999,-539.419983
0.000000,1.200000,3.400000,0.000000,1.000000,0.377000,0.040000,6.470000,2.000000,0.667000,0.020000,1.330000,3.000000,0.318000,0.120000,4.100000,4.000000,0.695000,0.020000,-1.570000,1.000000,0.395000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.332000,0.000000,0.000000,4.000000,0.691000,0.000000,0.000000,129.399994,2.000000,29.959999,-539.320007,41.150002,-538.150024,58.380001,-539.729980,65.169998,-539.500000
0.000000,1.200000,3.400000,0.000000,1.000000,0.377000,0.060000,6.450000,2.000000,0.667000,-0.020000,1.360000,3.000000,0.319000,0.120000,3.630000,4.000000,0.695000,0.030000,-1.750000,1.000000,0.395000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.333000,0.000000,0.000000,4.000000,0.691000,0.000000,0.000000,130.000000,2.000000,29.700001,-539.330017,40.740002,-538.179993,57.880001,-539.760010,64.339996,-539.590027
0.000000,1.200000,3.400000,0.000000,1.000000,0.378000,0.060000,6.290000,2.000000,0.667000,-0.010000,1.310000,3.000000,0.321000,0.180000,2.940000,4.000000,0.695000,0.030000,-1.650000,1.000000,0.396000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.334000,0.000000,0.000000,4.000000,0.691000,0.000000,0.000000,130.600006,2.000000,29.450001,-539.340027,40.540001,-538.190002,57.389999,-539.789978,63.320000,-539.719971
0.000000,1.200000,3.400000,0.000000,1.000000,0.378000,0.030000,6.340000,2.000000,0.667000,0.010000,1.330000,3.000000,0.323000,0.120000,3.280000,4.000000,0.695000,0.020000,-1.650000,1.000000,0.396000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.335000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,131.199997,2.000000,29.200001,-539.349976,40.130001,-538.219971,56.889999,-539.820007,62.490002,-539.809998
0.000000,1.200000,3.400000,0.000000,1.000000,0.378000,0.030000,6.580000,2.000000,0.666000,-0.030000,1.250000,3.000000,0.324000,0.130000,2.890000,4.000000,0.695000,0.030000,-1.830000,1.000000,0.397000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.336000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,131.800003,2.000000,28.940001,-539.369995,39.919998,-538.239990,56.389999,-539.849976,61.459999,-539.929993
0.000000,1.200000,3.400000,0.000000,1.000000,0.379000,-0.010000,6.980000,2.000000,0.667000,-0.020000,1.150000,3.000000,0.326000,0.120000,3.340000,4.000000,0.695000,-0.020000,-1.910000,1.000000,0.397000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.337000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,132.399994,2.000000,28.690001,-539.380005,39.820000,-538.200012,55.900002,-539.869995,60.840000,-540.000000
0.000000,1.200000,3.400000,0.000000,1.000000,0.379000,0.060000,6.820000,2.000000,0.667000,-0.010000,1.250000,3.000000,0.327000,0.190000,2.490000,4.000000,0.695000,0.010000,-2.040000,1.000000,0.398000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.338000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,133.000000,2.000000,28.430000,-539.390015,39.509998,-538.270020,55.400002,-539.900024,60.020000,-540.090027
0.000000,1.200000,3.400000,0.000000,1.000000,0.380000,0.050000,6.820000,2.000000,0.667000,-0.010000,1.250000,3.000000,0.329000,0.140000,2.810000,4.000000,0.695000,0.030000,-2.020000,1.000000,0.398000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.339000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,133.399994,2.000000,28.260000,-539.400024,39.310001,-538.289978,55.070000,-539.919983,59.200001,-540.179993
0.000000,1.200000,3.400000,0.000000,1.000000,0.380000,0.050000,6.870000,2.000000,0.667000,-0.030000,1.330000,3.000000,0.330000,0.120000,2.410000,4.000000,0.695000,0.020000,-1.960000,1.000000,0.399000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.340000,0.000000,0.000000,4.000000,0.690000,0.000000,0.000000,134.000000,2.000000,28.010000,-539.409973,38.900002,-538.309998,54.570000,-539.940002,58.580002,-540.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.381000,0.020000,6.980000,2.000000,0.667000,0.020000,1.330000,3.000000,0.331000,0.090000,2.940000,4.000000,0.695000,0.030000,-2.180000,1.000000,0.399000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.341000,0.000000,0.000000,4.000000,0.689000,0.000000,0.000000,134.600006,2.000000,27.750000,-539.419983,38.689999,-538.330017,54.070000,-539.969971,57.959999,-540.320007
0.000000,1.200000,3.400000,0.000000,1.000000,0.381000,0.030000,7.270000,2.000000,0.667000,0.010000,1.200000,3.000000,0.332000,0.110000,2.680000,4.000000,0.695000,0.020000,-2.250000,1.000000,0.400000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.342000,0.000000,0.000000,4.000000,0.689000,0.000000,0.000000,135.199997,2.000000,27.500000,-539.429993,38.490002,-538.340027,53.580002,-539.989990,57.549999,-540.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.381000,0.040000,7.210000,2.000000,0.667000,-0.020000,1.380000,3.000000,0.333000,0.120000,2.810000,4.000000,0.695000,0.010000,-2.310000,1.000000,0.400000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.343000,0.000000,0.000000,4.000000,0.689000,0.000000,0.000000,135.800003,2.000000,27.240000,-539.450012,38.490002,-538.340027,53.080002,-540.020020,56.930000,-540.429993
0.000000,1.200000,3.400000,0.000000,1.000000,0.381000,0.010000,7.210000,2.000000,0.667000,-0.020000,1.250000,3.000000,0.334000,0.060000,3.280000,4.000000,0.695000,-0.010000,-2.330000,1.000000,0.401000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.344000,0.000000,0.000000,4.000000,0.689000,0.000000,0.000000,136.399994,2.000000,26.990000,-539.460022,38.279999,-538.359985,52.580002,-540.039978,56.520000,-540.469971
0.000000,1.200000,3.400000,0.000000,1.000000,0.382000,0.050000,7.110000,2.000000,0.667000,-0.010000,1.250000,3.000000,0.334000,0.120000,2.860000,4.000000,0.695000,0.020000,-2.550000,1.000000,0.401000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.345000,0.000000,0.000000,4.000000,0.689000,0.000000,0.000000,137.000000,2.000000,26.740000,-539.469971,38.070000,-538.369995,52.090000,-540.070007,56.200001,-540.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.382000,0.030000,7.400000,2.000000,0.667000,-0.010000,1.280000,3.000000,0.335000,0.070000,3.180000,4.000000,0.695000,0.030000,-2.600000,1.000000,0.401000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.346000,0.000000,0.000000,4.000000,0.688000,0.000000,0.000000,137.600006,2.000000,26.480000,-539.479980,37.869999,-538.390015,51.590000,-540.090027,55.580002,-540.520020
0.000000,1.200000,3.400000,0.000000,1.000000,0.383000,0.020000,7.400000,2.000000,0.666000,0.010000,1.440000,3.000000,0.336000,0.040000,3.860000,4.000000,0.695000,-0.020000,-2.330000,1.000000,0.402000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.347000,0.000000,0.000000,4.000000,0.688000,0.000000,0.000000,138.199997,2.000000,26.230000,-539.489990,37.660000,-538.400024,51.090000,-540.109985,55.380001,-540.539978
0.000000,1.200000,3.400000,0.000000,1.000000,0.383000,0.040000,7.660000,2.000000,0.667000,0.010000,1.440000,3.000000,0.336000,0.030000,4.150000,4.000000,0.695000,-0.030000,-2.620000,1.000000,0.402000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.348000,0.000000,0.000000,4.000000,0.688000,0.000000,0.000000,138.800003,2.000000,25.969999,-539.500000,37.560001,-538.359985,50.599998,-540.140015,55.169998,-540.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.383000,0.040000,7.820000,2.000000,0.667000,0.010000,1.280000,3.000000,0.337000,0.070000,4.000000,4.000000,0.695000,0.020000,-2.730000,1.000000,0.403000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.349000,0.000000,0.000000,4.000000,0.688000,0.000000,0.000000,139.199997,2.000000,25.799999,-539.510010,37.250000,-538.429993,50.270000,-540.150024,54.959999,-540.580017
0.000000,1.200000,3.400000,0.000000,1.000000,0.383000,0.030000,7.710000,2.000000,0.667000,0.010000,1.200000,3.000000,0.337000,0.050000,4.020000,4.000000,0.695000,-0.020000,-2.840000,1.000000,0.403000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.350000,0.000000,0.000000,4.000000,0.688000,0.000000,0.000000,139.800003,2.000000,25.549999,-539.520020,37.049999,-538.450012,49.770000,-540.169983,54.549999,-540.619995
0.000000,1.200000,3.400000,0.000000,1.000000,0.384000,0.030000,7.770000,2.000000,0.666000,-0.030000,1.250000,3.000000,0.338000,0.020000,4.840000,4.000000,0.694000,-0.030000,-2.650000,1.000000,0.404000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.351000,0.000000,0.000000,4.000000,0.688000,0.000000,0.000000,140.399994,2.000000,25.290001,-539.530029,37.049999,-538.450012,49.270000,-540.190002,54.349998,-540.640015
0.000000,1.200000,3.400000,0.000000,1.000000,0.384000,-0.020000,7.980000,2.000000,0.667000,0.020000,1.230000,3.000000,0.338000,0.020000,5.080000,4.000000,0.694000,-0.020000,-2.490000,1.000000,0.404000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.352000,0.000000,0.000000,4.000000,0.687000,0.000000,0.000000,141.000000,2.000000,25.040001,-539.539978,36.939999,-538.400024,48.770000,-540.210022,54.439999,-540.590027
0.000000,1.200000,3.400000,0.000000,1.000000,0.385000,0.020000,8.190000,2.000000,0.667000,-0.030000,1.410000,3.000000,0.338000,0.010000,5.450000,4.000000,0.694000,-0.030000,-2.310000,1.000000,0.405000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.353000,0.000000,0.000000,4.000000,0.687000,0.000000,0.000000,141.600006,2.000000,24.780001,-539.549988,36.639999,-538.469971,48.279999,-540.229980,54.340000,-540.549988
0.000000,1.200000,3.400000,0.000000,1.000000,0.385000,0.030000,8.400000,2.000000,0.667000,-0.020000,1.380000,3.000000,0.339000,0.040000,5.600000,4.000000,0.693000,-0.040000,-2.070000,1.000000,0.405000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.354000,0.000000,0.000000,4.000000,0.687000,0.000000,0.000000,142.199997,2.000000,24.530001,-539.559998,36.430000,-538.489990,47.779999,-540.250000,54.230000,-540.510010
0.000000,1.200000,3.400000,0.000000,1.000000,0.385000,0.030000,8.290000,2.000000,0.667000,0.010000,1.410000,3.000000,0.339000,0.050000,5.420000,4.000000,0.692000,-0.070000,-1.620000,1.000000,0.406000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.355000,0.000000,0.000000,4.000000,0.687000,0.000000,0.000000,142.800003,2.000000,24.280001,-539.570007,36.430000,-538.489990,47.279999,-540.270020,53.910000,-540.489990
0.000000,1.200000,3.400000,0.000000,1.000000,0.385000,0.050000,8.000000,2.000000,0.667000,-0.020000,1.280000,3.000000,0.340000,0.100000,5.260000,4.000000,0.692000,-0.040000,-1.540000,1.000000,0.406000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.356000,0.000000,0.000000,4.000000,0.687000,0.000000,0.000000,143.399994,2.000000,24.020000,-539.580017,36.230000,-538.500000,46.790001,-540.289978,53.799999,-540.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.386000,0.060000,8.060000,2.000000,0.666000,-0.010000,1.380000,3.000000,0.341000,0.060000,5.600000,4.000000,0.691000,-0.070000,-0.860000,1.000000,0.407000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.357000,0.000000,0.000000,4.000000,0.686000,0.000000,0.000000,144.000000,2.000000,23.770000,-539.590027,36.020000,-538.520020,46.290001,-540.309998,53.279999,-540.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.386000,0.010000,8.400000,2.000000,0.667000,-0.010000,1.410000,3.000000,0.342000,0.100000,5.660000,4.000000,0.690000,-0.050000,-0.730000,1.000000,0.407000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.358000,0.000000,0.000000,4.000000,0.686000,0.000000,0.000000,144.600006,2.000000,23.510000,-539.599976,35.709999,-538.489990,45.790001,-540.330017,53.369999,-540.200012
0.000000,1.200000,3.400000,0.000000,1.000000,0.387000,-0.010000,8.580000,2.000000,0.666000,-0.030000,1.380000,3.000000,0.343000,0.100000,5.290000,4.000000,0.690000,-0.020000,-1.280000,1.000000,0.407000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.358000,0.000000,0.000000,4.000000,0.686000,0.000000,0.000000,145.000000,2.000000,23.340000,-539.609985,35.400002,-538.559998,45.459999,-540.340027,53.040001,-540.090027
0.000000,1.200000,3.400000,0.000000,1.000000,0.387000,0.030000,8.030000,2.000000,0.667000,-0.010000,1.360000,3.000000,0.344000,0.050000,5.600000,4.000000,0.689000,0.010000,-1.310000,1.000000,0.408000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.359000,0.000000,0.000000,4.000000,0.686000,0.000000,0.000000,145.600006,2.000000,23.090000,-539.619995,35.299999,-538.510010,44.970001,-540.359985,52.419998,-540.150024
0.000000,1.200000,3.400000,0.000000,1.000000,0.388000,0.070000,7.690000,2.000000,0.666000,-0.020000,1.460000,3.000000,0.345000,0.160000,5.050000,4.000000,0.689000,-0.010000,-1.230000,1.000000,0.408000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.360000,0.000000,0.000000,4.000000,0.686000,0.000000,0.000000,146.199997,2.000000,22.830000,-539.630005,34.990002,-538.580017,44.470001,-540.369995,51.900002,-540.150024
0.000000,1.200000,3.400000,0.000000,1.000000,0.389000,0.070000,7.710000,2.000000,0.666000,-0.030000,1.490000,3.000000,0.347000,0.120000,4.680000,4.000000,0.689000,-0.010000,-1.570000,1.000000,0.409000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.361000,0.000000,0.000000,4.000000,0.686000,0.000000,0.000000,146.800003,2.000000,22.580000,-539.640015,34.480000,-538.570007,43.970001,-540.390015,51.080002,-540.229980
0.000000,1.200000,3.400000,0.000000,1.000000,0.390000,0.070000,7.770000,2.000000,0.667000,0.010000,1.310000,3.000000,0.348000,0.120000,5.050000,4.000000,0.689000,-0.020000,-1.410000,1.000000,0.409000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.362000,0.000000,0.000000,4.000000,0.685000,0.000000,0.000000,147.399994,2.000000,22.320000,-539.650024,34.070000,-538.590027,43.480000,-540.409973,50.459999,-540.289978
0.000000,1.200000,3.400000,0.000000,1.000000,0.390000,0.040000,7.850000,2.000000,0.667000,0.010000,1.440000,3.000000,0.349000,0.130000,4.730000,4.000000,0.689000,-0.030000,-1.670000,1.000000,0.410000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.363000,0.000000,0.000000,4.000000,0.685000,0.000000,0.000000,148.000000,2.000000,22.070000,-539.659973,33.560001,-538.669983,42.980000,-540.419983,49.639999,-540.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.391000,0.070000,7.450000,2.000000,0.667000,0.020000,1.360000,3.000000,0.350000,0.130000,4.790000,4.000000,0.689000,-0.010000,-1.570000,1.000000,0.410000,0.000000,0.000000,2.000000,0.670000,0.000000,0.000000,3.000000,0.364000,0.000000,0.000000,4.000000,0.685000,0.000000,0.000000,148.600006,2.000000,21.820000,-539.669983,33.349998,-538.690002,42.480000,-540.440002,49.020000,-540.419983
