I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,5.950000,2.000000,0.659000,-0.010000,4.840000,3.000000,0.453000,0.240000,6.320000,4.000000,0.648000,-0.520000,-5.020000,1.000000,0.451000,0.000000,-0.070000,2.000000,0.669000,0.000000,-0.040000,3.000000,0.466000,0.510000,0.360000,4.000000,0.639000,-1.020000,0.070000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-535.989990,3.410000,-537.900024
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,5.600000,2.000000,0.659000,0.010000,4.810000,3.000000,0.455000,0.220000,7.370000,4.000000,0.642000,-0.600000,-4.100000,1.000000,0.451000,0.000000,-0.070000,2.000000,0.669000,0.000000,-0.040000,3.000000,0.468000,0.540000,0.360000,4.000000,0.634000,-1.080000,0.060000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-535.419983,3.710000,-537.239990
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,5.790000,2.000000,0.659000,0.010000,4.790000,3.000000,0.457000,0.260000,7.480000,4.000000,0.636000,-0.620000,-3.650000,1.000000,0.451000,0.000000,-0.040000,2.000000,0.669000,0.000000,-0.020000,3.000000,0.472000,0.580000,0.030000,4.000000,0.627000,-1.170000,-0.100000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-534.469971,4.020000,-536.469971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.790000,2.000000,0.659000,0.010000,4.760000,3.000000,0.459000,0.240000,7.770000,4.000000,0.630000,-0.650000,-3.710000,1.000000,0.451000,0.000000,0.040000,2.000000,0.669000,0.000000,0.020000,3.000000,0.474000,0.610000,0.210000,4.000000,0.622000,-1.230000,-0.010000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-533.789978,4.210000,-535.640015
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.820000,2.000000,0.659000,0.010000,4.760000,3.000000,0.462000,0.300000,8.140000,4.000000,0.623000,-0.750000,-3.050000,1.000000,0.451000,0.000000,0.070000,2.000000,0.669000,0.000000,0.040000,3.000000,0.478000,0.660000,0.140000,4.000000,0.614000,-1.310000,-0.060000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-532.700012,4.410000,-534.820007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,5.870000,2.000000,0.659000,-0.010000,4.870000,3.000000,0.466000,0.370000,7.790000,4.000000,0.615000,-0.790000,-4.020000,1.000000,0.451000,0.000000,-0.020000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.481000,0.680000,0.220000,4.000000,0.609000,-1.360000,-0.020000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-531.940002,4.510000,-533.830017
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,5.740000,2.000000,0.659000,-0.020000,4.840000,3.000000,0.469000,0.320000,8.240000,4.000000,0.607000,-0.780000,-3.100000,1.000000,0.451000,0.000000,-0.020000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.485000,0.720000,0.210000,4.000000,0.600000,-1.440000,-0.030000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-530.750000,4.900000,-532.770020
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,5.790000,2.000000,0.659000,-0.020000,4.810000,3.000000,0.472000,0.370000,8.740000,4.000000,0.599000,-0.850000,-3.280000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.488000,0.740000,0.060000,4.000000,0.594000,-1.480000,-0.110000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-529.909973,5.100000,-531.710022
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,5.820000,2.000000,0.659000,-0.010000,4.810000,3.000000,0.476000,0.370000,7.980000,4.000000,0.591000,-0.820000,-2.490000,1.000000,0.451000,0.000000,-0.020000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.493000,0.770000,0.170000,4.000000,0.585000,-1.550000,-0.070000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-528.559998,5.190000,-530.599976
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,5.740000,2.000000,0.659000,-0.030000,4.840000,3.000000,0.480000,0.430000,8.080000,4.000000,0.583000,-0.860000,-3.520000,1.000000,0.451000,0.000000,0.110000,2.000000,0.669000,0.000000,0.050000,3.000000,0.496000,0.790000,0.140000,4.000000,0.578000,-1.590000,-0.090000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-527.650024,5.070000,-529.469971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,5.890000,2.000000,0.659000,-0.010000,4.840000,3.000000,0.485000,0.470000,7.930000,4.000000,0.574000,-0.860000,-3.050000,1.000000,0.451000,0.000000,0.060000,2.000000,0.669000,0.000000,0.030000,3.000000,0.501000,0.820000,0.100000,4.000000,0.569000,-1.650000,-0.120000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-526.229980,4.960000,-528.229980
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.790000,2.000000,0.659000,-0.020000,4.870000,3.000000,0.489000,0.440000,8.290000,4.000000,0.566000,-0.890000,-3.130000,1.000000,0.451000,0.000000,-0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.505000,0.840000,-0.010000,4.000000,0.562000,-1.680000,-0.180000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-525.239990,4.950000,-527.030029
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.680000,2.000000,0.659000,-0.040000,4.810000,3.000000,0.494000,0.480000,7.790000,4.000000,0.557000,-0.890000,-2.470000,1.000000,0.451000,0.000000,-0.040000,2.000000,0.669000,0.000000,-0.020000,3.000000,0.508000,0.860000,-0.140000,4.000000,0.555000,-1.710000,-0.250000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-524.229980,4.540000,-525.830017
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,5.840000,2.000000,0.659000,0.020000,4.730000,3.000000,0.498000,0.540000,6.980000,4.000000,0.548000,-0.890000,-2.490000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.513000,0.880000,0.000000,4.000000,0.544000,-1.760000,-0.190000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-522.650024,4.530000,-524.500000
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,5.870000,2.000000,0.659000,-0.020000,4.920000,3.000000,0.503000,0.560000,6.980000,4.000000,0.539000,-0.880000,-3.470000,1.000000,0.451000,0.000000,0.040000,2.000000,0.669000,0.000000,0.020000,3.000000,0.517000,0.890000,-0.120000,4.000000,0.537000,-1.780000,-0.260000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-521.559998,4.220000,-523.219971
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.790000,2.000000,0.659000,-0.020000,4.790000,3.000000,0.508000,0.520000,6.450000,4.000000,0.531000,-0.820000,-2.970000,1.000000,0.451000,0.000000,0.060000,2.000000,0.669000,0.000000,0.030000,3.000000,0.523000,0.910000,-0.270000,4.000000,0.525000,-1.820000,-0.340000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-519.890015,3.910000,-521.929993
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.790000,2.000000,0.659000,0.020000,4.870000,3.000000,0.514000,0.550000,6.470000,4.000000,0.522000,-0.910000,-3.680000,1.000000,0.451000,0.000000,0.040000,2.000000,0.669000,0.000000,0.020000,3.000000,0.526000,0.920000,-0.350000,4.000000,0.518000,-1.840000,-0.400000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-518.750000,3.300000,-520.679993
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.030000,5.820000,2.000000,0.659000,0.010000,4.840000,3.000000,0.519000,0.540000,5.890000,4.000000,0.513000,-0.900000,-3.710000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.532000,0.930000,-0.300000,4.000000,0.507000,-1.870000,-0.400000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-517.039978,2.800000,-519.369995
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.790000,2.000000,0.659000,-0.020000,4.810000,3.000000,0.524000,0.560000,5.870000,4.000000,0.504000,-0.940000,-4.630000,1.000000,0.451000,0.000000,-0.040000,2.000000,0.669000,0.000000,-0.020000,3.000000,0.536000,0.940000,-0.270000,4.000000,0.499000,-1.880000,-0.360000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-515.880005,2.400000,-518.000000
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,5.710000,2.000000,0.659000,0.010000,4.790000,3.000000,0.530000,0.580000,5.580000,4.000000,0.494000,-0.970000,-3.470000,1.000000,0.451000,0.000000,-0.090000,2.000000,0.669000,0.000000,-0.040000,3.000000,0.542000,0.950000,-0.250000,4.000000,0.487000,-1.900000,-0.360000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-514.080017,1.800000,-516.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,5.660000,2.000000,0.659000,-0.010000,4.790000,3.000000,0.535000,0.550000,5.710000,4.000000,0.484000,-1.060000,-4.130000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.546000,0.960000,-0.260000,4.000000,0.479000,-1.910000,-0.370000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-512.859985,1.500000,-515.150024
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.710000,2.000000,0.659000,0.010000,4.790000,3.000000,0.541000,0.580000,4.390000,4.000000,0.474000,-1.000000,-4.100000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.552000,0.960000,-0.280000,4.000000,0.468000,-1.920000,-0.370000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-511.019989,1.100000,-513.619995
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,5.760000,2.000000,0.659000,-0.010000,4.810000,3.000000,0.547000,0.630000,4.000000,4.000000,0.465000,-1.020000,-4.290000,1.000000,0.451000,0.000000,-0.040000,2.000000,0.669000,0.000000,-0.020000,3.000000,0.556000,0.960000,-0.060000,4.000000,0.460000,-1.930000,-0.250000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-509.760010,0.510000,-512.070007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,5.740000,2.000000,0.659000,-0.010000,4.790000,3.000000,0.553000,0.570000,3.920000,4.000000,0.455000,-1.030000,-3.650000,1.000000,0.451000,0.000000,-0.040000,2.000000,0.669000,0.000000,-0.020000,3.000000,0.560000,0.960000,-0.060000,4.000000,0.452000,-1.930000,-0.250000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-508.500000,0.020000,-510.579987
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,5.740000,2.000000,0.659000,0.010000,4.790000,3.000000,0.559000,0.540000,3.570000,4.000000,0.445000,-1.020000,-2.940000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.566000,0.960000,-0.330000,4.000000,0.440000,-1.930000,-0.400000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-506.579987,-0.270000,-508.950012
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,5.890000,2.000000,0.659000,-0.020000,4.840000,3.000000,0.564000,0.580000,3.680000,4.000000,0.435000,-0.980000,-3.600000,1.000000,0.451000,0.000000,-0.040000,2.000000,0.669000,0.000000,-0.020000,3.000000,0.569000,0.960000,-0.160000,4.000000,0.432000,-1.920000,-0.320000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-505.299988,-0.460000,-507.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.710000,2.000000,0.659000,-0.020000,4.760000,3.000000,0.569000,0.510000,3.730000,4.000000,0.425000,-0.980000,-3.070000,1.000000,0.451000,0.000000,0.040000,2.000000,0.669000,0.000000,0.020000,3.000000,0.575000,0.960000,-0.090000,4.000000,0.420000,-1.920000,-0.280000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-503.380005,-0.460000,-505.769989
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,5.790000,2.000000,0.659000,0.020000,4.790000,3.000000,0.574000,0.540000,3.630000,4.000000,0.416000,-0.950000,-4.630000,1.000000,0.451000,0.000000,0.040000,2.000000,0.669000,0.000000,0.020000,3.000000,0.579000,0.960000,-0.250000,4.000000,0.412000,-1.910000,-0.380000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-502.079987,-0.550000,-504.220001
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.840000,2.000000,0.659000,-0.010000,4.840000,3.000000,0.579000,0.540000,2.730000,4.000000,0.407000,-0.930000,-4.050000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.585000,0.950000,-0.040000,4.000000,0.400000,-1.900000,-0.280000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-500.109985,-0.650000,-502.670013
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,5.790000,2.000000,0.659000,-0.010000,4.760000,3.000000,0.584000,0.540000,3.340000,4.000000,0.398000,-0.930000,-4.550000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.589000,0.940000,-0.170000,4.000000,0.392000,-1.880000,-0.340000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-498.829987,-1.120000,-501.220001
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.660000,2.000000,0.659000,-0.020000,4.810000,3.000000,0.589000,0.470000,3.360000,4.000000,0.388000,-0.980000,-4.210000,1.000000,0.451000,0.000000,-0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.595000,0.930000,-0.200000,4.000000,0.381000,-1.860000,-0.360000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-496.899994,-1.120000,-499.709991
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,5.710000,2.000000,0.659000,-0.010000,4.810000,3.000000,0.593000,0.460000,3.550000,4.000000,0.379000,-0.910000,-5.100000,1.000000,0.451000,0.000000,0.060000,2.000000,0.669000,0.000000,0.030000,3.000000,0.599000,0.920000,-0.190000,4.000000,0.373000,-1.850000,-0.360000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-495.619995,-1.020000,-498.119995
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,5.890000,2.000000,0.659000,-0.020000,4.840000,3.000000,0.598000,0.480000,3.340000,4.000000,0.370000,-0.910000,-4.440000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.604000,0.910000,0.050000,4.000000,0.362000,-1.820000,-0.230000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-493.709991,-1.020000,-496.579987
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.710000,2.000000,0.659000,0.010000,4.730000,3.000000,0.603000,0.470000,3.890000,4.000000,0.361000,-0.940000,-4.890000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.608000,0.900000,-0.010000,4.000000,0.355000,-1.800000,-0.270000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-492.440002,-1.110000,-495.100006
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,5.710000,2.000000,0.659000,-0.010000,4.870000,3.000000,0.607000,0.470000,3.550000,4.000000,0.352000,-0.970000,-4.180000,1.000000,0.451000,0.000000,0.110000,2.000000,0.669000,0.000000,0.050000,3.000000,0.614000,0.880000,-0.070000,4.000000,0.344000,-1.770000,-0.290000,160.000000,0.800000,0.000000,-540.000000,9.260000,-538.630005,0.000000,-490.540009,-1.010000,-493.480011
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,5.870000,2.000000,0.659000,-0.020000,4.870000,3.000000,0.611000,0.490000,3.860000,4.000000,0.342000,-0.910000,-4.870000,1.000000,0.451000,0.000000,-0.020000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.617000,0.870000,-0.010000,4.000000,0.336000,-1.740000,-0.250000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-489.299988,-0.820000,-491.910004
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,5.840000,2.000000,0.659000,0.010000,4.790000,3.000000,0.616000,0.400000,3.550000,4.000000,0.333000,-0.910000,-3.920000,1.000000,0.451000,0.000000,-0.020000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.621000,0.860000,-0.010000,4.000000,0.329000,-1.720000,-0.240000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-488.070007,-0.540000,-490.269989
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,5.790000,2.000000,0.659000,-0.010000,4.760000,3.000000,0.620000,0.440000,3.050000,4.000000,0.324000,-0.900000,-3.050000,1.000000,0.451000,0.000000,-0.020000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.626000,0.840000,-0.090000,4.000000,0.319000,-1.680000,-0.290000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-486.220001,-0.440000,-488.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.030000,5.820000,2.000000,0.659000,-0.030000,4.810000,3.000000,0.624000,0.450000,4.050000,4.000000,0.315000,-0.910000,-3.780000,1.000000,0.451000,0.000000,0.070000,2.000000,0.669000,0.000000,0.040000,3.000000,0.629000,0.820000,0.120000,4.000000,0.312000,-1.650000,-0.170000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-485.010010,-0.350000,-487.220001
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.040000,5.820000,2.000000,0.659000,0.010000,4.790000,3.000000,0.628000,0.360000,4.360000,4.000000,0.307000,-0.850000,-3.340000,1.000000,0.451000,0.000000,0.060000,2.000000,0.669000,0.000000,0.030000,3.000000,0.635000,0.800000,0.030000,4.000000,0.302000,-1.600000,-0.210000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-483.220001,0.020000,-485.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,5.790000,2.000000,0.659000,-0.010000,4.810000,3.000000,0.631000,0.320000,4.710000,4.000000,0.299000,-0.790000,-3.940000,1.000000,0.451000,0.000000,0.120000,2.000000,0.669000,0.000000,0.060000,3.000000,0.638000,0.790000,0.010000,4.000000,0.295000,-1.570000,-0.210000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-482.049988,0.670000,-484.059998
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,5.920000,2.000000,0.659000,-0.010000,4.870000,3.000000,0.634000,0.320000,5.080000,4.000000,0.292000,-0.720000,-3.470000,1.000000,0.451000,0.000000,0.110000,2.000000,0.669000,0.000000,0.050000,3.000000,0.643000,0.760000,0.150000,4.000000,0.286000,-1.520000,-0.140000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-480.329987,0.850000,-482.700012
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,5.870000,2.000000,0.659000,-0.020000,4.840000,3.000000,0.637000,0.320000,5.160000,4.000000,0.284000,-0.740000,-4.730000,1.000000,0.451000,0.000000,0.060000,2.000000,0.669000,0.000000,0.030000,3.000000,0.646000,0.740000,0.160000,4.000000,0.279000,-1.490000,-0.150000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-479.209991,1.120000,-481.410004
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,5.870000,2.000000,0.659000,-0.010000,4.840000,3.000000,0.640000,0.330000,5.000000,4.000000,0.278000,-0.680000,-4.290000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.650000,0.720000,0.080000,4.000000,0.270000,-1.430000,-0.200000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-477.570007,1.400000,-480.100006
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.790000,2.000000,0.659000,-0.020000,4.810000,3.000000,0.644000,0.330000,5.740000,4.000000,0.271000,-0.720000,-4.290000,1.000000,0.451000,0.000000,-0.020000,2.000000,0.669000,0.000000,-0.010000,3.000000,0.653000,0.700000,0.100000,4.000000,0.264000,-1.390000,-0.170000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-476.500000,1.390000,-478.869995
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.020000,5.740000,2.000000,0.659000,0.010000,4.810000,3.000000,0.647000,0.360000,5.390000,4.000000,0.263000,-0.690000,-3.810000,1.000000,0.451000,0.000000,0.020000,2.000000,0.669000,0.000000,0.010000,3.000000,0.657000,0.670000,0.000000,4.000000,0.256000,-1.340000,-0.220000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-474.940002,1.570000,-477.619995
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.030000,5.630000,2.000000,0.659000,-0.010000,4.790000,3.000000,0.649000,0.300000,6.160000,4.000000,0.257000,-0.710000,-4.130000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.660000,0.650000,0.050000,4.000000,0.251000,-1.300000,-0.170000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-473.959991,2.020000,-476.299988
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.760000,2.000000,0.659000,-0.010000,4.730000,3.000000,0.653000,0.310000,5.450000,4.000000,0.249000,-0.690000,-4.130000,1.000000,0.451000,0.000000,-0.060000,2.000000,0.669000,0.000000,-0.030000,3.000000,0.663000,0.630000,-0.040000,4.000000,0.245000,-1.260000,-0.210000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-472.989990,2.200000,-475.040009
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.740000,2.000000,0.659000,-0.010000,4.710000,3.000000,0.656000,0.300000,5.760000,4.000000,0.243000,-0.620000,-3.420000,1.000000,0.451000,0.000000,-0.070000,2.000000,0.669000,0.000000,-0.040000,3.000000,0.667000,0.600000,0.110000,4.000000,0.238000,-1.190000,-0.110000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-471.579987,2.460000,-473.709991
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.010000,5.660000,2.000000,0.659000,0.010000,4.760000,3.000000,0.659000,0.290000,5.870000,4.000000,0.237000,-0.650000,-2.990000,1.000000,0.451000,0.000000,-0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.669000,0.570000,0.060000,4.000000,0.233000,-1.150000,-0.130000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-470.679993,2.460000,-472.589996
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.710000,2.000000,0.659000,-0.010000,4.760000,3.000000,0.661000,0.260000,6.290000,4.000000,0.231000,-0.610000,-2.760000,1.000000,0.451000,0.000000,-0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.672000,0.540000,0.010000,4.000000,0.226000,-1.080000,-0.160000,160.000000,0.800000,0.000000,-540.000000,9.260000,-538.630005,0.000000,-469.399994,2.720000,-471.380005
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.760000,2.000000,0.659000,0.020000,4.730000,3.000000,0.664000,0.220000,5.820000,4.000000,0.226000,-0.530000,-3.180000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.675000,0.520000,0.070000,4.000000,0.222000,-1.040000,-0.100000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-468.600006,2.890000,-470.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.760000,2.000000,0.659000,-0.020000,4.810000,3.000000,0.667000,0.240000,6.130000,4.000000,0.220000,-0.530000,-3.050000,1.000000,0.451000,0.000000,-0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.678000,0.490000,0.100000,4.000000,0.216000,-0.970000,-0.080000,160.000000,0.800000,0.000000,-540.000000,9.260000,-538.630005,0.000000,-467.440002,2.800000,-469.320007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.760000,2.000000,0.659000,-0.020000,4.730000,3.000000,0.669000,0.240000,5.920000,4.000000,0.215000,-0.520000,-3.440000,1.000000,0.451000,0.000000,-0.040000,2.000000,0.669000,0.000000,-0.020000,3.000000,0.680000,0.460000,0.090000,4.000000,0.212000,-0.920000,-0.090000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-466.709991,2.970000,-468.320007
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.020000,5.740000,2.000000,0.659000,-0.010000,4.760000,3.000000,0.671000,0.230000,5.710000,4.000000,0.211000,-0.400000,-3.520000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.682000,0.430000,0.040000,4.000000,0.206000,-0.850000,-0.100000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-465.670013,3.050000,-467.390015
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,-0.040000,5.760000,2.000000,0.659000,0.010000,4.840000,3.000000,0.673000,0.200000,5.820000,4.000000,0.208000,-0.370000,-3.760000,1.000000,0.451000,0.000000,0.010000,2.000000,0.669000,0.000000,0.000000,3.000000,0.684000,0.400000,0.020000,4.000000,0.203000,-0.800000,-0.100000,160.000000,0.800000,0.000000,-540.000000,9.370000,-538.580017,0.000000,-465.019989,3.140000,-466.600006
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.010000,5.760000,2.000000,0.659000,-0.020000,4.810000,3.000000,0.675000,0.190000,5.580000,4.000000,0.204000,-0.320000,-3.390000,1.000000,0.451000,0.000000,0.060000,2.000000,0.669000,0.000000,0.030000,3.000000,0.686000,0.370000,-0.070000,4.000000,0.198000,-0.730000,-0.160000,160.000000,0.800000,0.000000,-540.000000,9.260000,-538.630005,0.000000,-464.130005,2.870000,-465.950012
